x,y,success
691.173,305.982,1
691.568,308.811,1
691.788,312.051,1
691.733,314.531,1
691.914,316.193,1
692.618,318.147,1
693.48,321.551,1
694.495,325.525,1
696.157,329.412,1
697.95,333.799,1
699.367,337.874,1
700.647,340.754,1
701.652,343.361,1
702.767,345.266,1
703.438,346.952,1
704.435,348.921,1
705.022,351.114,1
705.168,353.06,1
705.079,354.909,1
704.76,357.354,1
704.104,359.727,1
703.994,361.785,1
703.842,364.382,1
703.775,366.505,1
703.853,368.844,1
703.522,370.289,1
703.537,371.524,1
703.542,372.681,1
703.672,373.815,1
704.289,375.2,1
704.315,376.559,1
704.563,377.687,1
704.766,378.852,1
705.162,380.942,1
705.409,383.788,1
705.533,386.223,1
705.738,388.195,1
705.48,389.732,1
705.672,391.397,1
705.581,392.15,1
705.267,391.989,1
705.026,392.658,1
704.913,392.558,1
704.393,391.391,1
703.736,391.164,1
703.469,391.411,1
703.314,392.616,1
703.333,393.87,1
703.478,395.054,1
703.569,395.952,1
704.021,397.317,1
704.383,398.783,1
705.323,399.687,1
705.569,401.243,1
705.949,402.589,1
705.911,404.636,1
706.481,405.139,1
706.683,405.307,1
706.515,405.016,1
706.256,404.539,1
705.825,403.825,1
706.372,402.873,1
706.079,402.415,1
706.003,402.206,1
705.852,402.081,1
706.449,400.855,1
706.13,401.512,1
705.909,400.866,1
706.085,400.422,1
705.792,400.015,1
706.032,400.034,1
705.933,399.94,1
705.949,399.707,1
706.146,400.146,1
706.112,399.988,1
706.588,399.794,1
706.727,399.519,1
706.371,399.505,1
706.26,399.198,1
706.5,399.241,1
706.803,399.116,1
707.137,398.998,1
707.654,398.763,1
707.799,399.006,1
707.925,399.173,1
707.847,399.035,1
707.747,398.977,1
707.858,399.113,1
707.895,399.625,1
708.05,399.452,1
708.291,399.471,1
708.281,399.568,1
708.164,399.188,1
708.353,399.005,1
708.502,398.865,1
708.438,398.72,1
708.2,398.478,1
707.93,398.383,1
708.016,397.662,1
707.933,398.101,1
707.952,398.78,1
708.022,398.923,1
708.019,399.286,1
707.907,399.406,1
707.927,399.652,1
707.916,399.579,1
707.801,399.487,1
707.257,399.605,1
707.668,399.692,1
707.513,399.971,1
707.6,399.992,1
707.27,399.942,1
