x,y,success
891.301,408.557,1
891.452,405.863,1
891.594,404.34,1
891.683,402.371,1
892.175,400.666,1
891.948,398.434,1
891.432,396.655,1
891.029,395.086,1
891.508,393.583,1
891.399,391.796,1
892.882,389.679,1
892.907,386.706,1
893.17,382.723,1
892.843,378.715,1
892.781,374.445,1
892.469,370.558,1
891.819,366.436,1
891.335,362.915,1
890.945,359.808,1
890.369,357.01,1
889.957,354.216,1
889.785,352.112,1
890.388,350.983,1
891.074,350,1
891.76,348.346,1
891.867,346.438,1
891.171,345.479,1
890.199,344.082,1
889.651,342.48,1
889.104,340.829,1
888.569,339.277,1
888.432,336.905,1
887.447,334.464,1
886.913,331.835,1
886.068,328.603,1
884.872,325.847,1
883.763,322.246,1
882.738,319.323,1
881.492,315.686,1
880.911,312.625,1
880.268,309.902,1
879.678,307.33,1
878.988,304.686,1
878.156,302.783,1
877.773,301.386,1
876.606,299.453,1
876.197,297.602,1
875.558,296,1
874.542,293.911,1
873.572,291.914,1
873.163,290.302,1
873.084,288.822,1
873.339,287.149,1
873.326,285.172,1
872.873,283.149,1
872.062,281.26,1
871.186,278.788,1
869.276,275.76,1
867.326,272.227,1
865.524,268.244,1
864.017,264.857,1
862.968,261.745,1
861.794,258.752,1
860.4,254.592,1
859.189,249.857,1
858.329,247.467,1
856.804,245.346,1
855.599,243.69,1
854.46,242.245,1
854.011,240.552,1
853.349,239.467,1
853.004,237.72,1
852.024,235.71,1
851.127,233.839,1
850.418,231.667,1
849.096,228.815,1
847.369,225.542,1
846.116,222.349,1
844.504,219.38,1
843.761,216.925,1
842.989,215.219,1
842.818,214.418,1
842.73,213.961,1
842.968,214.293,1
843.372,214.747,1
843.917,215.411,1
844.112,216.236,1
844.676,217.092,1
844.632,216.611,1
845.215,216.726,1
845.05,216.912,1
845.372,217.56,1
845.596,217.729,1
846.496,217.952,1
847.399,218.145,1
848.048,219.031,1
848.832,219.764,1
849.417,220.526,1
850.165,222.565,1
852.112,224.963,1
853.839,228.526,1
856.624,233.127,1
859.496,237.829,1
862.681,242.991,1
865.041,247.905,1
867.425,253.253,1
869.555,258.873,1
871.698,264.274,1
874.024,269.731,1
876.411,275.182,1
877.99,280.682,1
879.289,286.047,1
880.256,290.992,1
880.927,295.699,1
881.265,300.115,1
882.252,304.472,1
882.823,308.222,1
883.706,313.218,1
884.739,318.568,1
886.156,324.808,1
887.571,331.881,1
889.151,338.814,1
890.264,344.902,1
891.296,350.124,1
892.198,354.762,1
892.87,359.105,1
893.358,363.334,1
893.887,367.911,1
894.433,372.28,1
894.972,376.669,1
894.721,380.781,1
893.766,384.639,1
893.28,388.835,1
893.194,393.488,1
893.176,397.397,1
892.639,400.871,1
891.929,404.854,1
891.753,407.952,1
891.632,410.949,1
891.394,412.777,1
891.548,414.781,1
891.716,416.989,1
891.701,418.167,1
891.697,419.909,1
891.401,422.038,1
891.13,424.998,1
891.261,428.362,1
890.744,431.875,1
890.34,434.565,1
890.321,436.986,1
890.359,439.43,1
890.039,440.562,1
889.656,441.789,1
889.239,442.617,1
888.508,444.015,1
888.146,444.736,1
887.178,446.804,1
886.515,448.727,1
885.627,450.153,1
885.372,452.613,1
885.029,453.96,1
885.181,455.422,1
885.345,456.536,1
885.88,457.56,1
886.191,458.597,1
886.326,459.474,1
886.215,460.224,1
886.455,461.7,1
886.819,461.831,1
887.357,461.313,1
887.175,459.903,1
887.147,458.684,1
887.238,457.254,1
887.527,455.996,1
887.754,455.218,1
887.348,454.722,1
887.54,454.488,1
888.14,452.521,1
887.981,453.094,1
888.252,451.911,1
888.386,451.827,1
887.905,451.331,1
888.48,450.935,1
888.442,451.262,1
888.512,450.966,1
888.524,450.973,1
888.424,450.365,1
888.572,450.249,1
888.454,449.939,1
888.454,449.943,1
888.435,449.737,1
888.404,449.671,1
888.605,449.516,1
888.666,449.526,1
889.465,449.264,1
889.831,449.623,1
889.676,449.512,1
889.447,449.586,1
889.62,449.6,1
889.64,449.562,1
889.722,449.913,1
889.584,449.849,1
890.034,449.836,1
890.169,449.923,1
890.326,449.182,1
890.615,449.169,1
890.339,448.927,1
890.58,448.356,1
890.364,447.886,1
890.141,448.146,1
890.109,447.983,1
890.326,447.946,1
890.331,448.411,1
890.265,448.869,1
890.063,449.416,1
890.336,449.225,1
889.986,449.663,1
889.704,449.629,1
889.612,449.515,1
889.777,449.692,1
889.314,449.812,1
889.261,449.795,1
889.317,449.846,1
889.226,449.813,1
