x,y,success
909.205,638.179,1
910.186,637.265,1
911.388,636.022,1
913.455,632.827,1
915.829,629.066,1
918.705,623.573,1
921.464,618.38,1
924.447,613.868,1
927.124,609.379,1
929.981,604.365,1
932.012,599.881,1
934.592,595.353,1
936.37,591.258,1
938.419,587.258,1
940.278,583.405,1
941.739,579.384,1
942.774,576.378,1
943.414,574.315,1
944.261,572.042,1
945.266,569.434,1
946.02,567.307,1
946.782,565.346,1
947.94,562.347,1
949.777,558.155,1
951.691,552.66,1
954.124,545.156,1
956.586,537.605,1
958.197,531.571,1
960.262,526.527,1
961.156,521.92,1
961.587,518.743,1
961.714,514.714,1
962.392,511.468,1
963.372,507.223,1
963.873,504.036,1
963.99,501.99,1
964.387,500.725,1
964.356,498.897,1
964.208,496.877,1
964.572,494.368,1
965.524,489.825,1
966.327,486.333,1
966.446,482.327,1
967.221,477.851,1
967.972,473.368,1
968.851,469.777,1
969.487,465.079,1
969.955,459.831,1
970.225,456.056,1
970.722,451.827,1
971.39,448.825,1
971.874,446.078,1
971.604,443.117,1
971.683,441.023,1
971.82,438.446,1
972.179,435.843,1
972.105,434.595,1
972.247,431.187,1
972.41,427.603,1
972.295,422.979,1
972.341,417.871,1
971.867,413.529,1
972,410.27,1
971.941,407.21,1
971.81,405.387,1
972.18,403.428,1
972.84,401.387,1
972.865,399.04,1
973.011,396.929,1
972.872,393.434,1
972.861,390.704,1
972.78,386.444,1
973.014,383.703,1
972.323,379.72,1
972.456,376.478,1
972.273,373.182,1
972.195,369.164,1
971.53,364.117,1
971.882,361.132,1
971.646,357.638,1
971.212,354.342,1
970.986,351.293,1
970.61,348.353,1
970.347,346.542,1
970.031,344.472,1
969.711,342.18,1
969.456,339.919,1
968.883,337.034,1
968.663,334.841,1
968.291,332.664,1
967.828,330.469,1
967.418,328.104,1
967.293,326.019,1
966.362,324.152,1
965.903,322.19,1
965.372,320.132,1
965.467,318.943,1
964.976,315.46,1
964.358,311.791,1
963.547,307.287,1
962.618,302.584,1
961.154,297.523,1
960.131,292.721,1
959.152,288.438,1
957.429,283.886,1
956.354,280.708,1
955.384,277.353,1
954.841,274.381,1
953.822,271.737,1
953.348,269.78,1
953.483,268.74,1
952.921,267.169,1
952.694,265.411,1
951.624,264.153,1
950.721,262.73,1
949.361,261.287,1
948.584,259.517,1
947.573,257.419,1
946.391,254.562,1
945.297,252.183,1
943.735,248.853,1
941.996,245.384,1
940.209,241.944,1
938.664,238.409,1
936.645,234.968,1
935.556,231.857,1
934.179,228.357,1
932.704,225.456,1
931.794,223.155,1
930.491,220.355,1
929.491,218.208,1
928.656,216.893,1
927.927,215.423,1
927.157,213.694,1
926.203,212.23,1
924.782,209.927,1
923.761,208.091,1
922.061,206.096,1
921.668,204.492,1
921.491,203.483,1
920.99,202,1
920.588,200.382,1
919.031,198.092,1
917.306,195.278,1
915.074,192.193,1
912.206,188.115,1
910.422,184.286,1
908.181,181.279,1
906.416,177.939,1
905.176,175.005,1
903.3,171.57,1
902.043,168.995,1
900.561,166.776,1
899.291,164.83,1
897.489,162.963,1
895.681,161.128,1
894.651,159.618,1
893.686,158.036,1
892.787,156.723,1
892.203,154.896,1
890.803,153.066,1
889.121,150.679,1
887.094,147.45,1
885.167,144.449,1
882.816,140.459,1
880.896,137.335,1
879.344,134.531,1
878.49,132.738,1
877.643,131.204,1
877.588,131.108,1
878.069,131.023,1
878.637,131.605,1
878.932,132.532,1
878.854,132.854,1
880.031,133.908,1
881.06,134.2,1
881.638,134.029,1
882.122,134.714,1
882.469,135.041,1
882.696,135.588,1
884.199,135.966,1
885.149,136.758,1
885.349,136.896,1
886.556,137.994,1
887.114,138.609,1
889.365,140.522,1
890.942,142.816,1
893.546,146.167,1
897.408,150.816,1
900.92,156.11,1
904.821,161.434,1
908.245,166.606,1
911.347,171.888,1
914.313,177.444,1
918.298,183.692,1
921.46,189.48,1
925.183,195.337,1
927.603,201.132,1
930.136,206.035,1
931.942,210.606,1
934.239,215.536,1
935.693,219.819,1
937.84,224.717,1
939.509,229.107,1
941.698,234.665,1
944.329,240.554,1
946.653,247.339,1
949.221,254.016,1
952.374,261.644,1
954.508,267.508,1
956.457,273.064,1
958.335,278.222,1
959.932,283.468,1
961.637,288.419,1
963.426,293.902,1
964.794,298.685,1
965.944,303.766,1
966.914,308.289,1
967.396,313.03,1
967.996,317.893,1
968.738,323.016,1
969.259,327.336,1
969.846,331.524,1
970.303,336.121,1
970.848,339.765,1
971.206,343.55,1
971.317,345.889,1
971.798,348.439,1
971.911,349.806,1
972.111,351.691,1
972.265,353.5,1
972.298,355.709,1
972.764,358.668,1
973.026,361.876,1
973.198,365.667,1
973.553,369.073,1
973.485,371.811,1
973.758,373.962,1
973.514,375.394,1
973.5,376.765,1
973.573,378.97,1
973.485,380.114,1
973.603,382.794,1
973.358,385.917,1
973.088,388.566,1
973.048,391.107,1
972.984,393.31,1
972.861,394.981,1
972.766,396.68,1
973.199,398.012,1
973.232,398.915,1
973.022,398.377,1
973.051,399.721,1
973.069,400.703,1
973.076,401.636,1
972.454,400.846,1
972.766,399.282,1
972.898,398.297,1
972.679,396.363,1
972.337,394.289,1
972.404,393.674,1
972.589,392.703,1
972.265,391.845,1
972.167,391.394,1
972.703,388.988,1
972.4,389.623,1
972.122,388.508,1
972.053,388.265,1
971.923,387.569,1
972.422,387.143,1
972.25,387.439,1
972.252,386.764,1
972.566,387.118,1
971.974,386.581,1
972.67,386.804,1
972.369,386.408,1
972.469,386.192,1
972.373,386.183,1
972.19,385.889,1
972.352,386.016,1
972.344,385.975,1
972.562,385.688,1
972.868,385.833,1
973.012,385.963,1
972.937,385.865,1
972.88,385.785,1
972.762,385.787,1
972.77,385.913,1
972.833,386.118,1
973.213,386.352,1
972.801,385.939,1
972.897,386.029,1
972.926,385.033,1
972.833,385.016,1
972.895,384.71,1
972.812,384.211,1
972.797,384.169,1
973.016,383.879,1
973.043,384.151,1
973.021,384.265,1
973.246,384.873,1
972.963,385.289,1
972.927,385.403,1
973.105,385.942,1
972.682,385.28,1
972.846,385.398,1
972.637,385.355,1
972.72,385.874,1
972.746,386.164,1
972.372,385.643,1
972.602,385.517,1
