x,y,success
639.646,312.354,1
640.115,314.294,1
640.828,315.342,1
640.87,316.621,1
641.205,317.748,1
641.548,318.088,1
641.384,318.853,1
641.613,318.848,1
641.971,318.193,1
642.699,317.256,1
642.898,316.303,1
643.046,316.658,1
643.283,317.579,1
643.403,318.71,1
643.848,319.123,1
644.159,320.461,1
644.682,321.271,1
645.394,322.149,1
645.767,323.78,1
646.129,325.317,1
646.235,326.966,1
645.998,327.913,1
646.225,329.451,1
646.468,329.683,1
645.966,329.678,1
645.276,328.833,1
644.863,328.718,1
645.037,327.766,1
644.735,327.747,1
644.425,327.492,1
644.204,327.455,1
644.978,325.802,1
644.164,326.786,1
643.795,326.434,1
644.434,326.261,1
643.636,326.392,1
643.835,325.427,1
643.833,325.924,1
643.705,325.958,1
643.926,325.963,1
643.725,325.895,1
644.106,326.087,1
644.096,325.637,1
644.122,325.268,1
643.964,325.086,1
643.918,325.336,1
644.169,325.349,1
644.426,324.828,1
644.66,325.004,1
644.953,324.879,1
645.367,325.002,1
645.086,324.893,1
644.844,325.239,1
644.925,325.277,1
645.095,325.54,1
645.14,325.176,1
645.332,325.93,1
645.593,325.419,1
645.633,325.926,1
645.863,324.983,1
645.616,325.056,1
645.488,324.57,1
645.393,324.406,1
644.852,324.504,1
644.888,324.198,1
645.239,324.07,1
645.301,324.5,1
645.205,324.934,1
645.039,325.457,1
645.08,325.558,1
645.053,325.483,1
644.786,325.857,1
644.467,325.843,1
644.417,326.008,1
644.492,326.161,1
644.145,326.566,1
644.298,326.439,1
644.097,326.469,1
