x,y,success
666.616,681.836,1
667.158,681.849,1
668.311,681.358,1
669.213,681.107,1
669.611,680.513,1
669.815,680.048,1
669.838,679.824,1
670.082,679.897,1
670.241,680.185,1
670.954,680.33,1
672.381,680.096,1
674.444,679.528,1
677.76,677.884,1
680.97,676.05,1
684.255,674.494,1
688.027,672.514,1
692.045,670.941,1
695.281,669.267,1
698.248,667.759,1
701.543,665.989,1
704.352,664.162,1
707.357,662.248,1
709.921,660.27,1
712.13,658.097,1
713.442,656.338,1
714.442,654.827,1
715.401,653.97,1
716.643,653.793,1
718.571,652.84,1
719.8,651.8,1
721.704,650.833,1
724.513,649.167,1
727.394,646.37,1
731.188,642.035,1
734.926,638.24,1
738.376,634.276,1
741.154,631.154,1
743.334,628.721,1
744.831,627.14,1
745.717,625.506,1
746.669,623.992,1
749.097,621.406,1
750.003,619.881,1
750.7,618.106,1
750.685,617.365,1
751.735,615.833,1
752.234,615.011,1
753.195,613.542,1
755.104,612.247,1
756.892,610.072,1
758.821,607.666,1
760.697,605.861,1
762.899,604.185,1
764.521,602.149,1
766.698,599.842,1
768.734,596.823,1
770.926,594.477,1
773.142,592.461,1
775.554,591.192,1
777.068,589.884,1
778.351,588.31,1
778.767,587.146,1
780.369,584.649,1
780.949,583.776,1
781.963,581.98,1
782.722,580.687,1
783.874,578.558,1
784.951,575.448,1
786.307,571.851,1
786.895,569.715,1
788.273,567.278,1
789.006,566.017,1
789.893,564.871,1
791.305,563.454,1
792.712,562.584,1
793.959,561.429,1
795.015,559.731,1
796.051,557.967,1
797.889,556.416,1
799.275,554.107,1
800.518,551.736,1
801.81,549.57,1
802.626,547.117,1
804.201,544.391,1
805.542,541.748,1
806.885,539.328,1
807.942,536.709,1
809.2,533.929,1
810.26,531.812,1
811.876,529.264,1
812.701,527.747,1
813.357,526.399,1
814.155,525.632,1
814.707,524.23,1
815.93,521.936,1
816.36,520.994,1
817.135,519.303,1
817.951,517.656,1
818.607,516.048,1
819.06,514.863,1
819.741,513.316,1
820.09,511.616,1
820.405,510.24,1
821.106,509.437,1
821.97,508.292,1
823.038,507.266,1
824.673,504.351,1
825.512,501.215,1
826.983,497.607,1
827.921,494.601,1
828.929,490.923,1
829.182,487.961,1
830.586,484.907,1
830.81,482.642,1
831.294,479.919,1
831.687,478.488,1
832.067,476.525,1
833.083,475.136,1
834.283,474.699,1
835.141,473.465,1
835.948,471.584,1
836.222,471.037,1
835.494,470.286,1
835.838,469.01,1
835.836,467.379,1
836.189,466.428,1
836.879,464.169,1
837.392,462.373,1
837.807,460.062,1
838.12,457.752,1
838.11,455.341,1
838.319,451.965,1
838.076,449.5,1
837.882,446.277,1
838.188,443.712,1
838.285,441.312,1
838.742,439.16,1
838.326,436.729,1
838.551,435.276,1
838.592,434.075,1
838.473,432.813,1
838.775,431.069,1
838.429,429.281,1
838.726,427.945,1
838.461,426.577,1
838.403,425.019,1
838.56,423.734,1
838.889,422.081,1
839.651,420.022,1
839.625,418.444,1
839.727,416.747,1
839.804,414.061,1
839.394,411.95,1
838.888,408.712,1
838.146,405.568,1
837.537,402.27,1
837.519,399.808,1
837.302,396.432,1
836.794,392.619,1
836.111,388.913,1
835.494,386.931,1
835.58,385.075,1
835.057,383.74,1
834.769,382.22,1
834.71,380.638,1
834.81,379.292,1
834.744,377.872,1
834.161,376.258,1
834.042,374.415,1
833.441,372.429,1
833.369,369.399,1
832.908,366.086,1
832.421,363.128,1
832.058,360.621,1
831.435,358.041,1
831.622,356.439,1
831.377,355.586,1
831.738,355.369,1
831.749,355.535,1
831.958,355.741,1
831.961,356.482,1
832.008,357.127,1
832.463,357.829,1
832.189,357.446,1
832.159,357.737,1
831.893,358.649,1
831.747,358.618,1
831.765,359.124,1
831.97,358.994,1
832.5,359.616,1
833.122,359.895,1
833.138,360.451,1
833.32,361.047,1
833.565,362.881,1
833.967,365.361,1
834.448,368.679,1
835.181,372.676,1
835.895,376.787,1
837.018,381.835,1
837.732,386.11,1
838.34,391.154,1
838.275,395.961,1
838.123,401.037,1
838.301,405.801,1
838.506,410.348,1
838.163,415.38,1
837.964,419.922,1
837.5,424.099,1
837.086,428.764,1
836.575,432.616,1
835.517,436.43,1
834.866,440.169,1
834.438,443.983,1
833.113,449.483,1
832.145,454.319,1
831.863,459.886,1
831.209,465.1,1
830.676,470.13,1
830.299,474.322,1
828.991,477.846,1
827.997,481.228,1
827.052,484.745,1
825.796,488.332,1
824.824,491.477,1
823.389,494.922,1
822.104,498.136,1
820.26,501.68,1
818.737,505.158,1
816.948,508.655,1
815.835,511.575,1
815.068,514.732,1
813.484,517.589,1
812.271,520.191,1
810.701,522.735,1
810.068,524.068,1
809.922,525.462,1
809.577,527.082,1
809.438,528.065,1
808.611,529.347,1
808.068,530.581,1
807.417,532.986,1
806.517,535.365,1
806.254,537.336,1
805.021,539.973,1
804.022,541.571,1
803.381,543.511,1
803.102,544.511,1
802.218,545.568,1
801.619,546.592,1
800.575,547.159,1
799.099,547.789,1
797.31,548.685,1
795.815,550.163,1
795.088,551.621,1
794.174,552.674,1
793.81,553.93,1
793.378,555.074,1
793.833,555.751,1
794.132,556.8,1
794.328,557.717,1
794.741,558.577,1
795.022,559.554,1
794.899,560.38,1
795.538,560.418,1
796.237,560.191,1
797.075,559.19,1
797.354,557.687,1
797.757,556.868,1
798.305,556.011,1
798.101,555.267,1
798.439,554.983,1
798.506,554.898,1
799.727,553.478,1
799.368,553.537,1
799.421,552.621,1
799.679,553.109,1
799.633,552.294,1
800.211,552.222,1
800.011,552.478,1
799.829,552.153,1
800.233,552.134,1
800.294,552.006,1
800.598,552.049,1
800.741,551.235,1
800.718,551.057,1
800.747,550.92,1
800.617,550.64,1
800.979,550.388,1
801.108,550.602,1
801.354,550.591,1
801.857,550.423,1
801.733,550.915,1
801.524,550.653,1
801.718,550.318,1
801.72,550.317,1
801.578,551.154,1
801.636,551.216,1
801.756,551.728,1
802.082,550.965,1
802.388,550.247,1
802.404,550.237,1
802.434,549.825,1
802.458,549.934,1
802.536,549.839,1
802.332,549.859,1
802.182,549.292,1
802.452,549.643,1
802.368,549.859,1
802.47,549.916,1
802.147,550.592,1
802.328,550.402,1
802.159,550.662,1
801.853,551.229,1
802.016,550.897,1
801.813,551.198,1
801.784,550.892,1
801.563,551.109,1
801.64,550.989,1
801.574,550.974,1
