x,y,success
671.461,318.107,1
672.854,320.039,1
673.993,321.866,1
674.148,323.705,1
674.4,325.507,1
674.557,327.443,1
675.029,329.283,1
675.653,331.423,1
676.704,333.564,1
676.858,335.903,1
677.741,338.262,1
677.605,340.367,1
677.525,342.533,1
677.666,345.175,1
677.745,347.296,1
678.149,349.67,1
678.211,352.018,1
678.236,354.148,1
678.338,355.82,1
678.424,357.909,1
678.021,359.918,1
677.901,361.869,1
678.048,363.948,1
677.984,365.687,1
677.961,367.578,1
678,369.377,1
678.085,370.939,1
677.677,372.468,1
677.378,373.566,1
677.19,373.779,1
677.014,373.497,1
677.267,372.531,1
676.948,371.638,1
676.337,371.045,1
675.539,370.645,1
674.74,370.736,1
674.052,369.951,1
673.806,369.447,1
673.002,368.814,1
673.035,368.219,1
672.869,368.106,1
672.216,368.209,1
672.263,368.461,1
672.18,368.265,1
671.898,367.658,1
671.411,367.28,1
671.745,366.986,1
671.643,366.72,1
671.913,366.84,1
671.872,366.828,1
671.689,367.254,1
671.609,367.394,1
671.28,367.545,1
671.503,367.95,1
671.683,367.514,1
671.85,367.65,1
672.066,367.517,1
672.11,367.27,1
671.705,366.913,1
671.665,367.091,1
671.648,367.014,1
671.548,366.756,1
671.464,367.285,1
671.162,367.32,1
671.618,367.349,1
671.381,367.581,1
671.326,367.337,1
671.696,367.25,1
671.565,367.367,1
671.496,367.597,1
671.659,367.642,1
671.493,367.741,1
671.601,367.406,1
671.482,367.396,1
671.145,367.284,1
671.077,367.173,1
671.029,366.909,1
670.988,367.507,1
670.92,368.336,1
670.944,368.682,1
671.346,368.587,1
670.524,368.733,1
