x,y,success
839.393,501.218,1
839.355,500.763,1
839.671,500.227,1
840.511,498.416,1
841.025,496.336,1
841.172,494.194,1
841.64,491.992,1
842.087,489.835,1
841.976,487.585,1
842.222,485.495,1
842.767,482.924,1
842.736,479.506,1
842.722,476.188,1
843.02,473.455,1
842.859,470.723,1
843.023,467.632,1
842.964,463.851,1
843.47,461.06,1
843.721,457.526,1
844.005,454.39,1
843.883,450.296,1
844.051,446.705,1
844.173,443.757,1
844.706,441.052,1
844.692,437.401,1
845.215,433.89,1
845.052,430.107,1
845.805,427.524,1
845.46,424.494,1
845.959,421.865,1
845.398,419.512,1
845.453,418.021,1
845.068,416.601,1
844.357,415.411,1
844.069,413.5,1
843.378,411.814,1
843.344,409.997,1
843.034,407.335,1
842.706,404.082,1
842.169,400.956,1
841.444,397.667,1
840.412,394.506,1
839.744,391.715,1
839.21,388.469,1
838.861,384.837,1
838.334,381.222,1
837.744,378.167,1
837.163,374.255,1
837.003,370.882,1
836.114,368.024,1
835.41,364.861,1
835.586,361.5,1
834.639,358.006,1
834.305,354.982,1
833.407,352.017,1
832.788,349.153,1
832.339,346.792,1
831.829,344.865,1
830.598,341.979,1
830.333,339.685,1
829.682,337.645,1
829.349,336.133,1
828.748,334.173,1
828.343,333.114,1
827.758,331.448,1
826.393,329.905,1
825.668,328.403,1
824.625,326.691,1
824.118,324.835,1
822.699,321.736,1
821.357,319.146,1
820.547,316.52,1
819.52,313.925,1
818.631,311.533,1
818.193,309.141,1
816.863,306.857,1
816.218,304.199,1
814.968,301.156,1
814.086,298.698,1
813.507,296.446,1
813.128,294.831,1
811.889,292.958,1
811.136,291.129,1
809.963,289.312,1
809.148,287.242,1
808.7,284.934,1
807.507,282.661,1
806.283,280.457,1
805.116,278.979,1
803.598,276.84,1
801.919,274.466,1
799.752,271.731,1
797.819,268.458,1
796.57,265.052,1
794.52,261.748,1
793.031,258.3,1
791.569,255.562,1
790.817,253.162,1
789.675,250.752,1
790.107,249.514,1
789.789,247.923,1
789.493,246.661,1
789.651,246,1
788.843,244.668,1
788.578,244.011,1
787.405,242.974,1
786.697,241.068,1
785.215,239.318,1
784.322,237.381,1
783.177,235.139,1
781.755,232.734,1
781.212,230.04,1
780.226,227.589,1
779.658,225.011,1
778.7,223.189,1
777.429,221.295,1
776.419,219.656,1
775.531,218.927,1
774.5,217.043,1
773.418,215.5,1
772.542,213.556,1
771.079,211.393,1
769.492,208.929,1
767.69,206.412,1
765.056,203.538,1
763.723,200.773,1
762.462,197.985,1
760.732,195.507,1
759.275,193.554,1
757.353,191.287,1
755.368,188.461,1
753.538,186.355,1
751.782,184.294,1
749.824,182.221,1
747.696,179.899,1
745.5,178.218,1
743.3,176.159,1
741.134,174.077,1
738.873,172.44,1
737.486,171.174,1
736.746,170.284,1
735.823,169.193,1
734.858,168.642,1
733.369,168.052,1
731.86,167.255,1
731.395,167.026,1
729.278,167.479,1
728.367,167.693,1
727.092,167.824,1
725.292,167.396,1
724.155,166.613,1
722.374,165.311,1
720.5,163.755,1
719.379,161.7,1
718.02,160.068,1
716.966,158.712,1
715.48,157.169,1
714.547,155.655,1
713.471,153.152,1
711.135,150.923,1
709.684,149.276,1
708.076,147.533,1
705.877,145.579,1
704.679,143.701,1
703.079,142.036,1
702.114,139.843,1
700.457,138.401,1
698.841,136.652,1
697.688,135.275,1
696.914,134.229,1
696.099,133.958,1
696.142,133.664,1
695.855,133.297,1
695.478,133.37,1
695.477,133.311,1
694.958,133.396,1
694.687,132.955,1
693.528,133.122,1
693.322,132.641,1
692.724,132.541,1
692.735,131.846,1
692.1,131.529,1
691.817,131.403,1
691.671,131.596,1
692.123,131.884,1
691.824,131.781,1
692.403,131.921,1
693.153,132.446,1
695.138,133.145,1
696.268,133.681,1
697.444,135.164,1
698.514,136.362,1
700.572,137.227,1
702.87,139.08,1
704.878,140.745,1
707.157,142.379,1
709.674,143.507,1
711.732,144.891,1
713.743,146.064,1
715.181,146.993,1
717.937,148.678,1
719.928,150.63,1
721.95,152.256,1
724.176,154.941,1
727.437,157.154,1
729.814,159.916,1
732.149,163.09,1
734.856,165.773,1
737.575,168.808,1
739.77,171.635,1
743.008,174.778,1
745.406,177.791,1
748.733,180.665,1
751.581,183.726,1
753.989,186.493,1
755.644,188.94,1
757.458,191.507,1
759.891,194.391,1
761.678,197.226,1
763.634,199.537,1
765.529,202.368,1
768.586,205.307,1
770.596,208.301,1
772.826,211.233,1
775.966,214.064,1
778.081,216.912,1
780.477,219.668,1
783.181,222.639,1
785.351,225.521,1
787.782,228.725,1
789.037,231.522,1
790.376,234.424,1
791.608,236.888,1
792.479,239.755,1
794.576,242.515,1
795.817,245.493,1
797.175,249.109,1
798.36,251.892,1
799.803,255.052,1
800.313,258,1
801.625,261.812,1
802.189,265.135,1
802.814,268.045,1
804.378,271.327,1
805.626,274.791,1
805.977,277.997,1
806.926,281.048,1
807.809,283.977,1
807.829,287.553,1
808.733,289.967,1
809.507,292.362,1
809.867,294.847,1
810.393,297.619,1
810.769,300.656,1
811.812,303.381,1
812.202,306.102,1
812.138,307.638,1
812.32,308.407,1
812.287,307.887,1
812.103,307.235,1
811.225,306.067,1
810.715,305.209,1
810.255,304.418,1
809.359,303.534,1
808.785,303.028,1
807.801,302.075,1
807.132,301.181,1
806.731,300.131,1
806.507,298.955,1
805.833,299.043,1
805.95,298.553,1
805.341,297.876,1
804.913,297.113,1
804.752,296.39,1
804.399,296.057,1
804.229,295.392,1
804.664,295.53,1
804.69,295.487,1
804.344,295.686,1
803.974,295.586,1
803.984,295.632,1
804.233,295.887,1
804.272,295.95,1
804.539,296.075,1
804.288,296.181,1
804.512,296.155,1
804.771,295.481,1
804.393,295.45,1
804.224,295.158,1
804.404,295.211,1
803.874,295.414,1
803.61,295.365,1
803.766,295.448,1
803.737,295.718,1
804.385,295.634,1
804.618,295.842,1
804.022,295.806,1
804.173,296.11,1
804.395,296.317,1
804.646,296.322,1
804.119,296.325,1
804.274,296.03,1
804.419,295.5,1
803.92,295.154,1
803.767,295.33,1
803.261,295.647,1
803.518,296.64,1
804.326,297.254,1
803.871,297.123,1
804.042,297.375,1
