x,y,success
839.396,448.773,1
839.553,451.855,1
839.237,455.053,1
839.208,458.236,1
838.672,462.625,1
838.177,466.258,1
838.262,469.421,1
837.598,473.451,1
837.61,477.085,1
837.141,480,1
837.106,483.218,1
836.145,487.105,1
835.833,490.775,1
835.147,494.103,1
834.167,496.627,1
833.487,500.084,1
832.464,502.964,1
831.187,506.858,1
829.897,510.116,1
829.607,513.786,1
829.123,517.149,1
827.838,520.762,1
825.846,524.204,1
824.74,528.06,1
823.153,531.069,1
821.938,534.575,1
820.114,538.524,1
819.427,542.207,1
817.226,545.034,1
815.068,548.878,1
813.833,552.064,1
811.924,554.359,1
810.91,557.114,1
808.893,560.073,1
808.361,562.044,1
806.864,564.643,1
805.673,567.253,1
802.597,569.75,1
800.881,572.083,1
798.919,574.14,1
798.953,574.237,1
799.143,574.131,1
798.981,573.201,1
798.841,572.229,1
799.256,571.011,1
799.339,570.96,1
798.39,570.207,1
798.436,569.795,1
798.577,568.94,1
799.771,567.194,1
799.304,566.778,1
800.133,565.728,1
800.534,565.77,1
800.905,565.284,1
801.382,564.9,1
801.357,563.409,1
801.681,563.553,1
802.135,563.027,1
802.25,562.432,1
802.655,562.333,1
802.75,562.375,1
803.007,562.62,1
802.639,562.625,1
802.362,562.574,1
802.451,562.722,1
802.421,562.882,1
802.718,562.741,1
803.204,562.92,1
803.1,562.575,1
803.197,561.972,1
802.917,562.333,1
802.559,562.241,1
802.655,562.107,1
802.253,562.425,1
802.547,562.86,1
802.829,562.476,1
802.197,563.084,1
803.218,562.5,1
803.164,562.465,1
802.399,562.601,1
802.708,563.391,1
801.765,563.48,1
801.865,563.792,1
802.512,563.131,1
802.114,563.023,1
801.949,563.5,1
802.192,562.72,1
802.205,562.615,1
802.488,562.849,1
802.214,564.143,1
801.715,564.446,1
801.885,563.863,1
801.445,564.148,1
