x,y,success
510.272,466.939,1
510.193,467.583,1
510.541,467.751,1
510.642,467.841,1
510.51,468.412,1
510.2,468.892,1
509.7,470.531,1
509.466,472.059,1
508.913,473.576,1
508.342,474.498,1
508.006,475.334,1
507.52,475.248,1
507.509,475.267,1
507.568,474.937,1
507.305,473.991,1
507.236,473.067,1
507.105,472.764,1
507.533,472.029,1
507.458,471.757,1
507.581,471.858,1
507.321,471.278,1
507.392,471.529,1
507.488,471.839,1
508.054,471.994,1
508.498,473.007,1
508.627,473.02,1
508.887,473.099,1
509.788,472.742,1
509.852,472.524,1
510.198,471.551,1
510.709,471.618,1
510.454,471.106,1
510.381,469.682,1
510.333,468.898,1
510.051,467.187,1
510.03,466.186,1
510.364,465.885,1
510.005,464.475,1
510.001,464.128,1
510.37,462.405,1
510.268,460.436,1
510.721,458.819,1
510.931,457.456,1
511.087,456.148,1
511.215,454.737,1
511.451,453.864,1
512.342,452.447,1
512.71,450.392,1
513.495,449.533,1
513.566,447.776,1
514.451,447.171,1
513.999,446.021,1
514.063,445.915,1
513.527,446.68,1
513.718,446.873,1
512.919,446.764,1
512.397,446.524,1
511.645,446.443,1
511.242,445.502,1
511.858,444.438,1
511.146,443.327,1
510.998,442.407,1
510.762,441.897,1
510.681,442.323,1
509.845,442.379,1
509.865,442.252,1
509.955,442.127,1
510.176,440.86,1
510.641,440.5,1
510.709,439.486,1
510.871,438.357,1
511.091,438.015,1
511.434,437.446,1
511.807,435.939,1
512.196,435.208,1
512.48,435.126,1
512.092,434.2,1
512.278,433.431,1
512.737,433.479,1
512.287,432.699,1
512.519,432.215,1
512.88,432.548,1
512.695,432.459,1
512.836,431.94,1
512.551,432.126,1
512.592,432.394,1
512.553,432.467,1
512.322,432.755,1
512.207,433.01,1
511.916,433.212,1
511.581,433.021,1
511.097,433.243,1
511.444,433.059,1
510.988,432.537,1
511.008,432.185,1
511.127,431.712,1
511.039,430.93,1
510.817,430.405,1
510.977,429.264,1
510.856,428.29,1
510.512,426.622,1
509.938,425.405,1
509.9,424.492,1
509.701,423.846,1
509.333,423.562,1
509.195,423.268,1
508.938,422.96,1
509.056,421.357,1
509.373,420.597,1
509.258,420.796,1
508.665,421.77,1
508.299,422.391,1
508.569,423.267,1
508.241,423.627,1
508.298,423.46,1
508.022,423.295,1
508.211,422.83,1
508.331,421.956,1
508.408,421.168,1
508.418,420.245,1
508.666,418.895,1
509.156,417.649,1
509.022,416.233,1
509.142,415.556,1
509.33,414.632,1
509.903,414.493,1
510.435,414.724,1
510.581,415.629,1
510.99,415.376,1
511.284,415.716,1
511.461,415.426,1
511.714,415.197,1
511.746,414.714,1
512.358,413.151,1
512.362,411.262,1
512.378,410.265,1
512.259,409.883,1
512.328,409.626,1
513.105,409.745,1
513.097,410.964,1
513.914,411.088,1
513.965,411.468,1
514.569,410.619,1
514.274,411.154,1
514.371,410.391,1
514.374,410.123,1
514.126,408.596,1
513.879,407.444,1
513.569,406.39,1
513.224,405.915,1
513.131,405.065,1
512.48,404.842,1
512.384,404.335,1
511.832,403.138,1
511.352,402.619,1
510.624,402.174,1
510.353,402.316,1
509.645,402.419,1
509.533,402.491,1
508.592,402.669,1
508.324,402.145,1
507.384,402.03,1
507.07,401.698,1
507.079,401.936,1
506.727,402.671,1
506.517,402.975,1
506.25,403.588,1
505.73,404.707,1
505.467,406.606,1
505.14,407.847,1
504.559,409.062,1
504.219,410.173,1
503.542,410.365,1
503.512,410.592,1
503.375,410.368,1
502.811,409.243,1
502.468,408.706,1
502.148,407.903,1
501.998,407.441,1
502.245,406.448,1
502.572,405.702,1
502.371,404.512,1
502.383,403.645,1
502.807,403.462,1
502.989,403.408,1
503.98,403.241,1
504.157,402.372,1
504.087,401.273,1
504.197,399.694,1
503.974,399.352,1
503.98,399.209,1
503.495,398.239,1
503.221,397.773,1
503.201,397.431,1
503.23,398.184,1
502.737,397.413,1
502.761,397.599,1
502.788,397.665,1
501.981,397.563,1
501.583,397.466,1
500.833,397.539,1
500.696,397.347,1
500.262,397.463,1
500.068,397.61,1
499.35,397.008,1
499.075,396.87,1
498.796,396.913,1
499.124,397.241,1
499.583,396.793,1
499.513,396.254,1
499.923,396.33,1
500.433,396.323,1
500.653,396.813,1
500.836,396.855,1
500.482,396.543,1
500.443,396.735,1
500.236,396.821,1
500.008,395.899,1
499.246,394.665,1
498.693,393.322,1
498.409,392.267,1
498.038,391.628,1
498.113,391.123,1
497.77,390.721,1
497.246,389.52,1
496.896,389.848,1
496.836,389.312,1
497.461,390.362,1
497.244,390.457,1
497.294,391.061,1
497.106,391.419,1
497.443,391.791,1
497.723,391.998,1
498.012,392.04,1
498.364,392.56,1
499.382,392.264,1
499.695,392.69,1
500.04,393.224,1
500.082,394.101,1
500.458,395.238,1
500.805,395.697,1
501.043,396.631,1
501.737,397.22,1
501.731,398.206,1
502.454,398.745,1
502.961,398.743,1
503.755,398.522,1
504.693,398.829,1
505.32,398.769,1
505.928,398.875,1
506.244,399.134,1
506.704,399.375,1
506.886,400.483,1
506.862,401.339,1
506.757,401.502,1
506.327,401.736,1
505.865,402.507,1
505.76,402.985,1
505.804,403.915,1
505.737,404.809,1
505.376,405.894,1
504.601,406.166,1
504.349,407.632,1
503.769,408.459,1
503.251,409.133,1
503.289,409.598,1
502.557,410.393,1
502.175,411.158,1
502.001,411.317,1
501.413,412.223,1
500.498,412.88,1
500.111,413.565,1
500.055,414.422,1
499.894,415.787,1
500.077,416.261,1
499.617,416.51,1
499.707,416.62,1
498.8,415.953,1
498.188,416.284,1
498.151,416.336,1
498.302,415.917,1
498.258,415.84,1
498.114,415.618,1
497.707,414.743,1
497.284,414.721,1
496.247,414.919,1
495.589,414.883,1
494.966,414.928,1
494.811,414.909,1
494.594,414.52,1
494.761,415.26,1
495.104,416.235,1
494.838,417.01,1
494.936,417.153,1
494.849,417.528,1
494.616,417.016,1
494.515,416.824,1
494.833,416.897,1
494.94,416.674,1
495.19,417.229,1
495.125,417.887,1
494.952,418.398,1
494.839,418.372,1
494.966,418.701,1
495.03,418.339,1
495.222,418.229,1
495.397,418.498,1
495.224,418.262,1
495.202,417.588,1
494.968,417.526,1
494.97,417.749,1
495.166,417.243,1
494.451,418.072,1
494.966,418.178,1
494.782,418.385,1
494.804,418.525,1
494.828,418.69,1
494.802,418.361,1
495.047,418.534,1
494.709,418.686,1
494.713,418.734,1
494.914,418.677,1
494.6,418.605,1
494.575,418.291,1
494.022,418.128,1
493.96,417.784,1
494.216,417.784,1
493.925,418.244,1
493.761,418.684,1
494.185,419.207,1
494.101,419.05,1
494.038,419.231,1
