x,y,success
553.86,565.946,1
554.338,565.222,1
554.925,564.368,1
555.441,563.456,1
556.146,562.196,1
556.945,560.692,1
557.945,558.863,1
558.931,557.122,1
559.548,555.156,1
560.199,553.625,1
560.927,552.227,1
561.846,551.131,1
563,549.529,1
564.579,548.086,1
565.956,546.376,1
566.679,545.138,1
567.221,543.734,1
567.918,542.116,1
568.528,542.283,1
568.591,542.17,1
568.883,542.217,1
568.615,542.211,1
568.818,542.231,1
568.493,541.128,1
568.544,540.74,1
569.28,539.323,1
569.644,538.478,1
570.422,537.074,1
570.857,536.25,1
570.865,535.138,1
571.758,535.15,1
572.321,534.477,1
573.32,533.589,1
574.192,532.311,1
575.33,531.21,1
576.148,529.656,1
577.076,528.578,1
577.971,527.548,1
579.577,526.458,1
580.052,525.101,1
581.128,523.87,1
581.973,522.305,1
582.83,521.446,1
583.651,520.604,1
584.237,519.854,1
584.562,518.851,1
585.335,518.428,1
585.703,517.174,1
586.936,516.531,1
586.828,516.016,1
587.121,515.799,1
587.551,515.69,1
587.936,515.282,1
588.054,514.974,1
588.503,515.096,1
588.517,515.059,1
589.054,514.482,1
589.527,514.48,1
590.055,513.039,1
590.513,512.117,1
590.958,511.428,1
591.747,510.53,1
592.021,509.431,1
592.547,507.988,1
593.002,506.73,1
593.046,504.649,1
592.503,503.264,1
592.931,501.8,1
593.328,500.64,1
593.268,499.879,1
593.267,499.405,1
593.439,498.659,1
593.953,497.495,1
594.031,495.857,1
595.071,494.944,1
594.928,494.147,1
595.247,494.602,1
595.568,494.389,1
596.642,494.103,1
597.205,493.658,1
597.508,492.704,1
598.288,491.666,1
598.933,489.967,1
600.049,488.357,1
600.44,486.72,1
601.407,485.863,1
601.55,484.162,1
601.428,482.328,1
602.389,481.135,1
602.101,480.606,1
602.432,479.253,1
602.551,479.123,1
603.684,479.301,1
604.709,479.194,1
604.958,478.945,1
605.896,478.184,1
607.3,477.314,1
607.507,476.615,1
607.765,475.026,1
608.564,473.226,1
609.046,471.192,1
609.639,469.581,1
609.949,468.241,1
610.6,467.99,1
611.287,467.518,1
611.921,467.666,1
613.065,467.181,1
613.354,466.662,1
613.761,465.365,1
614.809,465.028,1
614.887,463.814,1
615.281,462.638,1
615.295,460.778,1
615.386,458.716,1
615.49,457.011,1
615.659,455.292,1
615.581,454.089,1
615.773,453.088,1
615.93,451.594,1
615.826,450.146,1
615.295,448.814,1
615.426,447.773,1
615.084,446.632,1
615.045,445.915,1
615.11,444.967,1
614.979,444.716,1
614.358,443.606,1
614.015,443.335,1
613.884,443.001,1
613.935,442.65,1
613.802,442.558,1
613.948,442.578,1
613.691,442.603,1
613.365,443.068,1
613.155,444.03,1
612.632,444.98,1
612.637,446.109,1
612.359,446.601,1
612.443,446.423,1
612.476,446.028,1
612.138,444.667,1
612.065,443.534,1
611.604,441.892,1
611.675,441.006,1
611.375,439.768,1
611.703,438.617,1
612.314,437.116,1
612.015,435.33,1
612.572,434.198,1
613.151,432.822,1
613.689,431.932,1
614.17,430.718,1
614.682,429.637,1
615.394,427.621,1
615.413,426.173,1
615.298,424.951,1
615.231,423.446,1
615.131,422.98,1
614.849,422.528,1
614.46,422.523,1
614.342,422.618,1
614.187,422.322,1
613.984,422.433,1
613.697,422.286,1
613.183,422.348,1
613.483,422.17,1
612.719,422.151,1
612.32,421.542,1
611.846,421.149,1
611.599,421.26,1
611.281,420.835,1
611.149,420.995,1
610.702,420.671,1
611.03,420.551,1
610.982,420.723,1
611.221,420.819,1
610.887,421.368,1
611.819,422.471,1
612.087,422.854,1
611.954,423.503,1
611.51,424.341,1
611.108,425.126,1
611.145,425.963,1
610.751,426.48,1
609.524,426.466,1
608.49,426.28,1
607.685,426.54,1
607.137,426.695,1
606.621,427.097,1
605.761,427.712,1
605.553,428.55,1
604.399,429.218,1
603.836,430.508,1
603.429,431.93,1
603.136,433.728,1
602.966,435.32,1
602.495,436.646,1
601.858,438.005,1
601.77,439.294,1
601.532,440.727,1
601.63,441.934,1
601.659,443.313,1
601.799,444.384,1
601.27,446.012,1
601.305,447.772,1
600.991,449.026,1
601.321,450.53,1
601.068,451.97,1
601.032,453.118,1
600.917,454.972,1
600.83,456.188,1
600.541,457.341,1
601.523,458.405,1
601.035,459.405,1
601.019,460.704,1
601.076,461.537,1
600.671,462.865,1
600.684,464.029,1
600.689,465.265,1
600.142,466.886,1
599.102,468.058,1
598.03,469.171,1
597.384,470.199,1
596.629,471.892,1
595.991,473.155,1
595.528,475.068,1
594.348,476.498,1
592.88,477.858,1
591.996,479.487,1
590.718,481.323,1
589.953,482.537,1
588.98,484.124,1
587.985,485.74,1
587.33,487.133,1
585.679,487.928,1
584.523,489.266,1
583.152,490.418,1
582.717,491.853,1
581.695,492.898,1
581.344,494.334,1
580.954,495.59,1
579.718,496.328,1
578.165,497.029,1
576.996,497.411,1
575.668,497.965,1
575.699,498.283,1
576.024,497.622,1
576.104,497.148,1
576.286,496.539,1
576.018,496.249,1
575.26,495.782,1
574.774,495.793,1
574.198,495.978,1
574.145,495.359,1
574.151,495.038,1
574.234,494.751,1
574.284,494.543,1
574.358,495.615,1
574.907,495.943,1
575.51,496.238,1
575.303,496.134,1
575.295,495.63,1
575.475,495.252,1
575.562,495.218,1
576.097,495.366,1
576.344,495.187,1
575.96,495.98,1
575.964,496.017,1
576.259,496.419,1
576.143,496.479,1
576.211,496.139,1
576.357,496.465,1
576.738,496.332,1
576.422,496.16,1
576.513,495.864,1
576.921,495.957,1
576.419,495.268,1
575.875,495.846,1
576.139,496.155,1
576,496.005,1
576.513,496.04,1
576.51,496.275,1
576.298,495.88,1
575.73,495.758,1
576.122,496.249,1
575.81,496.345,1
575.632,496.141,1
575.405,496.435,1
575.924,496.055,1
575.473,496.168,1
575.148,496.087,1
575.027,495.395,1
575.188,495.508,1
574.986,496.226,1
574.81,496.749,1
575.29,497.091,1
574.911,497.151,1
574.616,497.085,1
