x,y,success
870.989,191.571,1
873.133,194.668,1
874.555,197.94,1
875.918,200.567,1
877.239,202.911,1
878.638,205.649,1
879.988,208.655,1
881.511,212.033,1
883.116,215.898,1
885.047,220.155,1
887.046,224.257,1
889.226,228.851,1
891.095,233.588,1
892.494,237.845,1
894.017,242.414,1
896.001,247.487,1
897.604,252.119,1
899.626,256.978,1
901.616,261.816,1
903.66,266.431,1
905.019,271.032,1
906.383,274.824,1
907.705,279.122,1
908.461,283.102,1
910.143,286.962,1
911.246,290.578,1
912.682,295.379,1
914.079,299.765,1
915.384,304.535,1
916.939,308.685,1
918.44,313.252,1
920.202,317.925,1
921.655,322.382,1
922.721,326.487,1
923.984,331.275,1
925.034,335.832,1
925.838,339.892,1
926.281,343.781,1
926.571,347.776,1
926.777,351.745,1
927.162,355.867,1
927.686,360.187,1
928.122,364.835,1
928.275,369.521,1
928.537,373.595,1
928.671,378.144,1
928.185,382.618,1
928.395,387.095,1
928.049,391.471,1
928.272,395.951,1
927.833,400.477,1
927.773,404.874,1
927.189,409.476,1
926.869,413.658,1
926.034,417.537,1
925.294,420.994,1
925.311,424.55,1
924.637,427.863,1
924.221,431.537,1
923.611,435.834,1
922.91,439.624,1
921.441,443.512,1
920.84,446.378,1
920.421,446.856,1
920.494,446.349,1
920.808,444.467,1
920.581,443.768,1
920.22,442.138,1
919.59,441.918,1
919.245,441.302,1
918.764,439.766,1
918.373,438.72,1
918.42,437.049,1
918.366,435.761,1
918.434,434.557,1
918.494,434.364,1
918.545,433.178,1
918.408,432.217,1
918.427,431.529,1
918.526,430.201,1
918.586,429.542,1
918.623,429.56,1
918.579,429.551,1
918.749,429.418,1
918.532,429.585,1
918.566,429.592,1
918.478,429.396,1
918.48,429.565,1
918.516,429.494,1
918.724,429.732,1
919.025,429.806,1
919.058,429.406,1
919.046,429.398,1
918.785,429.333,1
918.637,428.8,1
918.692,428.858,1
918.658,429.082,1
918.738,429.152,1
918.628,429.459,1
918.475,429.772,1
918.45,429.458,1
918.732,429.413,1
918.622,429.62,1
918.708,429.85,1
918.328,429.77,1
918.696,430.167,1
918.512,429.872,1
918.827,429.669,1
918.235,429.467,1
918.322,429.364,1
918.319,429.224,1
918.389,429.623,1
918.093,430.405,1
918.163,431.078,1
918.359,430.988,1
918.278,430.99,1
