x,y,success
825.318,502.409,1
825.244,500.125,1
825.857,498.159,1
825.844,495.673,1
825.997,492.667,1
826.293,489.395,1
825.976,486.391,1
825.874,483.45,1
826.009,480.945,1
826.101,477.595,1
826.702,473.769,1
827.259,470.266,1
827.571,466.477,1
827.802,462.829,1
828.143,459.669,1
828.206,456.411,1
828.317,453.263,1
828.965,449.59,1
829.367,445.829,1
829.759,442.86,1
829.747,439.794,1
829.986,436.991,1
830.013,434.442,1
829.88,431.887,1
829.534,429.528,1
829.613,427.057,1
829.563,424.934,1
829.722,423.005,1
829.785,421.454,1
829.668,420.111,1
829.263,418.4,1
828.797,416.785,1
828.217,415.452,1
827.758,413.946,1
827.418,411.812,1
826.41,408.53,1
826.176,405.913,1
825.638,402.525,1
825.743,400.099,1
825.316,397.474,1
825.353,395.101,1
825.023,392.355,1
824.638,389.081,1
824.155,386.311,1
823.331,383.114,1
822.916,380.747,1
822.294,378.591,1
822.03,376.634,1
821.523,374.933,1
821.199,372.662,1
820.896,370.589,1
820.349,367.666,1
819.992,365.302,1
819.487,363.354,1
818.492,361.399,1
817.771,359.242,1
817.014,356.739,1
816.173,353.718,1
814.843,350.437,1
813.442,346.51,1
812.868,343.029,1
812.194,339.572,1
811.579,336.343,1
811.108,333.759,1
811.004,331.445,1
811.048,329.035,1
810.802,327.46,1
810.65,326.589,1
810.944,325.306,1
811.057,324.134,1
811.071,323.011,1
810.401,321.827,1
810.426,319.926,1
810.148,317.445,1
809.291,314.781,1
808.354,312.384,1
807.969,309.693,1
807.456,306.184,1
807.317,303.148,1
806.737,300.279,1
806.041,297.713,1
805.726,295.886,1
805.279,294.461,1
805.129,293.031,1
804.65,291.756,1
803.8,289.91,1
803.341,287.449,1
802.702,285.527,1
801.028,282.691,1
799.942,279.823,1
798.759,276.849,1
797.747,273.359,1
796.651,270.746,1
794.696,267.97,1
794.031,265.473,1
792.492,262.753,1
792.047,260.045,1
789.916,257.094,1
788.302,254.641,1
786.975,252.371,1
785.468,250.189,1
783.935,248.059,1
782.015,245.779,1
780.109,243.633,1
778.076,241.328,1
777.152,240.139,1
776.458,239.162,1
775.125,238.271,1
774.765,237.294,1
774.21,236.393,1
772.539,235.993,1
771.838,236.051,1
770.602,236.262,1
769.495,236.533,1
768.042,236.913,1
766.801,236.423,1
765.49,235.727,1
764.792,234.206,1
763.755,232.084,1
761.935,230.115,1
761.049,228.089,1
759.965,226.458,1
759.52,225.143,1
758.78,222.998,1
757.73,220.322,1
756.354,217.667,1
754.869,215.264,1
754.122,213.307,1
752.212,211.32,1
751.972,209.545,1
750.901,206.908,1
749.586,204.523,1
748.979,202.074,1
747.452,200.242,1
746.685,198.516,1
745.597,197.706,1
745.093,197.159,1
745.001,196.482,1
745.065,196.207,1
744.344,196.279,1
743.848,196.495,1
744.269,196.321,1
743.525,196.075,1
742.547,195.559,1
741.474,195.672,1
741.441,195.299,1
740.995,194.619,1
740.44,194.512,1
740.384,194.452,1
740.256,194.522,1
740.168,194.321,1
740.006,194.466,1
740.802,194.81,1
741.615,195.204,1
742.466,195.718,1
743.689,197.381,1
745.047,198.321,1
746.368,200.111,1
747.456,201.397,1
749.119,203.345,1
750.88,205.465,1
752.538,207.375,1
753.923,209.366,1
755.001,210.67,1
756.375,211.77,1
757.58,213.154,1
759.408,214.929,1
760.551,217.229,1
761.681,219.523,1
764.053,222.347,1
765.974,225.201,1
767.784,228.774,1
769.942,232.187,1
771.659,235.092,1
772.816,238.552,1
774.757,241.737,1
777.301,245.22,1
779.132,248.766,1
781.102,251.896,1
782.881,255.5,1
784.613,258.39,1
786.788,261.674,1
787.599,264.682,1
789.005,267.865,1
790.673,271.024,1
792.724,273.983,1
793.552,277.377,1
795.419,280.649,1
797.226,284.169,1
798.414,287.211,1
800.98,290.657,1
802.783,293.731,1
804.911,297.117,1
806.068,300.254,1
807.709,303.578,1
809.871,307.186,1
810.452,310.129,1
811.039,313.156,1
811.817,315.965,1
812.145,319.012,1
812.532,322.074,1
812.88,325.357,1
813.92,328.925,1
814.477,332.781,1
814.902,336.162,1
815.172,339.505,1
815.004,342.86,1
815.444,346.799,1
815.534,350.042,1
815.507,353.293,1
816.091,357.091,1
816.028,360.666,1
815.994,363.762,1
816.086,367.091,1
815.622,370.359,1
815.413,373.23,1
815.141,375.936,1
815.423,379.072,1
815.48,382.093,1
815.112,384.999,1
814.425,388.012,1
813.455,390.902,1
813.322,392.965,1
813.122,393.468,1
813.295,393.001,1
813.027,391.701,1
812.733,390.436,1
812.817,389.774,1
811.636,389.041,1
810.651,388.825,1
810.005,387.933,1
809.688,386.827,1
809.51,386.01,1
809.159,384.808,1
809.11,384.027,1
808.883,383.65,1
808.748,383.367,1
808.309,382.598,1
808.309,382.193,1
808.362,381.318,1
808.37,381.026,1
808.459,380.425,1
808.693,380.732,1
808.889,380.697,1
808.444,380.805,1
808.602,381.102,1
808.182,380.91,1
808.145,380.778,1
808.231,380.975,1
808.896,380.857,1
809.266,381.158,1
808.933,380.754,1
808.87,380.713,1
808.619,380.45,1
808.623,380.471,1
808.827,380.399,1
808.347,380.775,1
808.335,380.776,1
808.137,380.703,1
808.192,380.816,1
808.67,380.886,1
808.227,380.466,1
808.408,380.802,1
808.473,381.268,1
808.087,381.32,1
808.386,381.697,1
808.529,381.335,1
808.356,381.324,1
807.818,380.948,1
807.485,380.558,1
807.748,380.613,1
807.78,381.298,1
807.741,381.736,1
808.031,382.36,1
808.047,382.566,1
807.367,382.653,1
