x,y,success
849.651,403.523,1
849.766,403.555,1
850.513,403.698,1
851.329,403.69,1
851.413,403.813,1
851.163,403.914,1
850.94,404.497,1
851.194,404.348,1
851.88,404.517,1
851.95,404.637,1
852.053,404.483,1
852.003,404.248,1
851.879,403.906,1
851.779,403.837,1
851.565,403.987,1
851.716,403.961,1
851.277,404.045,1
851.003,404.905,1
850.13,404.88,1
849.781,405.162,1
847.157,405.086,1
844.719,405.842,1
844.241,406.446,1
844.305,406.628,1
844.91,406.253,1
846.461,405.902,1
846.94,404.796,1
847.997,404.278,1
848.176,403.688,1
848.947,403.216,1
849.396,403.076,1
849.375,402.71,1
849.636,402.54,1
848.633,402.648,1
849.226,402.934,1
849.027,403.485,1
849.606,403.694,1
848.459,403.748,1
848.472,404.225,1
847.871,404.068,1
848.336,404.015,1
847.735,403.697,1
847.336,403.07,1
847.345,402.885,1
847.424,403.613,1
847.656,404.295,1
847.357,404.364,1
847.385,404.754,1
847.784,404.156,1
847.731,404.117,1
847.374,404.007,1
847.466,403.734,1
847.42,403.441,1
847.352,403.569,1
847.262,403.663,1
847.154,403.62,1
847.697,404.113,1
848.005,403.886,1
849.09,403.853,1
848.811,403.913,1
849.555,404.582,1
849.427,404.918,1
850.856,405.01,1
851.976,405.545,1
852.705,405.872,1
852.642,406.711,1
852.928,407,1
854.031,407.051,1
855.177,407.161,1
856.295,407.817,1
858.267,407.796,1
858.559,407.961,1
859.051,408.115,1
858.48,407.036,1
858.394,406.167,1
857.641,405.882,1
857.092,405.681,1
856.273,405.803,1
856.008,405.565,1
855.426,404.792,1
855.353,404.161,1
854.778,404.096,1
854.774,403.8,1
854.576,403.942,1
854.78,403.757,1
855.04,403.77,1
854.891,403.801,1
854.466,404.038,1
854.635,403.966,1
855.116,404.317,1
855.249,404.523,1
855.538,404.584,1
855.442,404.589,1
854.987,404.063,1
855.292,403.731,1
855.489,403.122,1
855.485,403.042,1
855.337,403.014,1
854.676,403.563,1
854.016,404.024,1
853.54,404.016,1
852.94,404.816,1
851.217,406.759,1
848.753,408.915,1
845.491,409.827,1
840.211,409.888,1
832.738,410.231,1
826.171,411.486,1
823.893,412.95,1
822.301,414.224,1
821.904,414.894,1
821.421,415.614,1
822.444,415.72,1
821.836,415.116,1
821.36,414.49,1
820.84,413.395,1
821.748,411.973,1
821.827,410.365,1
821.937,409.474,1
820.587,408.852,1
819.72,407.132,1
818.007,405.043,1
817.009,403.08,1
815.444,402.107,1
816.167,401.432,1
816.279,401.938,1
815.191,402.814,1
813.759,402.518,1
812.435,402.196,1
812.393,401.182,1
812.858,400.867,1
812.608,401.357,1
812.572,401.827,1
812.736,402.332,1
812.803,403.226,1
813.608,403.513,1
814.815,403.313,1
815.344,403.158,1
815.539,402.063,1
815.738,402.08,1
815.114,401.835,1
814.402,401.15,1
814.951,400.47,1
815.225,400.242,1
815.36,400.283,1
814.979,400.302,1
814.145,400.188,1
813.187,400.676,1
813.142,400.112,1
813.126,400.377,1
813.307,400.176,1
814.049,399.89,1
813.681,400.424,1
813.404,400.538,1
813.192,400.616,1
812.405,400.222,1
812.973,399.903,1
813.6,399.912,1
815.132,400.221,1
816.736,400.359,1
817.899,399.859,1
818.804,399.877,1
819.5,400.117,1
820.007,399.969,1
820.493,399.452,1
821.271,399.459,1
821.645,399.456,1
822.735,398.832,1
823.289,398.213,1
823.875,397.885,1
824.389,397.677,1
824.827,397.151,1
825.482,397.486,1
825.865,397.264,1
825.869,397.298,1
826.072,397.254,1
826.138,397.31,1
826.277,397.54,1
826.261,397.837,1
826.077,397.713,1
826.27,398.406,1
826.408,398.178,1
