x,y,success
854.936,349.973,1
854.406,351.754,1
853.879,352.128,1
853.274,352.021,1
852.745,351.212,1
852.333,350.453,1
851.515,349.722,1
851.453,348.969,1
851.47,349.118,1
851.402,349.319,1
851.226,349.702,1
850.684,350.105,1
850.436,350.426,1
850.259,350.393,1
850.429,350.853,1
851.502,351.186,1
852.591,351.186,1
853.574,351.657,1
853.899,351.185,1
853.807,351.418,1
853.958,350.833,1
854.366,350.778,1
854.623,350.769,1
854.732,350.432,1
854.455,350.246,1
854.399,350.208,1
854.339,350.05,1
854.099,349.899,1
854.251,349.722,1
854.263,349.875,1
854.369,349.894,1
854.285,349.234,1
854.217,348.89,1
853.684,348.67,1
852.127,348.358,1
850.373,348.11,1
850.119,347.944,1
852.761,347.178,1
853.553,346.906,1
852.009,346.972,1
852.109,346.972,1
852.957,346.496,1
853.478,345.85,1
853.694,345.498,1
853.485,345.05,1
853.642,344.897,1
853.986,344.728,1
854.141,344.396,1
854.644,344.284,1
854.338,343.819,1
853.975,343.581,1
853.644,343.058,1
853.589,343.106,1
854.107,343.082,1
854.633,343.178,1
855.088,342.964,1
855.123,343.215,1
855.028,343.795,1
854.984,343.677,1
855.252,343.921,1
855.802,344.256,1
855.885,344.357,1
855.906,344.507,1
855.674,344.122,1
855.767,343.765,1
855.704,343.57,1
855.4,343.668,1
855.852,344.014,1
856.647,343.821,1
858.351,344.489,1
859.467,344.299,1
859.11,344.279,1
858.268,344.449,1
856.541,345.002,1
855.62,345.877,1
855.523,346.253,1
855.929,346.281,1
857.024,345.857,1
857.595,345.204,1
857.974,344.692,1
857.968,344.179,1
857.921,344.236,1
858.253,343.98,1
858.67,343.78,1
858.335,343.661,1
858.023,343.707,1
857.776,344.024,1
858.135,344.543,1
857.838,344.597,1
857.287,345.02,1
856.871,345.5,1
856.526,345.425,1
856.127,345.469,1
856.058,344.7,1
855.493,344.14,1
855.805,343.649,1
855.998,344.325,1
856.032,345.02,1
855.594,345.552,1
856.002,345.612,1
855.583,345.175,1
855.557,344.945,1
855.278,344.896,1
855.36,344.798,1
855.223,344.885,1
854.876,344.79,1
854.446,344.973,1
854.562,345.058,1
854.873,345.012,1
855.882,344.816,1
856.022,344.811,1
858.47,344.382,1
862.447,344.256,1
866.336,343.772,1
869.959,342.848,1
873.271,343.255,1
875.16,343.732,1
876.147,344.795,1
877.444,345.052,1
877.923,344.918,1
879.272,345.21,1
880.007,345.649,1
881.33,346.109,1
881.998,346.537,1
882.084,346.12,1
881.3,345.436,1
881.314,344.573,1
880.551,344.018,1
879.637,343.635,1
879.818,343.326,1
879.287,343.107,1
878.375,342.021,1
877.819,341.586,1
877.553,340.897,1
877.297,340.449,1
876.877,340.453,1
876.232,340.721,1
875.873,340.973,1
875.557,340.854,1
875.328,340.95,1
875.247,341.439,1
875.188,341.573,1
874.659,342.098,1
874.746,342.459,1
874.409,342.49,1
874.011,342.309,1
873.788,342.202,1
873.614,342.219,1
873.653,342.371,1
872.75,342.369,1
872.291,342.588,1
872.239,342.834,1
872.531,342.891,1
872.347,343.196,1
874.091,344.323,1
872.743,345.8,1
871.298,346.381,1
866.702,346.92,1
860.555,347.595,1
855.776,348.85,1
853.942,350.259,1
853.759,351.765,1
852.346,353.03,1
851.876,353.692,1
852.5,353.65,1
851.646,353.13,1
851.141,352.653,1
850.586,351.259,1
849.836,349.427,1
850.238,348.174,1
850.178,347.602,1
847.786,345.884,1
844.9,343.705,1
843.999,341.344,1
841.754,339.339,1
840.288,337.898,1
840.22,336.9,1
840.018,337.524,1
839.025,337.587,1
837.574,337.698,1
836.274,337.387,1
835.916,336.398,1
836.214,335.877,1
836.619,336.265,1
835.893,337.318,1
835.619,337.771,1
836.039,338.429,1
836.951,338.63,1
837.376,338.791,1
837.762,338.531,1
837.829,337.899,1
837.372,337.391,1
836.436,337.142,1
835.355,336.464,1
835.947,335.577,1
835.718,335.856,1
835.856,335.947,1
835.482,335.943,1
835.085,336.062,1
834.332,335.963,1
833.481,336.149,1
833.886,335.911,1
834.237,335.995,1
834.543,336.202,1
834.372,336.713,1
833.267,336.703,1
832.473,337.243,1
831.192,337.651,1
830.498,338.036,1
830.482,338.246,1
831.163,338.969,1
832.644,339.325,1
833.7,339.212,1
834.399,339.448,1
834.956,339.279,1
834.977,339.654,1
835.61,339.5,1
836.104,339.281,1
836.312,339.186,1
836.991,338.797,1
837.22,338.389,1
837.564,338.136,1
838.007,337.717,1
838.505,337.411,1
838.998,337.589,1
839.459,337.788,1
839.217,337.879,1
839.229,337.783,1
839.734,337.635,1
839.463,337.919,1
839.722,338.108,1
839.758,338.168,1
839.885,338.1,1
839.784,338.344,1
