x,y,success
1196.22,393.475,1
1195.94,393.196,1
1196,392.523,1
1196.12,392.641,1
1195.83,392.543,1
1195.98,392.534,1
1195.76,392.441,1
1195.07,392.65,1
1194.93,393.014,1
1194.34,393.316,1
1193.72,394.044,1
1192.35,395.013,1
1190.25,395.384,1
1187.58,395.704,1
1183.17,395.808,1
1179.19,396.555,1
1177.69,397.448,1
1176.95,399.369,1
1176.96,400.35,1
1177.25,401.322,1
1178.07,401.132,1
1178.14,400.806,1
1177.63,400.166,1
1177.58,399.128,1
1177.98,397.207,1
1178.49,395.802,1
1179.06,395.194,1
1179.08,394.354,1
1179.53,393.027,1
1179.47,390.992,1
1179.71,388.678,1
1180.19,386.94,1
1182.02,386.907,1
1183.19,387.518,1
1183.29,388.026,1
1182.85,387.756,1
1182.31,386.638,1
1182.02,385.658,1
1182.94,385.248,1
1182.82,385.554,1
1182.49,386.663,1
1181.85,386.943,1
1182.33,387.796,1
1182.54,388.387,1
1184.09,388.306,1
1184.98,388.089,1
1185.3,387.198,1
1185.21,386.744,1
1185.33,386.102,1
1184.8,385.413,1
1184.78,384.316,1
1185.34,383.526,1
1185.14,383.183,1
1185.22,383.398,1
1184.85,383.654,1
1184.05,383.221,1
1183.77,382.43,1
1184.07,382.27,1
1184.72,382.686,1
1184.31,383.368,1
1184.86,383.778,1
1184.36,383.793,1
1183.93,383.764,1
1183.41,383.451,1
1183.98,383.22,1
1184.05,383.083,1
1185.21,383.57,1
1186,383.442,1
1186.57,383.32,1
1187.06,383.617,1
1187.41,383.341,1
1187.71,383.105,1
1187.95,382.936,1
1188.52,382.507,1
1189.42,382.536,1
1189.69,382.014,1
1189.54,381.535,1
1190.3,380.819,1
1190.8,380.334,1
1190.67,380.037,1
1191.1,380.114,1
1191.26,380.22,1
1191.08,380.099,1
1191.15,380.07,1
1191.49,379.936,1
1191.44,380.384,1
1191.43,380.541,1
1191.3,380.714,1
1191.36,380.629,1
1191.31,380.62,1
