x,y,success
789.724,307.969,1
790.982,307.735,1
792.176,307.536,1
793.042,307.401,1
793.133,307.379,1
792.097,306.649,1
791.741,306.379,1
791.382,306.143,1
790.54,305.933,1
790.412,305.915,1
789.729,305.718,1
789.692,304.696,1
789.619,304.293,1
789.411,304.113,1
789.268,303.925,1
788.958,303.775,1
789.145,304.233,1
788.803,304.337,1
788.934,305.032,1
788.846,305.257,1
788.844,305.789,1
789.134,306.049,1
789.032,306.409,1
789.109,307.062,1
789.168,307.125,1
788.345,307.584,1
787.243,307.021,1
784.392,306.914,1
782.722,306.109,1
781.604,305.588,1
780.916,305.568,1
779.768,306.052,1
779.387,305.718,1
778.426,306.407,1
778.625,307.676,1
776.937,309.415,1
774.6,310.696,1
770.902,311.764,1
766.07,312.918,1
761.319,314.488,1
760.071,315.933,1
759.962,317.383,1
758.967,318.512,1
759.287,318.899,1
760.194,319.036,1
759.52,318.567,1
759.143,318.26,1
759.443,317.078,1
759.638,315.626,1
759.048,314.55,1
759.607,313.584,1
759.168,312.394,1
758.633,310.129,1
757.86,308.197,1
756.378,306.397,1
756.08,304.663,1
756.628,303.845,1
756.745,303.901,1
756.144,303.576,1
754.5,303.468,1
753.818,303.22,1
753.511,302.08,1
754.195,302.143,1
753.902,302.91,1
753.401,303.779,1
753.359,304.333,1
753.927,304.712,1
754.371,305.208,1
755.071,304.83,1
756.232,304.757,1
756.118,304.277,1
756.24,303.865,1
756.231,303.443,1
755.786,303.033,1
755.655,302.779,1
755.83,302.457,1
755.748,302.922,1
755.446,303.08,1
754.797,303.199,1
754.471,303.136,1
754.273,303.043,1
754.449,302.929,1
754.627,303.181,1
754.761,303.444,1
754.916,303.547,1
754.163,303.885,1
752.201,304.626,1
751.418,305.935,1
751.781,306.058,1
752.19,306.609,1
751.419,307.686,1
752.961,307.817,1
753.749,308.299,1
754.375,308.596,1
754.033,308.831,1
754.435,308.724,1
754.564,309.214,1
754.928,309.112,1
754.821,308.861,1
754.928,308.67,1
755.398,308.012,1
755.474,307.942,1
755.763,307.785,1
756.299,307.811,1
756.727,307.525,1
756.986,307.486,1
756.708,307.412,1
757.289,307.472,1
756.569,307.83,1
757.354,307.711,1
757.317,307.824,1
757.373,308.164,1
757.249,308.115,1
757.348,308.156,1
