x,y,success
1048.77,448.222,1
1051.24,448.738,1
1052.16,449.192,1
1052.68,449.088,1
1052.65,448.801,1
1053.18,448.45,1
1053.19,448.685,1
1053.14,448.421,1
1053.75,448.186,1
1058.47,447.973,1
1060.96,447.634,1
1059.84,447.575,1
1059.65,447.467,1
1059.97,447.042,1
1060.44,446.036,1
1060.73,445.229,1
1060.18,444.881,1
1060.24,444.113,1
1060.62,443.91,1
1060.8,443.756,1
1061.32,443.526,1
1061.07,442.882,1
1060.89,442.847,1
1060.63,442.908,1
1060.52,442.803,1
1060.63,442.697,1
1061.07,442.607,1
1061.44,442.482,1
1061.47,442.559,1
1060.8,442.95,1
1060.94,442.886,1
1061.16,443.046,1
1061.32,443.189,1
1061.1,443.242,1
1060.59,442.915,1
1059.21,441.857,1
1057.74,441.502,1
1056.01,440.518,1
1054.54,439.271,1
1052.85,438.186,1
1050.1,436.546,1
1045.27,434.845,1
1041.85,433.931,1
1040.6,433.445,1
1038.76,433.47,1
1036.6,433.746,1
1035.33,434.226,1
1035.26,434.553,1
1036.1,434.278,1
1036.71,433.435,1
1036.85,432.516,1
1037.13,431.616,1
1037.84,430.534,1
1038.61,430.043,1
1038.98,429.755,1
1040,429.516,1
1039.89,429.613,1
1039.67,429.544,1
1040.04,429.978,1
1040.1,430.082,1
1040.21,430.292,1
1039.86,430.891,1
1039.81,431.076,1
1039.83,431.34,1
1039.87,431.08,1
1039.78,430.351,1
1039.77,429.906,1
1039.91,429.659,1
1039.96,430.218,1
1040.06,431.198,1
1039.88,431.902,1
1040.04,431.752,1
1040.4,431.491,1
1040.44,431.261,1
1040.47,431.199,1
1041.21,431.674,1
1041.96,432.813,1
1042.13,433.452,1
1042.2,433.761,1
1042.65,433.831,1
1042.17,433.385,1
1042.32,432.778,1
1042.15,432.984,1
1040.81,433.088,1
1038.31,433.337,1
1036.76,433.757,1
1037.01,434.885,1
1037.46,435.577,1
1037.4,436.861,1
1036.75,438.593,1
1036.76,439.57,1
1037.55,440.73,1
1038.23,441.718,1
1039.69,443.431,1
1040.23,444.209,1
1040.88,444.869,1
1041.11,444.352,1
1041.06,443.492,1
1040.67,442.186,1
1040.53,440.945,1
1040.75,440.378,1
1040.09,439.591,1
1039.85,438.746,1
1039.41,437.584,1
1039.77,436.423,1
1040.08,435.777,1
1040.07,435.348,1
1040.08,435.385,1
1040.53,435.466,1
1041.24,435.02,1
1041.28,434.988,1
1041.47,435.052,1
1042.13,435.31,1
1042.49,435.456,1
1043.19,435.431,1
1043.46,435.533,1
1043.59,435.378,1
1043.57,435.104,1
1043.84,434.676,1
1043.88,434.711,1
1043.07,434.558,1
1042.04,434.424,1
1041.42,434.704,1
1040.77,435.018,1
1039.88,435.352,1
1038.77,435.576,1
1035.78,436.422,1
1032.63,437.988,1
1029.03,438.686,1
1025.1,439.321,1
1019.07,440.579,1
1014.69,443.133,1
1014.77,445.856,1
1018.05,449.392,1
1020.75,451.227,1
1021.25,452.046,1
1021.3,452.495,1
1020.77,452.518,1
1020.13,452.124,1
1019.39,450.944,1
1020.82,449.777,1
1020.87,448.46,1
1020.45,447.532,1
1021.86,446.57,1
1022.72,444.49,1
1022.15,441.79,1
1021.95,440.034,1
1023.13,438.869,1
1024.77,439.105,1
1025.78,439.805,1
1025.6,440.745,1
1025.24,440.583,1
1024.17,440.176,1
1023.55,438.734,1
1024.2,437.82,1
1024.38,438.455,1
1023.79,439.291,1
1023.53,439.89,1
1024.13,440.737,1
1024.14,441.146,1
1025.28,440.932,1
1025.5,439.986,1
1024.74,438.93,1
1024.49,438.476,1
1024.36,438.468,1
1024.2,437.859,1
1024.46,436.766,1
1024.7,436.11,1
1025.08,435.948,1
1024.63,436.317,1
1024.02,436.151,1
1023.56,436.042,1
1023.11,435.392,1
1023.54,435.175,1
1023.92,435.74,1
1024.03,436.162,1
1024.08,436.221,1
1023.71,436.116,1
1023.01,436.057,1
1022.87,435.835,1
1023.17,435.787,1
1024.01,435.954,1
1025.5,435.928,1
1026.91,435.935,1
1027.58,435.788,1
1028.13,436.11,1
1028.88,435.703,1
1029.08,435.729,1
1029.66,435.5,1
1030.17,435.311,1
1031.09,435.042,1
1031.45,434.294,1
1031.9,433.558,1
1032.85,433.1,1
1033.06,432.901,1
1033.69,432.726,1
1033.88,432.659,1
1034.18,432.772,1
1034.71,432.49,1
1034.4,432.566,1
1034.59,432.474,1
1034.71,432.677,1
1034.68,433.123,1
1034.79,432.893,1
1034.82,433.222,1
1034.62,433.042,1
