x,y,success
951.455,254.911,1
953.454,256.459,1
954.284,257.188,1
953.993,257.659,1
953.572,257.553,1
952.306,257.056,1
951.093,256.806,1
950.239,255.683,1
950.169,254.011,1
949.803,252.767,1
949.459,251.711,1
949.022,250.423,1
948.605,248.829,1
947.411,246.606,1
946.201,244.222,1
945.96,242.508,1
946.371,241.714,1
946.562,241.6,1
946.282,241.308,1
945.293,240.979,1
944.181,240.014,1
943.487,239.168,1
943.823,238.939,1
943.955,239.459,1
943.545,240.174,1
943.2,240.976,1
943.516,241.685,1
944.089,241.857,1
944.864,241.803,1
945.555,242.355,1
944.949,242.106,1
944.804,240.701,1
944.135,239.238,1
943.734,238.905,1
943.718,237.858,1
944.128,237.526,1
943.719,237.492,1
943.64,237.855,1
943.505,237.937,1
942.687,237.69,1
942.059,237.129,1
942.364,237.062,1
942.581,237.565,1
942.929,237.848,1
942.89,237.839,1
942.642,237.97,1
941.831,239.023,1
940.775,239.054,1
940.835,237.723,1
941.181,237.294,1
942.467,237.327,1
943.341,237.03,1
943.553,236.967,1
944.251,237.212,1
944.166,237.199,1
944.528,237.219,1
944.793,237.367,1
945.12,237.17,1
945.554,236.798,1
945.765,236.705,1
945.915,236.208,1
946.486,235.978,1
946.539,235.804,1
946.709,235.477,1
947.368,235.461,1
946.946,235.456,1
947.547,235.691,1
947.489,235.511,1
947.307,235.751,1
947.993,235.753,1
947.853,236.005,1
947.955,236.086,1
948.019,236.293,1
947.62,236.347,1
