x,y,success
673.617,405.976,1
673.909,405.943,1
673.672,406.146,1
673.705,406.847,1
673.817,406.644,1
673.855,406.53,1
673.878,406.243,1
673.929,405.759,1
674.166,405.406,1
673.936,405.933,1
673.967,406.623,1
673.88,406.695,1
673.946,406.905,1
674.18,406.433,1
674.235,406.296,1
673.844,406.307,1
674.063,405.937,1
674.135,405.699,1
673.641,406.161,1
673.437,406.03,1
673.938,405.938,1
675.017,405.549,1
676.855,405.292,1
677.86,405.344,1
679.592,405.16,1
681.074,405.101,1
682.367,405.145,1
682.571,405.198,1
683.852,405.597,1
683.67,405.402,1
684.05,405.156,1
684.727,404.513,1
686.035,403.579,1
687.634,402.554,1
689.285,401.411,1
691.098,400.648,1
692.092,400.416,1
692.375,400.241,1
692.375,399.767,1
691.945,399.271,1
691.435,399.081,1
691.3,399.395,1
691.327,400.05,1
691.243,400.056,1
691.312,399.898,1
691.595,399.585,1
691.961,399.374,1
692.131,399.665,1
692.574,399.507,1
692.589,399.964,1
692.578,399.908,1
692.893,399.955,1
692.45,400.278,1
692.417,400.564,1
692.716,400.811,1
692.976,400.832,1
693.352,400.923,1
693.697,401.059,1
693.462,400.342,1
693.442,399.761,1
692.72,399.543,1
692.364,399.077,1
691.92,398.73,1
691.135,399.25,1
689.245,399.365,1
687.665,399.737,1
683.43,402.123,1
680.151,405.261,1
676.809,407.968,1
673.819,409.8,1
669.845,409.788,1
664.402,410.569,1
659.761,411.474,1
658.156,413.086,1
657.606,414.125,1
657.336,414.647,1
657.642,414.805,1
657.856,414.712,1
657.709,414.153,1
657.56,413.416,1
657.404,412.316,1
657.727,410.627,1
657.667,409.983,1
657.53,409.227,1
657.38,407.573,1
656.146,406.432,1
654.634,403.949,1
653.126,402.513,1
651.93,401.573,1
652.056,400.963,1
651.416,401.094,1
650.241,400.948,1
648.005,401.357,1
647.465,401.046,1
647.456,400.507,1
647.592,400.136,1
648.076,400.878,1
647.722,401.243,1
647.632,401.933,1
648.008,402.45,1
648.545,402.917,1
649.649,402.736,1
650.415,401.769,1
650.665,401.207,1
650.869,401.091,1
650.37,400.389,1
650.073,400.304,1
650.708,399.829,1
650.674,399.845,1
651.031,400.432,1
650.982,400.591,1
650.338,400.194,1
650.447,400.249,1
650.219,400.434,1
650.427,400.166,1
650.398,400.416,1
650.893,400.351,1
650.755,400.494,1
651.075,400.035,1
651.552,400.075,1
653.176,399.587,1
655.368,398.856,1
658.358,398.695,1
662.871,398.619,1
667.409,399.109,1
669.733,399.941,1
672.583,399.871,1
672.721,400.525,1
674.083,400.506,1
674.743,400.283,1
675.773,400.155,1
676.305,400.076,1
676.873,399.984,1
677.42,399.423,1
677.724,398.935,1
678.051,398.808,1
678.592,398.749,1
679.202,398.842,1
679.288,398.61,1
679.646,398.472,1
679.746,398.86,1
679.603,398.749,1
680.051,398.884,1
680.063,398.829,1
680.299,399.13,1
680.423,399.224,1
680.342,399.156,1
