x,y,success
795.841,493.428,1
796.925,494.225,1
796.782,494.562,1
796.817,494.975,1
797.368,495.434,1
797.46,494.921,1
798.168,494.718,1
798.082,494.315,1
798.31,494.064,1
798.684,493.791,1
798.27,493.284,1
798.17,492.9,1
798.116,492.311,1
797.708,492.298,1
798.111,492.526,1
798.01,492.626,1
798.606,492.555,1
799.03,491.874,1
799.148,491.954,1
798.992,491.593,1
798.815,491.5,1
798.479,491.259,1
797.75,490.384,1
796.676,490.749,1
796.461,490.89,1
795.886,490.728,1
795.913,490.777,1
795.484,490.75,1
795.658,490.73,1
795.264,490.638,1
794.14,490.268,1
793.355,489.455,1
790.384,488.231,1
789.991,487.874,1
789.685,488.002,1
790.346,488.567,1
788.92,488.795,1
788.711,489.108,1
787.14,490.685,1
787.997,493.589,1
788.472,495.67,1
786.732,497.03,1
783.391,496.299,1
778.731,496.49,1
774.785,497.427,1
772.832,498.992,1
772.763,500.108,1
771.728,500.92,1
771.961,501.51,1
772.219,501.128,1
771.578,501.199,1
771.258,500.2,1
770.909,499.303,1
771.089,498.167,1
771.022,497.231,1
771.154,496.149,1
770.039,494.987,1
769.049,493.883,1
768.074,492.098,1
766.849,490.963,1
766.642,489.884,1
767.496,489.234,1
767.461,490.033,1
766.302,490.251,1
764.991,490.683,1
764.095,490.156,1
763.914,489.28,1
764.282,489.458,1
764.585,489.598,1
764.04,490.436,1
763.903,491.232,1
764.202,491.684,1
764.805,491.775,1
765.285,491.736,1
765.582,491.121,1
766.305,490.218,1
766.266,489.298,1
764.95,489.273,1
764.636,488.797,1
764.57,488.409,1
765.161,488.058,1
764.965,488.123,1
764.653,488.098,1
763.797,488.39,1
763.153,487.97,1
762.884,487.876,1
762.912,488.004,1
763.27,487.385,1
762.624,487.766,1
762.276,487.92,1
761.496,487.823,1
759.516,486.424,1
756.332,485.34,1
756.022,484.741,1
755.298,484.126,1
755.92,483.668,1
756.588,483.416,1
756.875,483.384,1
757.009,482.882,1
757.126,482.843,1
756.709,482.757,1
756.749,482.613,1
756.912,482.796,1
757.641,482.894,1
757.656,482.466,1
757.903,482.027,1
758.393,481.483,1
758.458,481.43,1
759.135,481.592,1
759.263,481.489,1
759.754,481.107,1
760.09,481.459,1
759.9,481.161,1
759.845,481.31,1
760.055,481.733,1
759.957,481.813,1
760.057,481.661,1
760.237,481.816,1
760.655,481.703,1
