x,y,success
700.827,540.939,1
701.729,541.109,1
701.435,541.26,1
700.713,541.558,1
700.401,541.71,1
700.055,541.924,1
700.916,541.621,1
701.205,541.045,1
700.677,541.002,1
700.789,541.112,1
699.956,541.002,1
699.395,540.958,1
699.963,540.816,1
701.2,540.541,1
700.476,540.969,1
699.637,540.996,1
699.838,541.047,1
699.37,541.545,1
699.753,541.132,1
699.485,541.326,1
699.151,541.805,1
699.757,541.455,1
699.013,542.257,1
699.812,541.804,1
699.45,542.302,1
700.234,542.011,1
698.844,541.522,1
699.165,541.278,1
699.739,541.325,1
699.185,541.122,1
698.75,540.434,1
698.485,539.858,1
698.233,539.984,1
697.895,539.511,1
697.625,539.599,1
697.697,539.761,1
697.209,539.673,1
696.627,538.869,1
695.826,538.186,1
695.064,537.616,1
694,537.226,1
692.782,537.253,1
691.864,537.719,1
692.281,537.714,1
691.626,537.942,1
690.293,537.325,1
687.818,537.21,1
685.713,537.196,1
685.505,536.87,1
685.309,536.821,1
684.243,537.552,1
684.295,537.99,1
684.111,538.604,1
683.786,539.514,1
684.364,539.889,1
684.58,540.379,1
684.065,540.743,1
684.586,541.089,1
684.552,541.366,1
684.605,541.605,1
684.858,541.988,1
684.495,541.967,1
684.52,542.061,1
684.943,541.689,1
684.796,541.781,1
684.982,541.72,1
684.979,541.877,1
684.542,542.051,1
684.254,541.954,1
684.534,542.256,1
685.146,542.318,1
685.029,542.571,1
685.58,542.43,1
685.346,542.271,1
684.901,542.558,1
685.295,542.285,1
684.959,542.307,1
686.258,541.569,1
686.128,541.388,1
686.252,541.135,1
686.861,541.046,1
686.757,541.009,1
686.842,541.253,1
687.128,541.509,1
686.906,541.482,1
687.276,541.724,1
687.462,541.962,1
687.289,542.05,1
687.088,542.407,1
687.549,542.583,1
687.687,542.476,1
687.804,542.732,1
687.151,543.25,1
686.939,543.868,1
686.378,544.237,1
687.043,544.305,1
686.966,544.861,1
686.877,544.964,1
686.808,544.722,1
686.779,544.281,1
686.764,544.274,1
686.629,544.129,1
687.034,544.284,1
686.892,543.972,1
686.92,543.669,1
686.98,543.059,1
686.46,542.321,1
685.805,541.716,1
686.411,540.673,1
685.153,540.042,1
684.222,539.003,1
684.014,537.729,1
683.331,537.361,1
684.156,535.669,1
683.678,535.417,1
684.025,535.041,1
684.369,534.809,1
684.123,535.418,1
684.124,535.537,1
684.141,534.943,1
683.594,535.081,1
682.974,535.062,1
684.679,534.605,1
685.237,534.222,1
685.544,533.897,1
685.973,534.017,1
685.804,533.907,1
685.564,534.071,1
686.067,532.957,1
686.357,532.607,1
685.889,532.484,1
685.25,531.87,1
685.306,532.083,1
685.398,531.612,1
685.84,530.156,1
685.728,528.625,1
685.842,528.495,1
685.289,529.993,1
685.673,531.593,1
685.193,532.241,1
685.44,532.233,1
684.85,531.956,1
685.404,532.165,1
685.843,532.317,1
686.271,532.754,1
686.385,532.767,1
686.486,532.561,1
687.121,532.515,1
687.317,532.19,1
686.7,532.095,1
687.438,531.826,1
688.084,532.024,1
687.804,531.862,1
687.89,532.316,1
689.047,531.716,1
689.122,531.784,1
689.978,532.044,1
690.434,532.171,1
691.236,531.868,1
691.282,531.885,1
691.621,531.491,1
691.292,531.321,1
691.583,530.575,1
691.363,530.632,1
691.755,530.416,1
692.119,530.228,1
691.565,530.048,1
691.715,529.805,1
691.692,529.748,1
691.415,529.783,1
691.571,529.562,1
691.298,529.731,1
691.526,529.101,1
690.929,528.777,1
691.088,528.521,1
691.293,527.947,1
691.017,527.625,1
690.73,526.977,1
690.047,526.544,1
689.868,525.86,1
689.827,525.01,1
689.325,524.375,1
688.724,523.909,1
687.072,523.962,1
686.797,523.705,1
686.398,523.449,1
685.957,523.039,1
685.414,522.92,1
685.306,522.593,1
684.847,522.942,1
684.889,522.807,1
684.673,523.177,1
684.028,523.329,1
683.357,523.579,1
683.074,524.246,1
682.7,524.93,1
681.876,525.759,1
682.053,526.354,1
681.648,527.171,1
681.182,527.542,1
680.683,528.492,1
680.845,528.97,1
680.685,528.983,1
680.667,529.739,1
679.825,530.78,1
679.569,531.672,1
679.413,532.446,1
679.019,533.11,1
678.576,533.054,1
679.417,533.24,1
680.041,532.699,1
679.987,533.308,1
680.034,533.488,1
679.8,533.966,1
680.087,533.97,1
680.407,534.441,1
680.684,534.994,1
680.971,535.328,1
681.454,535.381,1
681.376,535.659,1
680.287,535.971,1
680.041,536.479,1
680.344,536.353,1
679.815,536.571,1
679.825,536.921,1
680.257,537.668,1
680.255,538.491,1
679.543,539.155,1
680.186,539.468,1
679.534,539.888,1
679.412,540.2,1
679.196,540.635,1
679.464,541.113,1
678.596,541.531,1
678.327,541.903,1
678.547,542.585,1
679.036,542.736,1
678.631,543.09,1
677.792,543.532,1
677.841,543.282,1
677.278,543.652,1
676.728,544.118,1
676.878,543.849,1
676.293,544.451,1
676.465,544.159,1
676.065,544.306,1
676.409,544.095,1
676.55,543.404,1
676.83,543.201,1
676.431,543.639,1
676.357,543.063,1
677.061,543.007,1
676.593,542.344,1
676.551,542.919,1
676.552,542.825,1
676.466,542.411,1
676.741,542.845,1
676.706,543.5,1
676.726,543.872,1
676.247,544.014,1
676.521,543.847,1
676.636,544.134,1
677.236,543.672,1
676.992,543.961,1
677.46,543.612,1
677.585,542.971,1
677.939,542.329,1
677.373,542.25,1
677.905,541.698,1
678.752,541.394,1
679.352,540.339,1
678.901,539.69,1
678.824,540.16,1
678.727,539.492,1
679.3,539.512,1
677.702,540.227,1
679.182,539.756,1
679.212,540.7,1
679.436,540.38,1
679.959,540.719,1
678.998,541.412,1
679.64,541.819,1
