x,y,success
501.167,411.057,1
500.891,410.599,1
501.395,410.552,1
501.135,409.388,1
500.728,408.973,1
500.772,408.458,1
500.102,408.431,1
500.412,408.26,1
499.902,407.979,1
499.729,407.658,1
499.673,407.289,1
499.448,407.192,1
499.023,407.5,1
498.699,407.713,1
498.804,408.263,1
498.458,408.451,1
498.639,408.582,1
498.51,409.243,1
498.517,409.41,1
498.483,409.375,1
498.682,409.277,1
498.249,409.493,1
498.282,409.447,1
498.304,409.32,1
498.34,409.708,1
498.503,409.344,1
498.684,409.638,1
498.699,409.936,1
498.892,410.251,1
498.884,410.638,1
498.707,411.006,1
498.634,411.312,1
498.316,411.477,1
498.455,412.193,1
498.219,412.327,1
497.979,412.926,1
498.102,413.363,1
497.674,413.503,1
497.06,413.493,1
497.165,413.849,1
496.754,414.127,1
496.736,414.442,1
495.971,414.699,1
496.072,415.236,1
495.457,415.663,1
494.703,415.978,1
493.905,416.557,1
493.673,416.469,1
493.145,416.659,1
492.912,416.481,1
492.839,416.407,1
492.405,416.619,1
491.837,416.947,1
491.481,416.959,1
491.457,417.367,1
491.128,417.095,1
490.759,417.23,1
491.226,417.215,1
490.81,417.854,1
491.027,417.879,1
491.111,417.84,1
491.169,417.649,1
491.079,417.404,1
491.278,417.151,1
491.446,417.004,1
491.289,416.967,1
491.02,416.905,1
490.699,416.945,1
490.774,416.628,1
491.185,416.619,1
491.143,416.662,1
491.245,416.827,1
491.325,416.956,1
491.051,417.098,1
491.152,417.027,1
491.472,417.074,1
491.058,417.047,1
491.451,417.177,1
492.058,417.345,1
491.479,417.123,1
491.67,417.298,1
491.371,416.928,1
491.967,416.922,1
492.497,416.905,1
492.08,416.923,1
491.953,416.561,1
492.192,416.341,1
492.639,416.374,1
493.555,416.549,1
494.047,416.445,1
495.24,416.576,1
495.084,416.87,1
495.497,416.859,1
495.503,416.354,1
495.399,416.587,1
496.148,416.761,1
496.486,416.951,1
496.203,416.984,1
495.577,416.784,1
496.048,416.558,1
495.964,416.546,1
495.686,416.748,1
494.753,416.701,1
495.51,416.816,1
495.554,416.956,1
495.461,418.388,1
495.156,418.857,1
494.81,418.997,1
494.681,419.205,1
494.547,419.522,1
494.805,420.037,1
494.836,420.257,1
494.891,420.214,1
494.782,420.289,1
495.144,420.532,1
494.629,420.607,1
494.507,420.737,1
494.545,420.396,1
493.967,420.147,1
494.077,419.937,1
494.346,419.99,1
493.795,420.381,1
493.998,420.64,1
493.404,420.874,1
493.183,421.242,1
493.462,421.151,1
493.559,421.099,1
493.73,420.825,1
493.754,420.483,1
493.661,420.373,1
493.657,420.279,1
494.07,420.029,1
494.618,419.16,1
495.137,419.061,1
495.295,418.869,1
495.63,418.651,1
495.772,418.65,1
496.005,418.642,1
496.08,418.91,1
496.005,418.841,1
496.114,419.015,1
496.146,418.906,1
496.135,419.132,1
495.805,419.117,1
495.783,419.214,1
495.901,418.875,1
496.02,419.134,1
495.967,419.719,1
495.458,419.881,1
494.665,419.761,1
494.668,419.874,1
495.089,419.882,1
495.127,420.19,1
494.933,419.758,1
495.083,419.973,1
495.842,420.202,1
496.199,419.983,1
496.423,419.899,1
496.245,419.352,1
496.148,419.381,1
496.281,419.219,1
497.083,418.832,1
498.331,418.122,1
499.071,416.706,1
500.189,415.817,1
501.253,414.788,1
501.565,413.402,1
501.651,412.638,1
500.81,411.526,1
499.552,411.013,1
499.133,410.898,1
499.017,411.078,1
499.77,410.375,1
501.067,409.855,1
501.296,408.737,1
500.776,408.221,1
500.932,408.357,1
501.28,408.164,1
501.625,408.108,1
501.74,408.219,1
502.253,408.013,1
502.084,408.386,1
502.714,408.065,1
502.986,406.974,1
502.274,406.769,1
502.037,406.31,1
501.769,405.312,1
500.795,404.627,1
500.738,404.317,1
499.596,403.073,1
499.542,401.208,1
499.018,400.45,1
499.942,401.549,1
499.975,403.837,1
500.013,404.483,1
499.551,404.627,1
498.954,404.067,1
499.414,404.261,1
499.985,404.468,1
500.202,404.497,1
499.932,404.676,1
498.877,404.258,1
498.463,404.547,1
498.513,404.737,1
498.446,404.299,1
498.85,404.354,1
499.145,404.117,1
499.178,404.443,1
499.2,404.445,1
499.12,404.386,1
498.761,404.312,1
499.141,404.275,1
499.706,404.537,1
499.816,404.947,1
499.723,405.027,1
499.415,404.65,1
499.645,404.265,1
499.316,403.984,1
499.516,403.986,1
498.893,403.818,1
498.91,403.894,1
498.557,404.139,1
498.229,403.935,1
497.813,403.807,1
497.509,403.704,1
497.21,403.777,1
496.487,403.633,1
496.283,403.807,1
495.952,403.733,1
495.783,403.706,1
495.902,403.341,1
495.276,403.273,1
495.305,403.206,1
494.875,403.253,1
494.691,403.319,1
494.149,403.318,1
494.114,403.562,1
494.054,404.021,1
493.861,403.972,1
494.101,404.46,1
493.876,404.577,1
493.194,404.914,1
493.349,404.988,1
493.132,404.4,1
492.784,404.47,1
492.355,404.592,1
492.28,404.641,1
491.423,404.466,1
490.996,404.684,1
490.879,405.195,1
491.116,405.803,1
491.16,406.219,1
490.942,406.552,1
491.071,406.752,1
490.665,407.155,1
490.777,407.817,1
490.34,407.895,1
490.349,408.676,1
490.49,409.17,1
490.312,409.613,1
490.162,410.772,1
489.75,411.359,1
489.443,411.413,1
489.232,411.546,1
489.5,411.474,1
489.982,411.355,1
489.849,411.309,1
489.994,411.214,1
489.526,411.306,1
489.617,411.516,1
490.149,411.972,1
490.366,412.562,1
490.749,413.3,1
491.312,413.422,1
490.922,413.354,1
490.585,413.269,1
490.239,413.158,1
490.361,413.186,1
490.189,413.614,1
490.299,414.161,1
490.121,414.802,1
490.119,415.91,1
490.236,416.588,1
489.398,417.211,1
489.864,417.51,1
490.301,417.476,1
489.404,418,1
489.426,418.405,1
488.941,418.463,1
488.619,419.233,1
489.584,419.76,1
489.127,419.96,1
488.767,420.429,1
487.956,420.266,1
487.355,420.13,1
486.943,420.448,1
487.069,420.305,1
486.728,420.438,1
486.013,420.433,1
486.287,420.214,1
486.083,420.186,1
485.586,419.944,1
485.735,419.91,1
485.961,419.279,1
485.907,419.385,1
485.61,419.327,1
485.889,418.976,1
485.431,418.696,1
485.756,418.683,1
485.259,418.541,1
485.865,418.618,1
486.039,418.643,1
485.435,419.089,1
485.85,419.242,1
485.335,419.194,1
485.467,419.435,1
485.381,419.488,1
485.531,419.33,1
485.45,419.2,1
485.568,419.308,1
485.802,418.611,1
485.548,417.532,1
485.29,417.153,1
485.692,416.599,1
485.622,416.543,1
485.341,416.448,1
485.342,415.24,1
484.966,415.629,1
484.833,414.431,1
485.176,414.931,1
485.135,415.052,1
484.965,414.909,1
484.963,415.822,1
484.55,415.473,1
484.49,416.292,1
484.848,416.135,1
484.764,416.34,1
