x,y,success
677.243,260.551,1
676.416,260.647,1
676.203,260.5,1
676.128,260.652,1
675.559,260.967,1
674.523,261.515,1
673.574,261.926,1
672.332,262.964,1
671.539,263.193,1
670.956,263.212,1
671.162,263.123,1
671.138,263.043,1
670.406,263.5,1
669.047,264.106,1
667.674,264.819,1
666.767,265.454,1
666.374,265.634,1
665.624,265.872,1
665.855,266.103,1
665.766,266.493,1
665.97,266.629,1
666.312,267.305,1
666.318,267.588,1
666.419,267.574,1
666.368,267.529,1
666.77,267.361,1
666.644,267.428,1
666.566,267.346,1
666.762,266.846,1
666.714,266.744,1
666.678,266.624,1
666.861,266.311,1
666.852,266.117,1
666.352,266.122,1
666.259,266.064,1
665.973,266.229,1
666.262,266.397,1
666.084,266.14,1
666.295,265.98,1
666.533,265.963,1
666.54,265.75,1
666.544,265.959,1
666.285,265.608,1
666.65,265.575,1
667.476,265.379,1
667.963,265.378,1
668.184,265.124,1
668.24,265.073,1
668.484,264.984,1
668.363,265.097,1
668.836,265.227,1
669.36,265.26,1
669.638,265.741,1
668.941,266.031,1
668.996,265.988,1
669.321,265.947,1
669.175,265.687,1
669.177,265.902,1
669.004,265.807,1
669.308,266.084,1
668.944,265.96,1
668.971,265.789,1
669.483,265.924,1
669.478,266.022,1
669.895,265.903,1
669.091,265.839,1
669.461,265.725,1
668.82,265.132,1
669.105,265.038,1
668.946,264.792,1
668.518,264.286,1
668.613,263.831,1
667.68,263.156,1
666.539,262.695,1
665.958,261.642,1
665.025,261.075,1
664.164,259.956,1
662.738,259.395,1
661.428,257.964,1
661.17,256.94,1
660.348,255.49,1
660.041,255.194,1
659.115,254.663,1
659.861,255.077,1
660.403,255.015,1
661,255.144,1
661.46,255.3,1
661.941,255.027,1
660.808,255.25,1
661.315,255.228,1
661.665,255.49,1
662.068,255.227,1
662.076,255.379,1
662.199,255.457,1
662.26,255.052,1
662.311,255.121,1
662.429,254.551,1
662.702,254.731,1
662.399,254.23,1
662.734,254.043,1
662.314,253.789,1
661.758,252.871,1
661.357,251.093,1
661.872,250.564,1
662.769,252.25,1
663.01,253.02,1
663.287,253.234,1
662.837,253.152,1
663.317,253.177,1
663.647,253.147,1
664.59,253.67,1
664.574,254.111,1
665.123,254.66,1
664.976,254.567,1
665.398,254.612,1
664.667,253.991,1
665.033,253.793,1
665.549,253.714,1
665.874,253.914,1
666.144,253.965,1
666.079,253.874,1
666.652,253.965,1
667.02,254.19,1
667.392,254.255,1
668.1,254.974,1
668.183,254.916,1
667.95,254.665,1
667.491,254.07,1
667.702,253.454,1
667.582,253.337,1
667.341,253.322,1
668.125,253.365,1
667.769,253.038,1
667.428,253.077,1
667.324,252.824,1
667.107,252.634,1
667.094,252.585,1
667.181,252.5,1
666.887,252.83,1
667.053,252.83,1
666.778,252.778,1
666.635,252.671,1
666.466,252.612,1
666.682,252.718,1
666.412,253.132,1
665.636,253.464,1
665.153,254.12,1
665.296,254.956,1
665.087,255.976,1
664.624,256.345,1
664.687,257.72,1
664.177,258.077,1
663.776,258.552,1
663.368,258.919,1
663.102,259,1
662.98,258.868,1
662.57,258.82,1
662.306,258.774,1
661.977,258.746,1
661.839,258.87,1
661.106,259.091,1
660.734,258.96,1
660.746,258.731,1
660.191,259.14,1
661.41,259.451,1
661.199,260.004,1
661.004,260.267,1
660.493,260.759,1
660.785,260.938,1
660.85,261.471,1
661.256,262.111,1
661.164,262.303,1
660.205,263.159,1
659.997,263.682,1
659.507,263.546,1
659.507,263.39,1
660.036,263.179,1
660.492,263.035,1
661.09,262.94,1
661.077,263.015,1
660.907,263.59,1
660.795,263.745,1
661.287,263.574,1
662.03,263.933,1
661.443,264.179,1
662.167,264.322,1
661.493,264.057,1
661.356,264.04,1
661.735,264.279,1
661.897,264.202,1
661.935,264.752,1
661.625,265.154,1
661.461,265.733,1
661.014,266.09,1
661.477,266.6,1
661.241,266.819,1
661.531,266.655,1
661.9,266.663,1
662.038,266.777,1
661.769,267.069,1
661.633,267.617,1
661.477,267.664,1
661.6,267.938,1
661.463,268.388,1
661.229,268.41,1
660.493,268.437,1
660.241,268.515,1
660.508,268.357,1
660.047,268.601,1
659.851,268.746,1
659.5,268.743,1
659.305,268.53,1
659.083,268.576,1
659.083,268.382,1
659.174,268.252,1
658.978,268.029,1
658.695,267.891,1
658.686,267.314,1
658.752,266.794,1
658.793,266.56,1
658.547,266.547,1
659.304,266.63,1
659.109,266.652,1
659.355,267.066,1
659.466,267.466,1
659.693,267.659,1
659.367,267.416,1
658.816,267.668,1
659.294,267.691,1
659.393,267.721,1
659.358,267.403,1
658.606,266.401,1
659.062,266.442,1
659.01,265.629,1
658.662,265.48,1
658.917,264.295,1
659.003,263.487,1
658.406,263.326,1
658.728,262.403,1
658.344,262.918,1
657.788,261.709,1
658.281,261.799,1
658.711,262.092,1
658.932,261.637,1
658.993,262.442,1
658.889,261.866,1
659.404,262.647,1
659.103,262.984,1
659.801,263.545,1
