x,y,success
375.25,429.62,1
374.927,429.802,1
374.49,429.882,1
373.81,429.719,1
373.84,429.786,1
373.595,429.659,1
373.585,429.717,1
373.464,430.192,1
372.992,429.708,1
372.87,429.73,1
373.016,429.931,1
373.348,429.505,1
373.453,429.589,1
373.426,429.421,1
373.221,429.54,1
373.093,429.464,1
373.25,429.526,1
372.733,429.317,1
373.528,429.053,1
373.511,429.143,1
373.687,429.147,1
373.659,429.616,1
373.755,429.266,1
374.694,429.537,1
374.877,429.49,1
375.303,429.464,1
375.445,429.898,1
375.321,429.762,1
375.399,429.962,1
375.557,429.614,1
375.294,429.397,1
375.716,429.532,1
376.25,429.424,1
377.163,429.779,1
378.332,429.642,1
379.133,429.649,1
379.867,429.689,1
380.338,430.014,1
380.021,430.816,1
379.809,430.754,1
379.94,430.912,1
379.693,430.903,1
379.995,431.285,1
379.698,431.104,1
379.578,430.913,1
380.065,431.299,1
380.044,431.178,1
379.863,431.327,1
379.537,431.432,1
379.452,430.769,1
379.397,431.114,1
379.41,431.056,1
378.821,431.397,1
378.528,431.176,1
379.461,432.106,1
380.064,432.472,1
379.691,431.989,1
379.696,432.569,1
379.811,432.828,1
379.5,433.043,1
379.369,433.08,1
379.256,432.977,1
379.229,433.229,1
379.436,433.602,1
378.736,433.231,1
378.77,433.351,1
378.619,433.294,1
378.466,432.994,1
378.142,433.013,1
378.521,433.13,1
377.789,433.189,1
377.511,433.554,1
376.845,433.908,1
377.003,434.341,1
376.872,434.484,1
376.677,434.108,1
377.324,434.077,1
376.709,433.918,1
377.338,433.776,1
377.008,433.451,1
377.874,433.494,1
378.041,433.235,1
378.536,432.997,1
378.926,432.479,1
378.852,432.379,1
379.113,432.467,1
379.025,432.165,1
379.036,432.536,1
379.25,432.346,1
379.505,432.394,1
379.216,432.516,1
379.073,432.604,1
378.754,432.819,1
379.089,432.689,1
379.428,432.837,1
379.214,432.833,1
378.64,433.042,1
378.395,433.134,1
378.156,433.326,1
378.084,433.235,1
378.234,433.165,1
378.36,433.298,1
377.781,433.266,1
377.777,433.196,1
378.277,433.793,1
378.527,434.527,1
379.14,434.376,1
379.668,434.604,1
380.651,434.424,1
381.928,434.759,1
384.781,434.524,1
386.173,434.282,1
387.091,433.108,1
387.152,431.618,1
387.144,430.246,1
387.793,428.921,1
388.822,427.948,1
387.778,426.861,1
386.769,426.386,1
386.419,426.292,1
386.506,426.596,1
387.252,426.348,1
388.139,425.65,1
388.55,424.666,1
388.362,423.111,1
388.389,423.728,1
388.586,423.922,1
389.651,424.18,1
389.851,423.67,1
389.899,424.012,1
389.778,424.057,1
389.787,423.624,1
389.464,423.222,1
389.693,422.655,1
388.576,421.587,1
387.236,420.81,1
386.583,420.185,1
385.899,420.187,1
385.973,419.076,1
384.713,417.018,1
384.557,416.218,1
384.736,417.07,1
384.783,418.817,1
384.87,419.969,1
384.434,419.668,1
384.14,419.599,1
384.494,419.403,1
384.77,419.525,1
384.811,419.544,1
383.77,419.299,1
382.971,419.353,1
382.443,419.621,1
382.388,419.962,1
382.25,419.47,1
382.542,419.482,1
382.69,419.119,1
382.573,419.488,1
382.291,419.738,1
382.214,419.929,1
382.072,419.886,1
382.206,420.339,1
382.37,420.518,1
383.037,421.289,1
382.264,420.891,1
382.62,420.795,1
382.379,420.483,1
382.075,420.213,1
382.247,420.234,1
382.033,420.346,1
381.951,420.567,1
381.656,420.7,1
381.225,420.985,1
380.25,421.039,1
380.198,421.264,1
380.26,421.456,1
379.328,421.452,1
379.444,421.082,1
378.642,421.023,1
378.534,421.063,1
378.461,420.841,1
378.719,421.167,1
379.042,421.15,1
378.828,421,1
378.326,421.09,1
378.038,421.126,1
377.601,421.014,1
377.816,421.414,1
377.783,421.444,1
377.809,421.384,1
377.894,421.25,1
377.848,421.223,1
377.555,420.861,1
377.631,420.889,1
377.386,420.728,1
377.359,420.828,1
376.774,420.534,1
376.691,420.772,1
375.946,420.826,1
375.517,420.789,1
375.77,420.908,1
375.367,420.471,1
375.929,420.537,1
375.584,421.174,1
375.193,421.404,1
375.095,421.937,1
375.524,422.524,1
375.814,422.285,1
374.786,423.043,1
374.182,424.013,1
373.39,423.739,1
372.593,424.255,1
372.277,424.44,1
372.021,424.361,1
371.699,423.848,1
371.469,423.351,1
372.592,423.494,1
372.048,423.446,1
372.003,423.506,1
372.016,424.14,1
372.854,424.239,1
373.585,424.98,1
374.095,425.827,1
374.482,425.789,1
374.139,425.65,1
374.337,425.837,1
374.259,425.386,1
374.19,425.569,1
374.789,425.855,1
374.471,426.552,1
375.315,427.494,1
375.414,428.134,1
375.167,428.5,1
375.073,429.313,1
375.405,429.528,1
375.146,429.815,1
375.3,429.932,1
374.92,430.257,1
374.864,430.398,1
374.679,431.098,1
375.008,431.677,1
375.182,432.312,1
374.586,432.14,1
374.543,432.038,1
373.651,431.958,1
373.692,431.975,1
373.309,432.152,1
373.075,432.303,1
372.702,432.404,1
372.951,432.043,1
372.676,432.197,1
372.272,431.571,1
372.336,431.577,1
372.327,431.565,1
372.233,431.279,1
372.226,431.07,1
372.387,431.043,1
372.76,430.935,1
372.366,430.747,1
372.474,430.707,1
372.712,431.003,1
372.794,431.104,1
372.715,431.495,1
372.669,431.336,1
372.749,431.424,1
372.262,431.711,1
371.966,432.039,1
372.386,432.235,1
373.008,432.317,1
372.151,431.688,1
372.111,431.305,1
371.253,431.006,1
371.715,430.844,1
371.753,430.768,1
371.385,430.156,1
371.648,430.109,1
370.786,429.346,1
370.783,429.5,1
370.593,428.533,1
370.747,428.643,1
370.806,429.241,1
370.782,428.798,1
371.057,429.546,1
370.178,429.647,1
369.974,429.753,1
370.19,430.478,1
370.11,430.783,1
