x,y,success
426.191,345.312,1
426.792,345.153,1
427.281,344.493,1
427.573,343.88,1
427.701,343.247,1
427.212,343.603,1
428.049,343.879,1
428.955,343.923,1
429.147,344.04,1
429.926,344.023,1
429.763,344.145,1
429.731,343.616,1
429.585,343.62,1
429.77,343.309,1
430.479,342.624,1
429.789,341.983,1
429.507,341.8,1
429.5,341.681,1
428.732,340.616,1
428.595,339.446,1
429.171,338.386,1
429.097,339.478,1
429.388,341.129,1
429.449,341.588,1
429.52,341.58,1
429.696,341.5,1
430.454,341.879,1
430.679,342.043,1
431.55,342.325,1
431.402,342.31,1
431.715,343.013,1
431.707,343.006,1
431.164,343.124,1
431.629,342.911,1
432.003,343.134,1
432.713,343.094,1
432.903,343.032,1
432.519,343.709,1
433.443,343.818,1
433.403,343.887,1
434.087,344.057,1
434.578,344.367,1
434.807,344.566,1
434.653,344.813,1
435.487,344.462,1
434.487,344.133,1
434.846,344.006,1
434.756,343.962,1
434.855,343.997,1
435.383,344.175,1
435.126,344.423,1
434.435,344.685,1
433.819,344.759,1
433.769,345.096,1
433.855,345.461,1
433.196,346.051,1
432.802,345.957,1
432.578,345.728,1
433.291,345.627,1
432.982,345.807,1
433.165,346.3,1
433.163,346.064,1
432.573,346.645,1
432.165,347.012,1
431.702,347.142,1
431.314,347.478,1
431.217,347.627,1
431.247,347.937,1
431.335,347.615,1
431.22,347.786,1
431.455,347.897,1
430.95,347.687,1
430.628,347.482,1
430.347,347.418,1
430.042,347.249,1
429.991,347.475,1
429.436,347.225,1
428.871,347.065,1
428.645,347.093,1
428.447,347.094,1
428.157,347.393,1
428.741,347.655,1
428.572,348.101,1
428.374,348.572,1
428.214,349.201,1
428.009,349.426,1
428.009,349.548,1
428.277,350.494,1
427.67,351.252,1
427.615,351.654,1
427.319,352.188,1
427.232,352.518,1
426.885,352.328,1
427.277,351.855,1
427.82,351.601,1
428.226,350.935,1
428.5,351.234,1
428.618,351.312,1
429.027,351.348,1
429.727,351.426,1
431.009,351.475,1
431.53,351.861,1
431.865,351.777,1
431.717,351.556,1
431.856,351.531,1
432.019,351.407,1
432.131,351.405,1
432.527,351.673,1
432.825,352.34,1
432.753,352.441,1
433.242,353.267,1
432.648,354.247,1
432.774,354.567,1
432.975,355.014,1
432.489,355.346,1
433.003,355.161,1
432.552,355.101,1
431.772,355.494,1
431.943,356.017,1
432.506,356.552,1
432.343,356.983,1
432.06,356.94,1
431.664,357.212,1
431.19,356.797,1
430.362,357.075,1
430.367,357.272,1
430.199,357.455,1
429.693,357.67,1
429.873,357.41,1
429.701,357.488,1
429.343,357.41,1
429.412,357.188,1
429.668,357.189,1
429.415,357.233,1
429.671,356.396,1
429.653,356.528,1
429.143,356.161,1
429.512,356.38,1
429.271,356.312,1
429.353,356.884,1
429.319,357.006,1
429.547,356.977,1
429.32,357.128,1
429.144,357.425,1
429.081,357.5,1
429.042,357.628,1
429.334,358.106,1
429.359,357.828,1
429.054,357.881,1
428.676,357.798,1
428.812,357.286,1
428.299,357.683,1
428.488,356.888,1
428.665,356.659,1
428.431,356.737,1
427.95,355.705,1
427.973,356.324,1
427.961,355.379,1
428.135,355.213,1
428.13,355.821,1
427.885,355.823,1
427.984,356.173,1
427.615,356.154,1
428.056,356.108,1
427.552,357.355,1
427.397,357.891,1
