x,y,success
783.145,381.34,1
782.957,381.482,1
782.961,381.643,1
783.36,381.672,1
783.367,381.717,1
783.532,381.748,1
783.518,382.028,1
783.597,382,1
783.453,381.899,1
783.245,381.093,1
783.113,380.378,1
783.214,379.776,1
783.048,379.442,1
782.835,379.049,1
782.879,378.65,1
782.703,378.005,1
782.517,377.599,1
782.639,377.034,1
782.433,377.013,1
782.665,377.123,1
782.42,377.056,1
782.247,377.662,1
782.194,377.354,1
782.415,378.111,1
782.333,377.959,1
782.607,378.583,1
782.577,378.713,1
782.247,378.786,1
782.157,378.299,1
782.62,378.136,1
782.395,378.184,1
782.683,378.462,1
782.585,378.42,1
782.817,378.784,1
782.618,378.561,1
782.623,378.197,1
782.595,377.893,1
783.014,377.505,1
782.915,377.432,1
782.651,377.424,1
782.702,377.234,1
782.9,376.863,1
782.73,375.858,1
781.9,374.277,1
781.523,373.159,1
781.34,371.358,1
781.5,369.654,1
781.514,367.981,1
781.136,366.514,1
780.965,365.177,1
780.456,364.209,1
780.619,363.729,1
780.528,363.079,1
780.712,362.957,1
780.233,362.807,1
780.311,362.297,1
780.162,362.217,1
780.209,361.577,1
780.271,361.271,1
779.929,360.881,1
779.894,360.116,1
779.964,359.328,1
779.599,358.642,1
779.356,358.27,1
779.31,357.424,1
779.246,357.378,1
779.282,356.762,1
779.059,356.843,1
778.949,356.751,1
778.69,356.622,1
778.596,356.846,1
778.58,356.981,1
778.648,357.766,1
778.702,358.477,1
778.756,359.451,1
778.707,360.01,1
778.756,360.481,1
778.853,360.998,1
778.946,360.886,1
778.99,361.117,1
779.209,361.523,1
779.218,362.005,1
779.611,362.341,1
779.331,362.392,1
779.51,362.959,1
779.648,363.143,1
779.772,363.54,1
780.06,364.022,1
780.057,364.468,1
779.923,364.528,1
779.939,365.396,1
779.986,365.625,1
780.472,366.808,1
781.378,367.74,1
782.398,368.842,1
782.509,369.758,1
782.514,370.755,1
782.185,371.176,1
782.202,371.724,1
782.247,372.158,1
782.177,372.913,1
781.918,372.944,1
781.695,373.183,1
781.541,373.786,1
781.096,373.861,1
780.692,373.951,1
780.566,373.903,1
780.445,374.236,1
780.549,375.042,1
780.254,375.464,1
779.967,375.64,1
779.721,375.329,1
779.271,374.986,1
779.231,374.764,1
779.287,374.839,1
779.156,375.009,1
779.258,375.384,1
778.818,375.505,1
778.845,375.434,1
778.654,375.438,1
778.942,375.445,1
779.128,375.235,1
779.046,375.214,1
778.971,374.667,1
778.681,374.801,1
778.602,374.852,1
778.799,374.768,1
779.037,374.898,1
778.998,375.62,1
779.197,375.711,1
778.813,375.491,1
778.902,375.792,1
778.987,375.752,1
779.273,376.118,1
779.519,376.827,1
779.669,376.993,1
780.037,377.284,1
779.905,377.104,1
779.564,376.975,1
779.597,376.814,1
779.83,376.803,1
780.102,376.771,1
779.901,376.527,1
779.679,376.016,1
779.376,375.538,1
779.362,374.945,1
779.18,375.454,1
779.394,375.839,1
779.481,375.815,1
779.824,375.934,1
779.5,375.694,1
778.822,375.31,1
778.43,375.267,1
778.22,375.21,1
777.65,375.455,1
777.49,375.557,1
777.628,375.734,1
777.071,375.604,1
776.176,375.864,1
775.136,375.977,1
773.463,376.202,1
772.514,376.853,1
771.796,376.937,1
771.644,377.007,1
771.666,377.54,1
771.733,378.132,1
771.881,379.151,1
771.722,379.861,1
772.073,380.388,1
772.164,380.668,1
772.291,380.686,1
772.374,380.991,1
772.619,381.265,1
772.62,381.664,1
772.681,381.654,1
772.651,381.402,1
772.683,381.143,1
772.694,381.185,1
772.795,380.887,1
772.9,381.081,1
772.513,381.317,1
772.295,381.463,1
772.487,381.469,1
772.546,381.509,1
772.607,381.214,1
772.859,381.132,1
772.623,381.071,1
772.576,380.953,1
772.727,380.641,1
773.016,380.422,1
773.412,380.168,1
773.764,379.936,1
774.039,379.774,1
774.136,379.732,1
774.39,379.815,1
774.348,379.848,1
774.357,379.703,1
774.641,380.124,1
774.889,380.726,1
774.737,380.865,1
774.514,381.005,1
774.435,381.168,1
774.378,380.918,1
774.62,380.792,1
774.765,380.905,1
774.447,381.447,1
773.857,381.448,1
774.067,381.864,1
774.303,381.843,1
774.17,381.656,1
774.338,381.832,1
774.416,382.07,1
774.031,381.697,1
773.477,381.341,1
773.685,381.121,1
773.827,380.919,1
773.984,380.399,1
773.531,380.146,1
773.086,379.705,1
772.785,378.29,1
772.433,377.325,1
772.076,376.262,1
771.726,374.991,1
771.449,374.084,1
770.812,372.609,1
770.476,371.009,1
769.979,369.861,1
769.104,369.077,1
768.812,368.683,1
768.871,368.925,1
768.835,369.089,1
769.269,368.962,1
769.137,368.665,1
768.917,368.782,1
768.453,368.179,1
768.991,367.894,1
769.414,367.337,1
770.096,367.927,1
770.121,368.575,1
770.034,368.356,1
770.234,368.11,1
769.984,367.984,1
769.979,367.329,1
769.754,366.852,1
769.458,366.707,1
769.366,366.067,1
769.259,365.477,1
768.832,363.419,1
768.386,362.018,1
769.052,361.896,1
769.251,363.292,1
769.868,365.165,1
769.943,366.081,1
769.69,366.424,1
769.734,366.131,1
770.322,366.552,1
770.724,366.948,1
771.005,367.514,1
770.956,367.719,1
771.093,367.628,1
771.377,367.109,1
771.242,366.846,1
771.429,366.456,1
771.793,366.023,1
772.19,366.5,1
772.565,366.5,1
772.523,366.098,1
772.64,366.602,1
773.148,366.751,1
773.809,366.891,1
773.948,367.076,1
774.405,367.32,1
774.409,366.94,1
774.179,366.276,1
773.89,365.714,1
773.928,365.077,1
773.944,365.153,1
774.065,365.389,1
774.202,365.149,1
774.017,365.055,1
774.127,364.744,1
773.763,364.439,1
773.887,364.376,1
773.911,364.379,1
773.625,364.171,1
773.302,364.354,1
773.203,364.137,1
772.819,363.875,1
772.884,363.678,1
773.08,363.354,1
772.533,363.393,1
772.327,363.14,1
771.698,362.919,1
771.473,363.009,1
770.582,363.464,1
770.028,363.835,1
769.221,364.216,1
768.398,364.9,1
767.322,365.143,1
767.035,365.491,1
766.304,365.007,1
766.296,364.87,1
765.805,364.881,1
765.412,364.923,1
765.333,365.253,1
764.838,364.894,1
764.185,365.208,1
763.767,365.823,1
763.738,365.998,1
763.697,366.858,1
763.809,367.286,1
763.989,367.913,1
763.861,368.921,1
763.357,369.449,1
763.142,369.956,1
763.314,370.566,1
763.257,371.164,1
763.125,372.321,1
762.859,372.926,1
762.359,373.656,1
762.411,373.972,1
762.411,373.81,1
762.852,373.929,1
763.35,373.786,1
763.533,373.783,1
763.528,373.964,1
763.644,374.727,1
763.608,375.301,1
764.018,375.725,1
764.446,375.955,1
764.86,376.047,1
765.045,376.572,1
765.071,377.147,1
764.846,376.933,1
764.399,376.823,1
764.602,377.576,1
764.375,378.167,1
764.289,378.415,1
764.386,379.24,1
764.329,380.037,1
764.213,381.097,1
764.164,381.64,1
764.393,381.946,1
764.496,381.862,1
764.623,382.333,1
764.272,382.601,1
763.882,383.384,1
763.792,383.938,1
764.22,384.394,1
764.346,384.633,1
764.084,384.735,1
763.68,384.496,1
763.056,384.478,1
762.62,384.773,1
762.553,384.642,1
762.235,384.943,1
762.083,385.368,1
761.835,385.148,1
761.424,384.84,1
761.482,384.693,1
761.196,384.458,1
761.348,384.133,1
761.331,384.171,1
761.379,383.911,1
761.462,383.432,1
761.178,383.418,1
761.242,383.321,1
761.27,383.157,1
761.37,383.546,1
761.42,383.454,1
761.38,384.233,1
761.526,383.87,1
761.243,384.162,1
761.056,384.064,1
761.208,384.089,1
761.401,383.938,1
761.672,383.299,1
761.7,382.662,1
761.644,382.539,1
761.899,381.45,1
762.181,380.947,1
762.543,380.143,1
762.786,379.641,1
762.513,378.632,1
762.689,377.586,1
762.247,378.075,1
762.422,376.82,1
762.699,377.283,1
762.589,377.781,1
763.075,377.056,1
763.11,378.225,1
763.053,377.544,1
763.214,378.368,1
762.96,378.54,1
763.269,379.421,1
