x,y,success
705.026,338.953,1
705.105,338.889,1
705.554,339.003,1
705.486,339.277,1
705.629,339.729,1
705.752,339.776,1
705.623,339.503,1
705.529,339.655,1
705.709,339.491,1
706.432,339.214,1
706.665,339.068,1
706.679,339.143,1
706.591,339.518,1
706.257,339.015,1
705.284,338.933,1
703.771,338.622,1
702.431,338.001,1
701.659,336.906,1
702.056,335.845,1
701.38,334.169,1
701.203,333.138,1
700.366,331.905,1
700.195,331.249,1
700.514,330.72,1
700.476,330.255,1
700.408,329.754,1
700.254,329.366,1
699.915,328.823,1
700.391,328.379,1
700.807,327.857,1
700.529,327.802,1
700.26,327.435,1
700.223,326.6,1
700.126,325.868,1
700.045,324.967,1
699.672,324.292,1
699.178,323.929,1
699.47,323.75,1
699.384,323.693,1
699.432,323.262,1
699.205,322.836,1
699.555,322.589,1
699.409,322.889,1
699.48,322.941,1
699.622,322.942,1
699.889,323.813,1
700.163,324.235,1
700.39,325.153,1
700.181,325.471,1
700.52,325.655,1
700.742,325.829,1
700.894,326.16,1
701.273,326.14,1
701.647,326.198,1
701.679,326.199,1
701.832,326.62,1
701.842,326.914,1
701.863,327.078,1
702.721,327.48,1
703.589,327.701,1
703.249,327.947,1
702.9,328.04,1
703.273,328.235,1
703.987,328.293,1
705.958,327.916,1
708.737,328.339,1
711.936,328.718,1
713.699,329.111,1
714.246,329.978,1
714.436,330.329,1
714.62,330.615,1
714.984,331.07,1
715.195,331.18,1
715.115,332.214,1
714.971,332.547,1
714.548,332.733,1
713.949,332.775,1
713.621,333.075,1
713.746,333.091,1
713.743,333.143,1
713.574,334.111,1
713.038,334.242,1
712.517,334.282,1
712.291,334.202,1
712.083,334.039,1
711.846,333.686,1
711.588,333.588,1
711.657,333.892,1
711.582,333.697,1
711.333,334.117,1
711.038,334.438,1
711.309,333.862,1
711.276,333.694,1
711.374,333.468,1
711.293,333.32,1
711.025,333.606,1
710.737,333.591,1
710.625,333.79,1
710.841,333.719,1
710.969,333.7,1
711.43,333.999,1
711.302,334.277,1
711.131,334.329,1
710.625,334.214,1
711.202,334.777,1
711.148,334.537,1
711.934,335.167,1
712.058,335.323,1
712.345,335.537,1
712.234,335.529,1
711.831,335.001,1
711.323,335.062,1
711.332,335.562,1
711.6,335.142,1
711.404,334.95,1
710.585,334.952,1
710.057,335.096,1
709.786,335.063,1
708.759,335.286,1
708.62,335.746,1
708.403,335.718,1
708.151,335.849,1
706.856,336.653,1
704.576,337.567,1
702.898,338.401,1
701.75,339.668,1
700.299,340.354,1
699.823,340.273,1
699.57,340.111,1
698.901,341.159,1
696.512,342.514,1
694.08,343.435,1
690.956,344.148,1
688.888,345.353,1
687.854,345.698,1
687.086,345.71,1
687.326,345.92,1
687.294,346.817,1
687.452,347.423,1
687.483,348.143,1
688.098,348.198,1
688.555,347.852,1
688.873,347.976,1
689.156,348.222,1
689.412,348.158,1
689.642,347.851,1
689.966,347.2,1
690.328,347.602,1
690.418,347.274,1
690.685,347.128,1
690.779,346.488,1
691.252,346.43,1
690.757,346.349,1
690.582,347.145,1
690.897,347.135,1
691.17,347.149,1
691.713,346.745,1
692.066,346.491,1
691.708,346.11,1
692.03,345.69,1
692.438,345.933,1
692.973,345.588,1
693.368,345.5,1
693.936,345.561,1
694.165,345.119,1
694.564,344.572,1
694.57,344.497,1
694.792,344.718,1
694.642,345.041,1
694.569,345.302,1
695.193,345.353,1
694.993,345.687,1
694.69,345.458,1
694.625,345.315,1
694.753,345.241,1
694.837,345.209,1
695.15,345.178,1
694.67,345.17,1
694.705,345.173,1
694.999,345.341,1
695.145,345.063,1
695.212,344.72,1
695.491,344.782,1
695.475,344.873,1
695.117,344.354,1
694.878,343.6,1
695.096,343.166,1
695.116,342.968,1
695.259,342.855,1
694.846,342.5,1
694.141,342.139,1
693.281,341.042,1
692.201,340.477,1
691.084,339.143,1
690.712,338.413,1
689.483,337.061,1
688.477,335.954,1
687.689,334.389,1
687.314,333.34,1
686.742,332.383,1
686.161,331.854,1
685.853,331.951,1
686,332.368,1
686.644,331.832,1
686.603,331.357,1
686.128,331.157,1
685.968,331.259,1
686.26,331.159,1
686.858,330.682,1
687.422,331.081,1
687.623,331.223,1
687.731,331.327,1
687.648,331.116,1
687.702,330.79,1
687.62,330.078,1
687.393,329.717,1
687.061,329.32,1
686.861,328.986,1
687.033,328.131,1
686.642,326.604,1
686.242,324.708,1
686.494,324.304,1
687.18,325.955,1
687.382,328.066,1
687.757,328.822,1
687.651,329.106,1
687.655,328.766,1
688.157,328.902,1
688.892,329.108,1
689.273,329.671,1
689.189,329.518,1
689.57,329.733,1
689.946,329.309,1
690.325,329.02,1
690.568,329.006,1
690.891,328.517,1
691.628,328.442,1
692.267,328.73,1
692.809,328.874,1
692.705,329.006,1
693.41,328.778,1
694.447,329.188,1
694.791,329.222,1
694.947,329.358,1
695.142,329.177,1
695.049,328.488,1
694.805,328.401,1
694.773,327.818,1
694.895,327.717,1
694.973,327.748,1
695.081,327.73,1
695.085,327.445,1
694.866,327.358,1
694.653,327.145,1
694.488,326.946,1
694.274,327.137,1
693.78,327.079,1
693.394,327.142,1
693.079,328.031,1
692.624,328.288,1
692.062,327.903,1
691.558,328.503,1
690.579,329.171,1
688.916,329.708,1
687.359,330.885,1
686.271,331.949,1
684.785,333.707,1
683.497,334.512,1
681.813,335.928,1
680.884,337.05,1
679.421,337.85,1
678.263,338.166,1
677.962,338.736,1
677.724,338.721,1
677.228,338.618,1
676.823,338.67,1
676.142,338.607,1
675.918,339.013,1
675.14,338.531,1
674.53,338.568,1
674.613,338.103,1
674.567,338.789,1
674.712,338.844,1
675.22,339.699,1
675.032,340.212,1
674.116,340.86,1
674.353,340.849,1
674.22,341.341,1
674.12,341.855,1
674,343.056,1
674.01,343.59,1
673.683,343.723,1
673.767,344.138,1
673.746,343.881,1
673.942,343.466,1
675.137,343.244,1
675.658,343.261,1
675.937,343.717,1
676.118,344.002,1
676.229,344.035,1
676.394,344.453,1
676.884,344.599,1
677.485,345.321,1
677.815,345.388,1
677.669,345.308,1
677.564,345.657,1
677.57,345.157,1
677.393,345.186,1
677.201,345.888,1
677.078,346.04,1
677.228,347.284,1
677.184,348.054,1
677.417,348.583,1
677.459,348.558,1
677.972,348.443,1
678.426,347.994,1
678.613,348.26,1
678.303,348.52,1
677.866,348.756,1
677.946,349.299,1
678.694,349.848,1
678.519,350.025,1
678.448,350.377,1
677.519,350.285,1
676.984,350.517,1
676.644,350.615,1
676.167,350.713,1
676.277,350.874,1
676.275,351.044,1
675.991,350.576,1
675.348,350.092,1
675.584,349.785,1
675.432,349.543,1
675.344,349.123,1
675.145,348.37,1
675.724,348.345,1
675.407,348.323,1
675.299,348.397,1
675.446,348.077,1
675.116,347.801,1
675.492,348.372,1
675.471,348.244,1
675.657,348.409,1
676.085,348.482,1
675.451,348.497,1
675.701,348.561,1
675.819,348.61,1
676.102,348.667,1
676.494,348.723,1
676.594,347.742,1
677.508,346.663,1
678.037,346.247,1
678.401,345.242,1
678.572,344.243,1
679.468,343.293,1
679.62,342.984,1
679.647,341.169,1
678.986,341.905,1
679.452,340.54,1
680.035,341.001,1
680.298,340.947,1
681.023,340.488,1
681.093,341.532,1
681.328,341.277,1
681.275,341.283,1
681.234,341.625,1
681.729,341.913,1
