x,y,success
624.299,546.582,1
624.245,546.111,1
623.728,546.272,1
623.814,546.16,1
623.913,545.933,1
623.55,546.075,1
623.164,545.735,1
623.259,545.873,1
622.922,545.571,1
623.21,545.352,1
622.721,545.357,1
623,545.096,1
622.977,545.306,1
622.454,544.905,1
622.396,544.87,1
622.5,544.78,1
621.805,544.712,1
621.805,545.381,1
621.286,545.39,1
621.546,545.289,1
620.919,545.358,1
621.029,545.277,1
620.86,545.067,1
620.463,545.334,1
620.476,545.317,1
619.712,545.425,1
619.061,545.61,1
618.914,545.722,1
618.171,546.19,1
617.888,546.488,1
617.722,546.944,1
617.69,547.696,1
617.127,547.972,1
616.447,548.353,1
616.362,548.847,1
615.967,549.578,1
615.84,550.282,1
615.273,550.613,1
615.619,551.425,1
614.539,551.918,1
614.638,552.475,1
614.624,552.407,1
614.113,552.532,1
614.462,552.386,1
614.716,552.271,1
614.824,552.338,1
614.947,552.653,1
614.715,552.909,1
614.36,552.987,1
615.084,553.543,1
615.5,553.454,1
615.693,553.557,1
615.602,554.194,1
615.315,553.748,1
615.07,554.197,1
615.274,554.096,1
614.931,554.175,1
614.748,554.578,1
614.745,555.142,1
614.703,555.644,1
615.003,556.097,1
614.922,556.629,1
614.435,557.119,1
614.93,557.149,1
614.784,557.716,1
614.86,557.853,1
614.526,557.888,1
613.95,558.368,1
613.827,558.572,1
614.16,559.273,1
614.486,559.734,1
614.424,560.245,1
613.554,559.856,1
612.961,560.084,1
612.933,560.08,1
612.41,560.229,1
612.868,559.99,1
612.117,560.596,1
611.942,560.336,1
611.697,560.27,1
611.727,560.169,1
612.049,559.79,1
611.952,559.868,1
611.994,559.692,1
612.466,559.554,1
612.329,559.247,1
611.819,559.16,1
611.481,559.132,1
611.625,559.394,1
612.469,558.704,1
612.018,559.555,1
612.123,559.481,1
612.1,559.975,1
612.019,560.147,1
612.047,560.27,1
612.063,560.07,1
612.4,560.181,1
612.669,560.095,1
612.512,559.574,1
612.494,559.357,1
612.348,558.452,1
612.993,558.026,1
613.759,557.641,1
613.678,557.315,1
613.334,556.902,1
613.757,555.698,1
613.253,556.19,1
612.941,555.3,1
613.355,555.627,1
613.678,555.604,1
613.841,555.39,1
613.331,556.657,1
613.531,555.894,1
613.701,556.823,1
612.899,557.158,1
613.389,557.407,1
