x,y,success
509.55,190.133,1
506.116,185.623,1
502.02,182.793,1
497.688,179.938,1
494.015,176.324,1
490.528,171.627,1
486.087,169.69,1
483.297,167.178,1
480.451,164.488,1
477.602,162.5,1
476.13,160.222,1
473.044,160.693,1
470.983,159.879,1
470.034,158.259,1
467.625,157.141,1
465.161,156.483,1
463.254,156.623,1
460.717,155.63,1
459,154.615,1
456.3,152.5,1
453.5,152.78,1
452.559,150.735,1
452.094,150.219,1
450.32,147.893,1
449.294,146.206,1
448.532,147.758,1
447.089,146.232,1
446.841,146.023,1
446.956,145.833,1
446.175,145.6,1
446.417,145.625,1
447.403,145.081,1
447.065,146.964,1
448.074,147.746,1
448.95,147.2,1
450.218,148.859,1
451.278,151.216,1
453.293,151.753,1
455.018,152.947,1
458.302,155.469,1
461.851,157.789,1
467.248,160.014,1
473.022,162.601,1
480.044,165.513,1
486.725,170.063,1
494.743,174.015,1
501.965,180.613,1
509.674,186.596,1
517.021,194.075,1
523.669,201.892,1
530.11,209.98,1
534.872,218.167,1
540.39,225.991,1
545.3,233.689,1
550.531,240.832,1
555.309,248.208,1
559.205,254.879,1
562.774,261.873,1
566.911,268.403,1
570.366,274.73,1
573.184,281.35,1
575.792,287.468,1
578.5,293.055,1
580,299.135,1
582.296,304.931,1
583.635,309.911,1
585.525,314.733,1
586.509,319.035,1
587.408,322.939,1
588.123,326.689,1
588.193,330.412,1
588.887,333.385,1
589.634,336.704,1
589.324,340.371,1
590.01,343.724,1
590.482,347.186,1
590.83,350.39,1
590.944,354.217,1
591.009,357.646,1
591.696,360.785,1
590.682,363.458,1
589.795,365.457,1
589.056,366.505,1
588.125,367.442,1
587.644,367.361,1
586.7,367.17,1
586.22,367.098,1
585.763,366.388,1
585.281,365.125,1
584.929,363.87,1
583.969,362.189,1
583.576,360.67,1
582.72,359.047,1
581.863,357.57,1
581.155,355.673,1
580.414,355.022,1
579.967,353.883,1
578.797,353.028,1
578.518,352.504,1
577.148,351.473,1
576.31,351.165,1
575.984,349.5,1
575.239,348.518,1
574.917,348.248,1
574.407,346.893,1
573.96,346.588,1
573.486,345.445,1
573.39,344.267,1
572.528,343.2,1
572.031,342.355,1
571.403,342.366,1
571.372,341.865,1
570.912,341.254,1
570.58,341.392,1
570.151,340.998,1
569.971,340.926,1
