x,y,success
720.337,619.201,1
723.96,613.412,1
727.181,608.057,1
730.156,602.887,1
733.097,597.586,1
735.011,592.579,1
738.24,586.928,1
740.052,582.303,1
742.875,577.165,1
744.869,571.873,1
746.106,567.03,1
747.837,561.994,1
749.77,557.33,1
750.914,552.735,1
752.804,548.504,1
754.763,543.836,1
757.108,539.029,1
757.847,535.331,1
759.337,531.636,1
760.151,528.264,1
760.787,525.11,1
761.145,522.056,1
761.72,519.643,1
762.699,516.564,1
763.53,513.101,1
764.705,509.882,1
765.56,507.107,1
765.851,504.262,1
766.1,501.887,1
765.92,499.484,1
766.796,496.278,1
767.518,492.647,1
768.933,487.709,1
769.836,483.481,1
770.99,478.395,1
771.519,473.807,1
772.814,468.799,1
775.144,462.83,1
775.939,456.986,1
777.275,450.536,1
778.058,443.254,1
779.438,435.266,1
780.016,426.54,1
780.781,417.933,1
781.259,408.489,1
780.531,398.72,1
780.575,388.446,1
780.398,378.648,1
780.089,368.711,1
779.188,359.197,1
779.088,349.386,1
778.085,339.316,1
776.926,329.206,1
775.342,319.079,1
773.386,309.113,1
771.439,300.147,1
769.905,290.991,1
768.331,281.603,1
765.917,272.291,1
762.925,263.469,1
759.655,253.945,1
756.065,245.781,1
752.619,236.559,1
749.706,228.918,1
746.435,221.6,1
744.005,212.803,1
741.047,204.349,1
737.737,196.76,1
734.211,190.339,1
732.641,184.903,1
730.677,179.725,1
728.85,175.208,1
726.703,170.762,1
724.203,167.532,1
722.084,164.197,1
720.223,161.58,1
718.079,158.252,1
716.367,154.781,1
713.742,151.78,1
711.196,148.608,1
709.795,144.788,1
707.833,141.368,1
706.112,138.815,1
705.271,136.122,1
704.276,134.378,1
703.204,132.272,1
702.63,131.433,1
701.302,129.195,1
700.697,128.606,1
701.873,127.914,1
700.656,128.572,1
701.928,128.217,1
700.998,128.672,1
701.227,130.27,1
702.296,131.916,1
702.924,133.663,1
703.65,136.255,1
704.514,138.695,1
705.903,141.038,1
709.058,144.389,1
710.873,148.816,1
714.091,155.844,1
719.753,163.015,1
725.535,171.962,1
731.08,181.573,1
737.089,193.676,1
743.644,205.808,1
750.014,220.294,1
755.865,235.625,1
760.878,251.94,1
765.545,267.938,1
768.538,283.373,1
771.345,298.658,1
773.349,314.657,1
776.132,329.699,1
777.826,343.925,1
778.978,358.009,1
780.037,370.766,1
780.291,384.112,1
780.092,396.759,1
779.898,408.745,1
779.18,420.651,1
777.8,432.229,1
776.788,442.411,1
775.584,452.191,1
774.302,460.84,1
772.167,469.341,1
770.282,477.251,1
769.086,483.779,1
766.763,491.395,1
764.243,497.546,1
762.09,504.137,1
758.85,510.561,1
756.508,516.532,1
753.45,522.888,1
750.523,528.893,1
748.212,534.256,1
745.848,539.949,1
744.151,544.987,1
742.768,550.108,1
742.172,553.779,1
740.557,556.623,1
739.555,559.08,1
738.903,561.08,1
739.139,561.279,1
739.058,561.037,1
739.153,560.629,1
739.837,560.106,1
739.27,559.176,1
738.958,558.125,1
739.158,556.707,1
738.139,555.404,1
738.162,553.971,1
737.796,551.712,1
738.141,549.939,1
737.017,548.248,1
737.58,546.836,1
738.602,545.285,1
738.136,544.852,1
738.672,543.058,1
738.682,541.881,1
738.801,540.247,1
738.622,538.657,1
739.158,537.665,1
739.041,536.786,1
739.425,535.128,1
739.649,534.322,1
739.243,532.87,1
739.472,531.789,1
739.096,530.348,1
738.62,529.668,1
738.449,529.182,1
738.593,527.976,1
738.938,527.338,1
739.111,526.866,1
739.089,526.291,1
738.252,526.151,1
