x,y,success
515.006,411.298,1
515.3,408.076,1
515.449,405.572,1
515.561,402.86,1
515.633,400.217,1
515.487,397.605,1
515.747,395.227,1
516.202,392.713,1
516.475,390.098,1
515.922,387.581,1
515.504,385.322,1
515.578,383.104,1
514.871,380.984,1
514.072,379.09,1
513.839,376.138,1
513.758,373.696,1
513.844,370.624,1
513.412,368.315,1
513.126,365.221,1
512.802,362.446,1
512.041,360.023,1
511.592,357.339,1
511.875,354.722,1
511.57,352.737,1
511.328,350.515,1
511.386,348.427,1
511.17,345.891,1
510.671,344.39,1
510.319,342.833,1
509.437,341.423,1
508.79,340.43,1
508.356,339.556,1
507.615,338.665,1
506.631,337.093,1
506.759,334.556,1
506.796,333.273,1
507.068,331.784,1
506.721,329.729,1
506.881,328.469,1
506.925,326.432,1
506.269,323.922,1
506.354,321.223,1
505.978,319.616,1
505.402,317.017,1
505.071,315.745,1
504.537,314.085,1
503.089,312.553,1
501.641,309.777,1
500.225,306.255,1
498.905,302.39,1
497.279,297.562,1
496.278,293.333,1
494.205,289.01,1
491.817,284.696,1
489.569,280.155,1
487.553,276.034,1
485.256,272.095,1
482.856,267.971,1
481.115,264.281,1
478.617,260.112,1
475.275,257.029,1
472.979,252.479,1
470.706,248.454,1
468.431,244.447,1
465.814,240.489,1
462.692,237.081,1
459.684,233.751,1
456.056,230.193,1
452.484,227.36,1
448.818,225.587,1
444.919,222.076,1
440.736,220.293,1
438.347,217.62,1
434.951,215.757,1
432.299,213.246,1
428.694,211.029,1
426.332,210.059,1
423.763,207.825,1
421.997,205.655,1
420.8,205.189,1
418.676,204.472,1
417.423,203.995,1
415.614,204.082,1
414.092,203.282,1
412.917,203.351,1
411.44,203.15,1
408.824,202.841,1
407.184,202.24,1
405.071,200.935,1
403.64,200.618,1
402.316,198.408,1
400.934,198.047,1
400.348,196.611,1
399.968,195.266,1
398.561,195.457,1
397.824,194.856,1
397.118,194.588,1
396.835,194.452,1
396.936,193.965,1
397.34,193.979,1
397.482,194.47,1
397.493,195.205,1
398.219,195.711,1
398.978,196.797,1
399.587,197.616,1
400.599,199.73,1
402.406,200.5,1
404.135,201.675,1
406.25,203.835,1
409.861,205.992,1
413.425,207.629,1
418.885,208.057,1
424.677,210.096,1
430.271,212.191,1
436.186,215.524,1
441.72,219.758,1
448.213,223.856,1
454.293,229.453,1
459.532,235.274,1
464.607,241.245,1
469.013,247.188,1
473.567,253.264,1
477.443,259.102,1
481.725,264.18,1
485.338,269.165,1
488.741,274.126,1
491.947,278.915,1
495.103,283.261,1
498.025,287.817,1
501.276,292.137,1
503.684,296.51,1
505.46,300.899,1
507.579,305.322,1
509.171,309.331,1
511.053,313.067,1
512.2,316.707,1
513.636,319.047,1
514.451,322.275,1
515.036,324.672,1
515.957,327.025,1
516.2,329.826,1
516.607,331.133,1
516.38,333.537,1
517.031,335.649,1
517.702,338.079,1
518.306,340.593,1
518.318,343.298,1
518.179,345.885,1
518.961,348.657,1
518.281,351.135,1
517.284,353.078,1
516.462,354.268,1
515.763,354.629,1
515.399,355.565,1
514.21,355.046,1
513.32,355.199,1
512.541,354.568,1
511.591,353.993,1
511.089,352.587,1
510.336,351.277,1
509.884,349.366,1
509.062,347.924,1
508.616,346.519,1
507.54,345.304,1
506.599,344.504,1
505.229,343.939,1
505.423,343.543,1
504.285,342.787,1
503.898,342.562,1
502.858,341.472,1
502.27,341.035,1
501.547,340.15,1
501.152,340.414,1
500.537,339.518,1
499.856,338.727,1
499.669,337.669,1
499.259,336.52,1
498.269,335.776,1
498.071,334.957,1
497.52,335.057,1
497.122,334.452,1
497.387,334.264,1
496.96,334.5,1
496.666,334.273,1
496.662,334.278,1
