x,y,success
750.188,285.058,1
748.907,280.953,1
747.253,276.182,1
746.401,271.579,1
745.539,267.468,1
744.534,263.774,1
743.235,260.269,1
741.647,257.224,1
741.553,254.235,1
739.855,251.674,1
738.48,248.977,1
736.724,246.322,1
735.313,243.407,1
733.846,240.366,1
732.684,237.912,1
732.711,235.316,1
731.894,233.245,1
731.687,231.239,1
730.546,228.431,1
729.215,225.493,1
728.464,221.521,1
726.878,217.783,1
724.238,213.672,1
722.693,210.019,1
720.604,206.309,1
718.129,201.414,1
714.987,197.084,1
711.356,191.524,1
707.586,185.681,1
705.038,179.769,1
701.114,173.018,1
697.083,166.684,1
693.5,159.702,1
688.612,153.162,1
682.408,146.178,1
677.295,139.61,1
672.146,132.715,1
666.489,127.174,1
661.357,120.257,1
656.082,114.555,1
650.585,108.025,1
643.66,102.7,1
638.071,95.786,1
633.115,91.09,1
627.915,85.378,1
623.266,79.734,1
614.5,73.529,1
608.959,69.095,1
601,64.5,1
595.533,59.267,1
586.692,56,1
583.7,50.6,1
575.871,46.1,1
571.045,39.591,1
566.786,34.881,1
562.315,17.207,1
552.497,15.961,1
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
552.497,15.961,0
557.971,33.873,1
572.155,39.017,1
581.887,48.629,1
597.087,56.239,1
606.75,65.365,1
616.706,75.722,1
621,70.5,1
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
621,70.5,0
