x,y,success
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
703.5,27.5,0
