x,y,success
769.825,447.222,1
769.955,447.993,1
769.486,448.33,1
769.275,448.363,1
768.889,448.111,1
768.983,447.696,1
768.969,447.247,1
768.97,446.872,1
769.562,446.335,1
770.102,446.086,1
770.547,445.6,1
770.104,445.591,1
769.73,445.125,1
768.964,445.084,1
768.197,444.584,1
767.459,443.612,1
767.066,442.761,1
766.431,442.681,1
765.454,442.183,1
764.33,442.535,1
762.434,442.448,1
760.323,442.298,1
758.651,441.77,1
758.264,441.001,1
758.321,440.947,1
757.948,441.415,1
758.728,442.047,1
759.811,442.511,1
760.813,442.698,1
761.03,442.599,1
760.832,443.28,1
760.764,443.601,1
761.178,444.248,1
762.02,444.675,1
763.409,444.907,1
763.778,445.081,1
764.112,445.407,1
763.834,445.43,1
763.483,446.042,1
762.968,447.125,1
762.787,447.517,1
762.967,447.815,1
762.406,448.312,1
762.593,448.247,1
762.129,448.012,1
762.056,447.564,1
762.177,447.398,1
762.723,447.021,1
762.047,446.664,1
762.174,446.034,1
761.679,446.298,1
760.928,447.224,1
760.449,447.704,1
760.818,447.474,1
761.82,447.087,1
762.295,446.83,1
763.037,446.84,1
764.31,447.069,1
766.009,447.6,1
768.081,449.854,1
770.062,451.442,1
773.007,453.04,1
774.699,454.139,1
775.001,454.205,1
774.503,454.088,1
773.087,453.301,1
772.126,452.511,1
771.486,451.819,1
770.735,450.878,1
769.849,449.905,1
769.152,449.45,1
769.017,449.32,1
768.898,449.029,1
769.691,448.416,1
769.765,448.329,1
769.201,447.628,1
768.397,447.4,1
768.054,446.933,1
767.567,446.637,1
767.26,446.244,1
766.99,446.062,1
766.853,445.81,1
766.777,445.422,1
766.177,444.948,1
766.216,444.696,1
765.915,444.674,1
766.251,444.241,1
765.677,444.124,1
765.221,444.291,1
764.801,443.685,1
764.78,444.516,1
764.59,444.312,1
764.641,444.776,1
765.175,444.935,1
765.222,445.081,1
765.099,445.238,1
764.356,445.056,1
764.132,445.522,1
763.644,445.394,1
763.21,445.66,1
762.468,446.418,1
