x,y,success
597.705,405.234,1
598.338,404.349,1
597.851,403.626,1
598.13,402.528,1
597.925,402.121,1
597.511,401.874,1
596.53,402.513,1
596.502,402.248,1
596.519,402.425,1
596.135,403.254,1
596.052,404.112,1
596.732,404.561,1
597.048,405.525,1
596.889,405.269,1
596.463,405.253,1
595.895,405.085,1
595.612,404.775,1
595.276,404.016,1
594.531,403.73,1
594.142,403.462,1
593.669,402.742,1
593.37,402.83,1
592.704,402.589,1
592.205,402.997,1
591.336,403,1
590.776,402.882,1
589.707,403.58,1
589.279,403.864,1
588.176,404.135,1
587.801,404.315,1
587.888,404.224,1
587.446,403.84,1
586.901,404.351,1
587.053,403.984,1
586.397,403.73,1
586.113,403.516,1
585.552,402.607,1
584.934,403.207,1
586.854,403.284,1
587.858,403.992,1
588.95,404.063,1
589.972,404.161,1
591.057,402.837,1
592.556,401.631,1
594.136,400.567,1
594.942,400.692,1
596.519,399.859,1
598.026,400.133,1
598.989,400.135,1
600.046,400.03,1
600.353,400.425,1
599.423,399.986,1
599.195,400.552,1
599.441,400.523,1
600.197,400.457,1
600.815,400.649,1
600.601,400.844,1
600.218,400.025,1
600.373,399.542,1
600.636,398.81,1
601.359,399.45,1
602.445,399.5,1
602.41,400.186,1
602.284,400.507,1
601.268,400.337,1
600.547,399.514,1
600.303,398.379,1
599.928,398.361,1
599.082,399.677,1
598.186,400.331,1
596.249,400.774,1
594.117,401.445,1
591.666,401.231,1
589.15,400.652,1
586.795,400.31,1
585.451,398.638,1
584.265,397.128,1
584.084,395.497,1
582.625,395.881,1
580.66,397.294,1
579.279,398.168,1
578.141,398.306,1
576.861,398.834,1
576.173,399.358,1
574.96,400.276,1
573.836,400.786,1
573.093,401.722,1
572.618,402.063,1
571.515,402.371,1
570.765,403.067,1
570.502,403.264,1
570.185,403.623,1
569.817,402.918,1
570.417,402.75,1
570.833,402.681,1
571.255,402.382,1
571.094,402.638,1
571.158,402.849,1
571.452,403.36,1
571.871,402.649,1
571.987,402.718,1
572.5,403.103,1
572.859,403.259,1
572.886,403.319,1
572.989,403.004,1
573.539,403.899,1
573.443,405.22,1
573.368,406.208,1
573.32,406.333,1
572.785,406.843,1
572.256,406.459,1
572.491,405.849,1
572.257,405.842,1
572.219,405.191,1
572.559,404.796,1
572.991,404.44,1
573.514,404.58,1
572.664,403.962,1
572.586,403.989,1
571.664,403.451,1
570.903,402.721,1
570.839,402.029,1
570.576,399.992,1
570.638,398.077,1
570.938,396.661,1
570.964,396.476,1
569.961,396.808,1
568.374,396.794,1
566.913,397.692,1
566.563,398.551,1
566.442,398.697,1
566.932,398.938,1
567.726,399.974,1
569.081,400.086,1
569.991,400.556,1
570.178,400.229,1
570.369,399.908,1
570.795,400.087,1
571.653,400.335,1
572.407,400.873,1
573.443,400.826,1
574.36,400.391,1
574.513,400.847,1
574.187,400.959,1
573.611,401.797,1
573.29,401.991,1
573.322,403.187,1
572.848,403.45,1
572.656,403.417,1
572.608,403.568,1
571.94,403.535,1
571.751,403.124,1
571.946,402.862,1
571.567,402.619,1
571.79,401.86,1
571.273,401.389,1
570.767,401.69,1
570.569,401.767,1
569.991,402.162,1
569.814,402.37,1
570.869,401.876,1
571.418,401.542,1
571.655,401.7,1
571.871,401.773,1
572.274,402.271,1
573.682,403.242,1
574.336,404.031,1
575.881,404.729,1
576.124,405.112,1
576.302,405.199,1
575.5,404.947,1
574.094,404.488,1
572.991,403.491,1
572.088,403.456,1
570.553,402.838,1
569.548,402.036,1
568.779,401.779,1
568.58,401.815,1
568.486,401.386,1
568.032,401.377,1
568.238,401.067,1
567.692,400.977,1
567.292,400.732,1
566.456,400.257,1
566.552,400.586,1
566.475,400.565,1
565.589,400.327,1
566.115,400.379,1
565.911,400.041,1
565.055,399.5,1
565.029,399.385,1
565.101,399.297,1
564.751,398.9,1
564.413,398.642,1
563.511,399.081,1
563.393,399.02,1
563.573,399.071,1
563.393,399.691,1
563.192,399.535,1
563.786,400.316,1
563.808,400.351,1
563.936,400.337,1
562.979,400.248,1
563.036,400.507,1
562.219,400.237,1
561.502,400.724,1
560.747,400.942,1
