x,y,success
723.395,245.223,1
723.46,244.953,1
723,244.403,1
721.8,243.939,1
722.401,243.75,1
722.774,243.973,1
722.54,243.967,1
722.815,243.858,1
722.324,243.953,1
721.066,243.846,1
719.172,243.454,1
716.618,243.364,1
714.496,243.555,1
713.121,243.712,1
711.349,244.421,1
710.172,245.193,1
708.089,246.121,1
705.572,247.696,1
703.233,248.798,1
701.504,248.888,1
699.774,248.802,1
698.296,248.95,1
696.318,248.831,1
695.257,248.864,1
694.222,248.936,1
693.392,249.211,1
692.456,249.548,1
692.344,249.859,1
691.254,250.225,1
691.057,250.923,1
690.685,251.077,1
690.348,251.895,1
689.767,252.089,1
689.26,252.388,1
689.165,252.559,1
689.038,252.792,1
688.352,253.01,1
688.889,252.747,1
688.909,252.239,1
689.207,251.977,1
689.526,251.626,1
689.221,251.088,1
689.222,251.378,1
689.352,251.568,1
689.483,251.273,1
689.689,251.752,1
689.808,251.385,1
690.241,251.416,1
689.947,251.105,1
690.402,251.022,1
691.161,251.461,1
690.676,252.004,1
691.118,252.137,1
690.818,252.669,1
690.802,252.541,1
690.488,252.238,1
690.415,251.886,1
690.218,251.234,1
690.057,250.582,1
690.548,249.847,1
690.622,249.476,1
690.947,249.439,1
690.634,249.201,1
690.302,248.897,1
689.524,249.022,1
689.195,248.703,1
688.555,247.966,1
688.577,247.593,1
688.257,247.521,1
687.792,247.221,1
687.043,248.047,1
686.509,247.926,1
684.468,247.907,1
683.317,247.909,1
683.14,248.045,1
683.407,248.194,1
683.388,248.891,1
684.572,249.156,1
685.473,249.922,1
686.192,249.976,1
687.141,250.605,1
687.188,251.34,1
688.03,251.933,1
688.229,252.536,1
689.222,253.117,1
690.443,253.377,1
691.322,253.182,1
691.585,253.528,1
691.115,253.88,1
690.85,254.432,1
690.465,254.624,1
691.322,255.221,1
691.37,255.403,1
690.958,255.569,1
690.636,255.536,1
690.731,255.247,1
690.522,254.798,1
690.182,254.668,1
689.741,254.855,1
689.867,254.296,1
689.87,254.088,1
689.542,254.156,1
689.211,254.39,1
689.093,254.579,1
689.029,254.747,1
689.002,254.279,1
689.64,253.658,1
689.781,252.693,1
690.047,251.905,1
690.724,251.786,1
692.283,252.185,1
693.702,252.86,1
694.575,252.083,1
695.363,251.363,1
695.44,250.894,1
694.568,250.54,1
693.681,249.52,1
692.601,248.743,1
691.97,247.85,1
690.624,246.797,1
689.727,246.07,1
689.504,245.733,1
688.678,245.365,1
689.093,244.69,1
689.237,244.096,1
689.053,243.914,1
688.853,243.603,1
688.161,243.589,1
688.185,243.13,1
687.626,242.907,1
687.611,242.891,1
687.03,243.03,1
687.02,242.445,1
686.673,242.299,1
686.604,241.865,1
686.723,241.747,1
686.455,241.451,1
686.579,241.024,1
686.123,241.148,1
685.484,240.906,1
685.299,240.939,1
685.64,241.4,1
685.225,241.825,1
685.783,241.63,1
685.985,241.778,1
685.324,241.719,1
685.391,241.92,1
684.95,242.26,1
684.963,242.077,1
684.525,241.951,1
683.916,241.982,1
683.77,242.56,1
