x,y,success
442.703,415.376,1
443.563,415.555,1
443.368,415.351,1
443.902,415.658,1
443.862,415.614,1
444.651,415.699,1
446.022,415.981,1
445.391,416.609,1
445.556,416.072,1
445.444,415.633,1
445.699,414.858,1
445.971,415.369,1
446.85,415.974,1
447.196,416.54,1
447.209,417.193,1
447.211,416.604,1
450.205,414.832,1
452.92,413.61,1
453.813,412.458,1
453.181,412.43,1
451.181,413.053,1
449.68,413.652,1
447.441,413.665,1
444.922,414.301,1
442.989,414.33,1
440.183,414.048,1
437.427,414.234,1
430.936,414.703,1
425.731,416.364,1
424.268,416.824,1
423.238,416.955,1
423.234,417.376,1
423.386,417.987,1
423.691,418.745,1
424.444,420.275,1
424.375,420.868,1
425.83,421.726,1
425.11,421.962,1
424.505,421.801,1
424.539,421.696,1
424.626,422.023,1
424.126,421.823,1
424.34,422.447,1
424.307,421.776,1
424.392,421.258,1
425.58,421.121,1
426.026,421.363,1
426.184,421.359,1
425.694,421.548,1
426.438,422.138,1
426.979,421.793,1
426.992,421.381,1
427.638,422.09,1
428.707,421.823,1
429.214,422.239,1
429.247,421.791,1
429.139,422.577,1
428.943,423.12,1
428.646,423.94,1
428.543,423.915,1
427.742,423.903,1
427.792,423.536,1
427.403,423.026,1
427.427,422.925,1
427.66,422.663,1
427.798,421.917,1
428.13,421.625,1
428.104,421.379,1
427.874,421.317,1
427.102,421.115,1
426.388,420.703,1
426.144,420.019,1
425.183,419.728,1
424.057,419.448,1
421.891,419.256,1
417.253,419.336,1
414.526,419.329,1
410.722,417.559,1
407.745,417.355,1
406.695,416.668,1
405.879,416.463,1
406.079,416.158,1
407.403,415.978,1
408.237,415.815,1
409.68,415.829,1
410.418,416.601,1
411.623,416.291,1
412.233,416.287,1
412.769,416.326,1
413.548,416.468,1
414.921,416.626,1
416.995,416.048,1
418.667,415.749,1
419.051,415.451,1
418.702,415.154,1
418.867,415.695,1
418.685,416.075,1
418.396,416.249,1
417.929,416.215,1
418.741,416.672,1
418.993,416.385,1
419.885,415.448,1
419.381,415.407,1
418.663,415.409,1
418.267,415.398,1
416.964,415.743,1
416.115,415.459,1
416.039,415.567,1
415.568,416.126,1
416.156,416.009,1
416.534,415.777,1
417.312,415.435,1
418.535,414.771,1
421.045,414.157,1
424.887,415.199,1
428.638,415.304,1
431.533,415.366,1
432.943,415.237,1
433.763,415.015,1
434.148,415.033,1
434.154,415.447,1
433.034,414.619,1
431.882,414.521,1
430.47,413.871,1
428.972,413.604,1
427.906,413.435,1
427.059,412.862,1
426.286,412.673,1
426.214,412.701,1
425.889,412.378,1
425.941,411.978,1
425.902,411.852,1
425.392,411.958,1
424.712,411.682,1
424.797,411.413,1
424.291,411.678,1
424.268,411.603,1
423.861,411.635,1
423.333,411.841,1
423.139,411.945,1
423.208,411.35,1
422.673,411.372,1
422.381,410.471,1
422.078,410.396,1
421.752,410.544,1
421.238,410.851,1
420.914,410.545,1
421.053,411.073,1
420.851,411.433,1
421.078,411.681,1
421.192,411.406,1
421.137,411.835,1
420.773,412.041,1
420.348,411.939,1
419.665,412.318,1
419.373,412.154,1
419.11,412.27,1
418.219,412.243,1
