x,y,success
524.799,512.505,1
525.222,512.395,1
526.152,512.466,1
525.998,512.216,1
525.989,511.443,1
525.537,510.722,1
525.904,510.756,1
525.333,510.468,1
525.579,510.128,1
525.342,510.397,1
525.201,510.842,1
525.195,511.044,1
525.08,510.975,1
524.901,512.252,1
524.662,512.967,1
525.412,513.795,1
525.194,514.348,1
524.312,514.358,1
524.111,514.233,1
524.107,514.14,1
524.694,513.685,1
526.336,512.737,1
527.722,510.301,1
529.241,507.419,1
528.712,505.286,1
527.521,503.34,1
526.863,501.585,1
526.681,500.816,1
527.652,501.511,1
527.532,501.558,1
527.762,502.017,1
527.63,502.13,1
528.145,503.261,1
528.226,503.742,1
527.804,503.872,1
527.711,503.743,1
527.661,503.813,1
527.178,503.95,1
526.781,503.752,1
527.024,503.948,1
527.012,503.694,1
527.052,503.196,1
527.17,502.388,1
527.308,501.933,1
527.947,501.209,1
527.322,500.913,1
526.86,500.585,1
527.07,501.177,1
526.883,501.629,1
526.614,501.953,1
527.495,503.224,1
529.444,506.375,1
532.449,509.623,1
534.097,511.159,1
534.518,511.575,1
534.644,511.685,1
535.354,512.15,1
534.898,511.983,1
534.792,511.256,1
534.418,511.356,1
534.139,511.068,1
534.03,510.853,1
534.015,511.041,1
533.312,511.109,1
532.885,511.321,1
532.413,511.395,1
532.11,511.603,1
531.144,512.235,1
530.24,512.435,1
529.579,512.77,1
529.166,512.619,1
529.214,512.938,1
528.948,512.859,1
528.736,513.026,1
528.96,512.808,1
528.649,512.539,1
528.694,512.283,1
528.325,511.891,1
527.945,512.147,1
528.628,511.745,1
528.927,510.918,1
529.104,510.5,1
530.502,510.013,1
531.282,508.36,1
532.044,506.956,1
533.071,505.96,1
534.645,505.374,1
536.218,505.096,1
537.264,504.943,1
538.393,504.882,1
539.291,505.089,1
539.449,505.248,1
539.352,505.167,1
539.316,505.5,1
539.209,505.137,1
539.535,505.341,1
539.887,505.5,1
540.02,505.479,1
540.167,505.137,1
540.262,504.729,1
540.479,504.098,1
541.688,504.572,1
541.896,504.576,1
542.163,505.114,1
541.844,505.304,1
541.516,504.986,1
541.357,504.965,1
541.572,505.045,1
541.319,505.6,1
540.686,506.478,1
539.824,507.509,1
538.049,508.097,1
536.192,508.451,1
534.174,508.663,1
532.69,508.69,1
531.349,508.752,1
530.561,508.322,1
530.43,507.708,1
529.549,507.071,1
528.726,507.473,1
527.886,507.938,1
527.077,508.326,1
525.356,508.812,1
524.764,509.327,1
524.417,510.252,1
523.232,510.868,1
522.548,511.837,1
522.103,512.514,1
521.022,512.682,1
520.211,512.697,1
519.634,513.155,1
519.26,513.214,1
519.108,513.444,1
518.853,513.174,1
519.149,512.805,1
519.647,512.548,1
520.272,512.538,1
520.224,512.526,1
520.237,512.612,1
520.179,513.127,1
520.362,512.802,1
521.06,512.709,1
520.718,512.974,1
521.41,512.853,1
521.373,512.821,1
521.573,512.855,1
521.444,513.325,1
521.442,513.938,1
521.08,514.557,1
520.622,514.59,1
520.185,514.41,1
520.31,514.245,1
520.074,513.862,1
519.783,513.578,1
519.905,512.933,1
520.411,512.689,1
520.665,512.4,1
520.827,512.331,1
520.267,512.136,1
519.542,511.6,1
519.132,511.441,1
518.893,511.042,1
518.562,510.85,1
519.317,510.183,1
519.729,509.684,1
520.958,509.038,1
522.427,508.648,1
523.712,508.177,1
524.06,508.285,1
523.909,507.72,1
523.821,507.277,1
524.012,506.997,1
525,506.79,1
526.115,506.464,1
526.999,506.504,1
527.774,506.864,1
527.33,506.733,1
527.109,506.83,1
526.347,506.963,1
527.304,507.366,1
527.657,507.704,1
528.197,507.24,1
529.09,506.948,1
529.022,506.861,1
528.701,506.877,1
527.946,507.274,1
527.386,507.88,1
527.133,508.185,1
526.921,508.348,1
526.552,508.498,1
525.657,508.24,1
525.591,508.27,1
525.372,507.703,1
525.02,507.748,1
524.848,507.674,1
525.01,507.36,1
524.313,507.246,1
523.741,507.452,1
522.942,507.627,1
522.674,507.788,1
522.443,507.742,1
523.021,507.598,1
522.759,507.469,1
522.15,507.073,1
522.026,507.806,1
521.304,507.696,1
521.247,508.015,1
521.422,508.569,1
521.851,509.165,1
522.897,509.682,1
522.439,509.789,1
521.94,509.585,1
520.823,509.078,1
519.167,508.424,1
518.696,508.152,1
517.859,508.23,1
516.724,507.211,1
516.115,507.123,1
516.438,507.167,1
515.681,506.629,1
515.822,506.616,1
515.772,506.327,1
515.429,506.081,1
515.154,505.982,1
515.084,505.853,1
514.589,505.706,1
515.238,505.744,1
514.385,505.797,1
514.127,505.62,1
514.462,505.38,1
513.735,505.015,1
513.888,504.914,1
513.707,504.796,1
513.61,504.415,1
513.21,504.383,1
513.118,504.445,1
512.513,504.451,1
512.64,504.73,1
512.648,504.976,1
512.607,505.006,1
512.78,505.424,1
512.715,505.451,1
512.9,505.593,1
512.331,505.946,1
511.812,505.869,1
511.311,505.923,1
510.334,505.964,1
510.154,506.123,1
