x,y,success
728.048,561.054,1
730.48,560.868,1
733.699,560.856,1
736.011,560.953,1
736.896,560.958,1
737.53,561.033,1
738.327,561.071,1
739.197,560.555,1
739.138,560.45,1
740.096,560.521,1
739.633,560.752,1
740.25,561.368,1
741.106,561.894,1
741.021,561.625,1
741.636,561.407,1
742.246,560.319,1
742.833,559.144,1
743.369,558.361,1
744.757,557.276,1
744.676,556.697,1
745.905,556.361,1
746.594,556.48,1
746.838,556.022,1
747.684,556.176,1
747.124,556.332,1
745.77,556.421,1
745.94,556.38,1
746.341,556.401,1
746.736,556.723,1
746.762,556.008,1
746.253,555.407,1
746.445,554.726,1
746.017,554.162,1
747.097,554.346,1
746.654,554.305,1
747.363,554.48,1
747.323,554.373,1
745.779,554.191,1
744.382,553.806,1
742.899,553.79,1
740.909,554.091,1
738.718,554.782,1
736.718,555.724,1
734.81,556.19,1
731.784,556.61,1
729.642,556.16,1
727.143,554.994,1
725.171,554.379,1
723.994,553.338,1
722.27,552.336,1
721.348,552.027,1
720.295,551.614,1
719.511,551.317,1
718.952,551.622,1
717.882,551.876,1
717.26,552.495,1
717.362,553.069,1
715.938,553.515,1
715.172,553.675,1
714.759,554.5,1
714.117,555.556,1
713.505,555.192,1
712.641,555.903,1
712.624,556.046,1
711.809,556.271,1
711.946,556.005,1
712.169,555.32,1
712.821,555.211,1
712.801,554.426,1
713.621,554.724,1
713.742,554.755,1
714.41,554.904,1
714.574,554.563,1
714.414,554.5,1
714.67,554.477,1
714.897,554.874,1
714.912,554.962,1
715.26,555.438,1
715.612,556.08,1
714.729,556.5,1
715.032,557.402,1
715.15,557.589,1
714.335,557.358,1
714.5,557.376,1
714.617,557.225,1
714.685,556.511,1
714.633,555.835,1
715.106,555.782,1
714.743,555.402,1
715.413,555.188,1
715.101,555.399,1
714.685,555.078,1
714.59,554.75,1
713.576,554.319,1
713.646,553.623,1
712.883,552.956,1
712.568,552.88,1
712.68,552.447,1
712.567,552.741,1
711.784,552.558,1
710.316,552.371,1
709.725,551.567,1
709.807,551.667,1
709.076,551.462,1
709.432,551.531,1
709.444,551.601,1
710.206,551.561,1
711.019,551.87,1
711.022,551.692,1
710.769,551.604,1
710.531,551.929,1
711.066,552.511,1
711.203,552.896,1
711.719,553.062,1
712.702,553.239,1
712.104,553.622,1
711.814,553.803,1
711.483,554.271,1
711.098,554.929,1
711.269,555.613,1
710.901,555.734,1
710.271,556.318,1
709.943,556.119,1
709.633,555.939,1
709.997,555.716,1
709.82,555.16,1
710.463,555.521,1
710.211,555.11,1
710.103,554.874,1
709.848,555.301,1
709.182,555.792,1
709.323,556.047,1
709.008,556.217,1
709.382,555.799,1
709.849,555.188,1
709.863,555.08,1
709.935,555.098,1
711.049,555.866,1
711.383,556.411,1
712.158,556.997,1
713.525,558.396,1
714.104,559.253,1
714.512,559.113,1
714.926,559.228,1
713.132,558.879,1
712.456,558.152,1
712.02,557.664,1
712.123,556.981,1
711.404,556.978,1
711.048,555.765,1
710.821,555.7,1
710.701,555.626,1
710.791,555.551,1
711.134,555.134,1
710.694,555.118,1
710.788,554.334,1
710.039,554.294,1
710.098,554.232,1
709.735,553.688,1
709.891,553.997,1
709.325,553.57,1
709.086,553.201,1
709.525,553.15,1
709.494,552.856,1
709.629,552.752,1
709.757,552.506,1
709.626,552.728,1
709.411,552.544,1
708.81,552.713,1
709.19,552.97,1
708.744,553.098,1
708.776,553.132,1
709.037,553.711,1
708.848,553.268,1
709.512,553.611,1
708.578,553.787,1
707.826,553.878,1
708.017,553.744,1
707.552,554.116,1
706.59,554.517,1
