x,y,success
515.934,315.118,1
515.414,315.317,1
514.385,315.396,1
514.135,315.802,1
513.837,315.652,1
513.493,315.724,1
513.583,315.703,1
513.285,315.608,1
512.475,315.543,1
513.064,314.622,1
512.171,315.477,1
512.441,316.181,1
513.741,317.938,1
514.441,318.511,1
515.229,319.878,1
516.004,320.202,1
516.755,320.006,1
517.418,320.063,1
518.453,319.727,1
519.447,319.924,1
521.239,319.788,1
522.112,319.92,1
523.493,319.947,1
524.111,320.062,1
524.059,320.246,1
523.933,320.269,1
524.2,320.472,1
523.792,320.259,1
524.19,320.433,1
524.6,320.484,1
524.461,320.562,1
523.974,320.219,1
523.857,320.128,1
523.998,319.79,1
524.277,320.238,1
524.873,320.146,1
525.014,320.537,1
524.569,320.667,1
524.048,320.448,1
524.08,318.091,1
524.461,316.309,1
524.111,315.216,1
523.994,314.831,1
522.775,315.183,1
521.776,314.963,1
519.698,315.228,1
518.067,315.442,1
516.936,315.481,1
516.335,315.508,1
518.62,315.797,1
520.549,316.255,1
520.288,317.846,1
519.796,318.115,1
519.979,318.362,1
518.447,318.905,1
516.431,319.366,1
516.563,320.113,1
513.742,320.454,1
513.921,321.199,1
512.623,321.842,1
511.865,322.662,1
511.914,323.025,1
510.913,323.193,1
510.32,323.232,1
510.413,323.804,1
509.647,323.923,1
509.643,323.531,1
510.542,323.272,1
509.76,323.034,1
509.473,322.924,1
509.608,323.091,1
509.955,323.304,1
509.722,323.865,1
509.635,323.117,1
510.165,323.232,1
510.26,323.219,1
509.765,322.967,1
509.124,322.814,1
507.675,322.769,1
506.337,323.099,1
506.01,323.311,1
505.252,323.667,1
505.058,323.721,1
504.054,323.657,1
503.496,323.292,1
502.899,322.996,1
503.074,322.883,1
502.902,322.216,1
502.87,321.418,1
503.089,321.017,1
502.735,321.027,1
502.515,320.941,1
501.818,320.871,1
502.217,320.283,1
502.317,320.134,1
502.238,319.279,1
504.125,318.949,1
506.106,318.338,1
507.683,318.321,1
509.864,317.384,1
512.3,315.96,1
511.342,316.012,1
510.485,315.846,1
509.973,315.88,1
510.548,315.709,1
510.892,316.092,1
511.848,316.133,1
513.423,316.22,1
514.355,316.59,1
514.6,317.114,1
514.187,316.76,1
514.744,316.891,1
515.704,317.855,1
516.258,317.794,1
517.223,318.042,1
518.665,318.02,1
517.67,317.879,1
517.445,317.917,1
516.749,317.919,1
516.676,318.304,1
516.681,318.7,1
516.122,318.751,1
515.648,318.833,1
515.595,319.045,1
514.975,318.827,1
514.858,318.5,1
514.398,318.333,1
514.423,318.15,1
514.347,318.141,1
513.329,317.969,1
512.844,317.932,1
512.485,318.177,1
511.973,318.352,1
512.086,318.174,1
512.109,318.09,1
511.853,317.833,1
511.258,317.954,1
509.577,318.153,1
508.82,318.227,1
508.56,318.27,1
508.662,318.05,1
509.441,317.7,1
509.388,317.853,1
509.723,317.764,1
509.053,317.316,1
507.664,316.191,1
506.086,315.83,1
505.112,315.251,1
504.104,315.056,1
502.988,314.416,1
502.52,313.797,1
502.306,313.713,1
501.887,313.555,1
501.445,313.469,1
501.353,313.262,1
500.841,313.317,1
500.098,313.049,1
499.525,313.054,1
499.673,313.042,1
499.367,313.054,1
499.254,313.131,1
499.047,313.168,1
498.549,313.076,1
498.317,312.805,1
498.361,312.564,1
497.881,311.991,1
497.895,311.514,1
497.633,311.814,1
497.046,311.951,1
496.681,311.806,1
496.923,312.455,1
496.525,312.891,1
496.504,312.768,1
496.961,313.073,1
496.909,313.229,1
496.577,313.589,1
495.799,313.447,1
495.726,313.407,1
495.627,313.409,1
494.668,313.687,1
494.952,313.732,1
