x,y,success
754.256,162.421,1
752.723,158.513,1
750.411,154.589,1
748.932,150.755,1
746.815,146.587,1
744.99,143.973,1
743.845,140.057,1
741.765,137.226,1
739.8,134.187,1
738.554,130.934,1
736.653,128.135,1
734.613,125.952,1
732.955,122.946,1
730.911,120.341,1
729.091,118.534,1
727.553,115.655,1
726.801,113.699,1
725.579,111.814,1
724.21,109.93,1
722.722,108.206,1
722.057,106.9,1
721.776,106.373,1
721.48,105.446,1
721.736,104.879,1
721.683,104.641,1
721.946,105.09,1
722.325,105.18,1
722.562,106.307,1
723.828,106.871,1
724.469,108.803,1
726.569,109.912,1
728.159,112.268,1
730.938,114.51,1
733.301,117.565,1
736.01,121.565,1
738.915,125.514,1
742.01,129.538,1
745.568,133.959,1
748.674,138.617,1
751.829,143.589,1
754.65,147.862,1
757.534,152.848,1
760.575,157.932,1
763.618,163.108,1
766.402,168.411,1
769.689,173.703,1
772.559,179.382,1
775.438,185.015,1
778.518,190.312,1
781.229,195.976,1
783.759,201.63,1
786.405,207.713,1
789.454,214.016,1
792.8,220.481,1
795.306,227.053,1
798.057,234.316,1
800.691,242.073,1
802.338,249.785,1
804.835,257.976,1
806.934,266.336,1
808.998,274.98,1
810.436,283.61,1
811.629,292.028,1
812.703,300.162,1
813.367,308.889,1
813.72,317.336,1
813.427,325.218,1
813.126,333.065,1
812.876,340.821,1
811.981,347.613,1
810.934,353.895,1
809.942,359.842,1
809.08,365.549,1
808.246,369.36,1
807.322,371.741,1
806.451,372.735,1
805.535,372.71,1
804.763,371.856,1
803.971,371.021,1
803.601,370.236,1
803.72,368.178,1
804.305,367.12,1
804.351,365.979,1
803.638,364.893,1
803.577,363.624,1
803.272,363.175,1
803.078,361.983,1
802.306,361.65,1
801.9,361.336,1
801.435,361.116,1
801.377,361.068,1
801.558,361.029,1
801.667,361.104,1
801.694,361.172,1
801.534,360.966,1
801.059,360.779,1
801.272,360.379,1
800.963,359.482,1
801.04,358.964,1
800.783,358.778,1
800.214,357.84,1
799.628,357.03,1
798.648,356.023,1
798.953,354.838,1
798.409,353.813,1
798.036,353.219,1
798.179,351.675,1
797.63,351.258,1
797.092,350.176,1
797.253,349.964,1
797.462,348.411,1
797.348,348.742,1
797.261,348.097,1
797.52,347.678,1
797.706,348.328,1
797.685,347.212,1
797.863,346.88,1
797.39,347.178,1
797.334,347.366,1
797.07,347.821,1
796.706,347.685,1
796.454,347.964,1
796.249,347.553,1
796.259,347.259,1
796.163,347.31,1
795.534,346.987,1
795.326,347.11,1
795.284,346.941,1
794.923,347.002,1
