x,y,success
720.233,497.159,1
721.141,494.804,1
721.865,492.526,1
722.664,489.777,1
723.179,486.746,1
724.308,483.317,1
725.193,480.413,1
725.543,477.672,1
726.74,474.244,1
727.175,471.121,1
728.554,467.446,1
729.362,463.848,1
730.172,460.483,1
730.434,457.413,1
730.765,454.367,1
730.988,451.222,1
731.407,447.702,1
732.125,444.807,1
732.677,441.571,1
733.783,439.385,1
734.022,437.065,1
735.01,434.726,1
735.458,432.542,1
736.273,430.233,1
736.678,428.407,1
737.423,427.358,1
737.835,425.605,1
737.762,424.333,1
737.929,422.634,1
737.29,421.059,1
737.489,419.313,1
736.756,417.786,1
736.956,415.956,1
737.404,413.651,1
737.393,411.148,1
737.765,408.602,1
738.137,405.305,1
738.326,402.604,1
738.451,398.284,1
738.659,394.139,1
739.064,390.566,1
739.071,386.168,1
739.384,382.604,1
739.504,378.842,1
739.234,375.887,1
739.172,373.328,1
738.726,371.086,1
738.086,368.979,1
737.348,366.702,1
737.22,364.239,1
736.65,362.253,1
736.472,359.903,1
736.102,356.901,1
736.118,353.912,1
736.061,350.108,1
736.042,346.947,1
735.978,342.18,1
736.021,338.253,1
736.841,333.921,1
736.849,329.798,1
737.053,324.904,1
737.407,321.136,1
737.702,317.512,1
737.779,312.963,1
737.84,308.336,1
737.436,303.674,1
737.473,299.363,1
737.27,295.402,1
737.085,291.719,1
736.249,287.06,1
735.918,282.496,1
735.008,277.901,1
734.218,273.244,1
732.847,267.962,1
731.367,263.253,1
730.362,258.558,1
729.54,254.5,1
729.065,250.328,1
728.345,245.908,1
727.413,241.836,1
725.691,237.439,1
724.913,233.185,1
724.141,228.728,1
723.002,225.124,1
722.272,221.386,1
721.861,217.053,1
720.961,213.547,1
720.524,210.076,1
719.365,206.607,1
718.463,203.031,1
717.772,199.872,1
716.979,195.654,1
716.649,192.297,1
716.791,188.087,1
715.794,184.684,1
715.174,181.64,1
714.455,178.379,1
713.289,175.445,1
712.73,173.26,1
712.213,172.079,1
712.35,170.974,1
711.829,170,1
712.249,170.072,1
712.619,170.353,1
713.208,171.098,1
713.697,171.683,1
713.88,172.653,1
714.953,174.684,1
715.902,176.667,1
717.414,179.124,1
719.25,181.791,1
721.21,185.886,1
722.852,190.38,1
724.736,194.824,1
727.2,200.019,1
729.808,204.618,1
731.575,210.075,1
733.552,215.362,1
735.338,220.919,1
737.004,226.125,1
738.64,232.083,1
740.381,238.338,1
741.832,244.068,1
743.63,250.598,1
745.385,256.791,1
746.955,262.901,1
748.44,269.27,1
749.943,275.114,1
751.629,281.869,1
752.417,287.955,1
753.902,295.465,1
755.743,302.014,1
756.5,308.97,1
757.282,316.063,1
757.982,323.845,1
758.807,332.34,1
758.937,340.69,1
758.524,348.994,1
758.5,357.761,1
757.732,365.935,1
757.643,374.578,1
756.578,383.029,1
755.462,391.232,1
754.432,399.701,1
752.634,406.953,1
750.574,414.837,1
748.683,421.745,1
746.296,428.165,1
743.994,434.127,1
741.859,439.589,1
740.118,444.616,1
738.917,448.597,1
737.554,451.358,1
736.881,451.683,1
735.838,451.728,1
735.083,451.083,1
734.336,450.332,1
734.528,449.323,1
734.611,447.781,1
734.689,446.711,1
735.2,445.648,1
735.244,444.682,1
734.75,443.836,1
734.415,443.063,1
734.53,442.33,1
734.029,442.059,1
733.749,441.709,1
733.54,441.778,1
733.829,441.448,1
733.384,441.526,1
734.155,441.448,1
733.761,441.55,1
733.72,441.468,1
733.867,441.273,1
733.561,440.983,1
733.822,440.457,1
733.722,439.603,1
733.597,439.511,1
733.211,438.658,1
732.492,438.067,1
731.905,436.836,1
731.63,436.091,1
731.477,435.11,1
731.181,434.409,1
731.602,433.076,1
731.267,432.015,1
730.785,431.824,1
731.085,430.806,1
731.078,430.408,1
731.44,429.94,1
731.374,429.775,1
731.749,429.813,1
732.042,429.98,1
731.858,429.115,1
732.285,428.707,1
732.116,428.457,1
731.807,429.083,1
731.72,428.89,1
731.124,429.563,1
731.104,429.468,1
730.871,429.062,1
730.508,429.321,1
730.832,428.809,1
729.947,428.623,1
730.067,428.602,1
729.702,428.655,1
729.714,428.675,1
