x,y,success
832.941,400.705,1
831.083,410.104,1
829.656,419.761,1
828.027,429.66,1
826.201,438.942,1
824.03,448.17,1
821.938,457.105,1
819.325,465.975,1
816.57,474.392,1
813.669,482.326,1
810.425,490.45,1
807.847,497.784,1
804.696,504.603,1
801.811,510.655,1
798.732,516.429,1
796.702,521.956,1
794.696,525.68,1
793.889,527.559,1
793.21,529,1
792.34,529.078,1
791.914,528.011,1
791.917,526.997,1
792.019,525.898,1
792.201,524.722,1
792.801,523.27,1
793.621,521.947,1
793.41,520.929,1
793.655,519.925,1
793.717,519.212,1
793.451,518.336,1
793.206,518.045,1
793.079,517.628,1
792.93,517.583,1
792.908,517.304,1
793.128,517.628,1
793.149,517.626,1
793.241,517.468,1
793.384,517.641,1
792.956,517.28,1
792.998,516.871,1
793.147,516.116,1
793.296,515.869,1
793.656,514.842,1
793.282,514.094,1
792.682,513.419,1
792.228,512.345,1
791.695,511.66,1
792.248,510.895,1
792.085,509.751,1
792.456,508.663,1
792.046,507.983,1
791.929,507.046,1
792.428,506.375,1
792.214,505.426,1
792.711,505.181,1
792.64,504.705,1
793.044,504.76,1
793.421,505.052,1
793.227,504.384,1
793.314,504.008,1
793.363,503.892,1
792.886,503.993,1
793.305,504.334,1
792.747,504.105,1
792.642,504.436,1
792.155,504.447,1
792.234,504.557,1
792.127,503.769,1
791.699,504.097,1
791.744,503.967,1
791.722,503.722,1
791.188,504.054,1
