x,y,success
823.101,116.621,1
827.273,122.185,1
830.801,128.511,1
833.876,134.634,1
837.467,140.477,1
840.997,146.771,1
844.147,153.485,1
848.071,160.143,1
851.328,166.932,1
854.559,174.419,1
857.929,181.402,1
861.362,188.374,1
864.213,195.114,1
867.33,202.689,1
870.102,210.224,1
873.199,217.944,1
876.113,226.38,1
879.007,234.75,1
882.025,244.085,1
883.772,253.218,1
886.737,263.195,1
888.313,273.413,1
889.926,283.792,1
891.848,294.478,1
892.955,304.797,1
894.071,315.098,1
894.297,325.288,1
895.028,335.688,1
894.388,345.569,1
893.596,355.033,1
893.28,364.372,1
892.115,372.959,1
891.225,381.077,1
889.654,388.5,1
888.235,395.534,1
887.065,401.659,1
885.964,405.87,1
885.34,408.747,1
884.452,409.5,1
883.852,409.644,1
882.686,408.737,1
881.96,407.679,1
881.633,406.578,1
882.06,404.489,1
881.906,403.197,1
882.454,401.652,1
882.294,400.486,1
881.924,399.304,1
881.575,397.685,1
881.626,397.014,1
880.9,396.308,1
880.577,396.16,1
880.074,395.932,1
880.249,395.616,1
880.206,395.789,1
880.229,395.826,1
880.489,395.632,1
880.142,395.587,1
879.754,394.765,1
879.875,394.656,1
879.823,394.018,1
879.749,393.708,1
879.593,392.758,1
878.984,391.705,1
878.372,390.856,1
877.939,389.743,1
877.771,388.575,1
877.34,387.592,1
877.022,386.411,1
877.358,384.888,1
876.5,384.312,1
876.15,383.089,1
876.481,382.375,1
876.415,381.835,1
876.397,380.997,1
876.589,380.553,1
876.929,380.399,1
877.12,379.893,1
876.709,379.677,1
877.45,379.383,1
876.846,379.416,1
876.73,379.681,1
876.383,379.588,1
876.5,380.041,1
876.316,380.086,1
875.702,379.947,1
875.484,379.492,1
875.567,379.161,1
875.112,379.34,1
874.879,379.815,1
874.853,379.235,1
874.692,379.393,1
