x,y,success
957.553,219.756,1
955.765,216.435,1
954.562,212.864,1
953.181,210.687,1
952.135,207.771,1
949.858,203.406,1
948.56,198.831,1
946.835,194.273,1
944.815,189.634,1
942.992,184.911,1
940.877,179.279,1
938.887,173.855,1
936.796,168.156,1
934.439,163.115,1
932.289,157.855,1
930.035,153.182,1
927.391,148.14,1
924.828,142.919,1
922.216,137.784,1
919.642,132.637,1
917.363,127.844,1
913.791,122.593,1
910.23,117.495,1
906.938,112.394,1
903.322,107.39,1
900.105,102.332,1
895.933,97.187,1
891.68,91.732,1
888.541,86.626,1
884.955,82.073,1
882.29,77.409,1
879.231,72.591,1
876.038,68.519,1
872.64,64.12,1
869.825,60.042,1
866.65,56.28,1
863.495,52.803,1
860.282,49.532,1
857.805,46.515,1
854.564,43.55,1
851.162,41.106,1
847.755,39.059,1
843.913,37.225,1
840.489,34.973,1
836.798,33.658,1
833.854,32.171,1
830.265,31.301,1
828.23,31.007,1
825.895,30.605,1
823.579,30.371,1
822.532,29.847,1
820.409,30.153,1
819.827,29.918,1
819.483,29.752,1
819.573,29.601,1
818.878,29.842,1
819.533,29.931,1
820.104,30.176,1
821.167,30.333,1
821.984,31.508,1
824.302,32.817,1
826.269,34.627,1
828.935,36.291,1
832.278,38.811,1
835.271,41.621,1
839.029,45.521,1
843.266,49.197,1
847.531,53.599,1
852.571,57.962,1
856.861,62.706,1
860.47,67.614,1
866.118,72.449,1
870.187,77.176,1
874.571,82.374,1
878.773,87.537,1
884.65,92.9,1
889.716,99.279,1
893.621,104.646,1
898.245,109.686,1
902.667,114.995,1
907.235,120.813,1
911.711,127.173,1
916.012,133.172,1
920.653,140.079,1
925.138,147.206,1
929.655,154.61,1
933.901,162.343,1
938.737,170.783,1
943.243,179.387,1
947.668,188.659,1
952.132,198.245,1
956.118,207.853,1
959.938,217.232,1
962.958,226.8,1
965.789,235.893,1
968.952,245.52,1
971.127,254.718,1
972.816,263.439,1
974.362,272.264,1
975.912,280.597,1
976.768,288.308,1
977.523,295.789,1
977.732,302.167,1
977.896,308.425,1
978.048,312.322,1
977.904,315.002,1
977.837,316.004,1
977.168,315.88,1
976.334,314.756,1
976.017,315.059,1
975.048,314.147,1
975.038,311.424,1
975.239,308.94,1
975.181,307.358,1
974.832,306.341,1
974.511,304.504,1
974.221,303.426,1
973.728,302.462,1
973.291,303.606,1
972.531,303.462,1
972.439,301.912,1
972.453,301.413,1
972.617,301.34,1
972.493,301.404,1
972.405,301.309,1
972.457,301.106,1
972.375,300.709,1
972.152,300.131,1
972.161,299.135,1
972.051,298.768,1
971.785,297.963,1
971.566,297.105,1
970.906,296.528,1
970.542,294.953,1
970.043,293.957,1
969.846,292.891,1
969.289,291.718,1
969.346,290.497,1
968.785,289.271,1
968.346,288.557,1
968.675,287.297,1
968.075,286.831,1
968.15,286.433,1
968.219,285.714,1
968.226,285.731,1
968.337,285.751,1
968.023,284.886,1
968.271,284.229,1
968.228,284.434,1
967.843,284.523,1
967.483,284.756,1
967.524,285.009,1
967.119,284.981,1
966.892,284.748,1
966.834,284.633,1
966.69,284.426,1
966.342,284.349,1
966.283,285.455,1
965.808,285.399,1
965.955,284.222,1
