x,y,success
1003.03,616.766,1
1005.16,611.902,1
1007.7,606.955,1
1009.3,601.968,1
1011.54,596.982,1
1013.59,591.294,1
1016.38,584.128,1
1018.44,577.548,1
1020.28,571.134,1
1022.89,564.512,1
1025.18,557.926,1
1027.33,550.919,1
1029.19,543.811,1
1031.5,537.646,1
1032.92,531.409,1
1034.25,524.826,1
1035.6,518.596,1
1036.85,511.944,1
1038.46,506.067,1
1039.96,499.738,1
1041.44,494.097,1
1042.74,488.415,1
1043.85,482.349,1
1045.09,476.273,1
1045.62,470.372,1
1047.12,465.211,1
1047.98,459.458,1
1048.86,454.054,1
1049.38,448.588,1
1049.89,443.651,1
1049.95,438.901,1
1050.06,433.797,1
1050.16,428.567,1
1050.45,423.008,1
1051.06,416.95,1
1051.49,410.421,1
1051.92,403.059,1
1052.06,394.981,1
1052.09,386.751,1
1052.23,378.245,1
1051.89,369.585,1
1051.74,361.374,1
1051.3,353.517,1
1050.87,345.756,1
1050.91,339.367,1
1050.33,333.34,1
1049.61,328.291,1
1049.03,322.913,1
1048.08,318.207,1
1047,313.698,1
1046.51,308.929,1
1045.93,304.873,1
1045.18,300.278,1
1044.63,295.183,1
1043.93,289.106,1
1043.36,283.032,1
1042.34,276.754,1
1041.85,269.862,1
1040.64,262.554,1
1039.85,255.005,1
1038.29,247.069,1
1037.24,239.617,1
1036.1,232.571,1
1034.56,225.444,1
1033.73,218.26,1
1031.91,210.679,1
1030.22,203.199,1
1028.61,195.726,1
1026.67,188.564,1
1024.21,181.301,1
1021.7,173.264,1
1019.06,165.347,1
1016.29,157.651,1
1013.38,149.821,1
1010.04,141.689,1
1006.68,133.171,1
1003.69,125.966,1
1000.77,119.007,1
998.156,112.052,1
995.361,105.179,1
992.754,98.461,1
989.402,92.126,1
986.763,85.49,1
984.216,79.725,1
981.485,74.422,1
978.182,68.799,1
975.936,63.213,1
972.485,57.709,1
969.222,52.629,1
966.11,47.546,1
962.145,42.414,1
958.281,37.291,1
954.273,32.634,1
950.567,27.871,1
947.506,24.039,1
944.683,20.85,1
942.256,18.387,1
939.181,15.614,1
935.819,10.329,1
934.634,8.835,1
934.117,8.121,1
933.845,7.699,1
933.439,7.431,1
933.091,7.531,1
933.708,7.747,1
934.553,8.034,1
935.221,8.782,1
936.584,10.363,1
938.599,15.722,1
940.679,18.25,1
944.085,22.129,1
947.906,26.455,1
951.679,31.994,1
955.713,37.891,1
960.395,44.574,1
965.116,51.647,1
969.979,59.175,1
974.376,67.234,1
979.431,74.851,1
984.163,82.808,1
988.466,91.023,1
992.927,99.728,1
997.523,108.272,1
1001.7,117.331,1
1006.59,126.528,1
1011.26,135.549,1
1014.96,144.707,1
1019.21,154.58,1
1022.93,163.652,1
1026.36,173.479,1
1030.13,183.5,1
1033.86,194.118,1
1037.73,204.547,1
1040.91,216.02,1
1044.04,227.783,1
1047.15,240.51,1
1050.05,253.531,1
1052.46,267.331,1
1054.77,281.089,1
1056.7,294.998,1
1058.37,308.58,1
1059.24,321.784,1
1060.27,335.072,1
1060.37,348.159,1
1060.3,360.466,1
1060.06,372.613,1
1059.13,384.672,1
1058.49,395.634,1
1057.55,406.025,1
1056.24,415.456,1
1054.89,423.817,1
1053.43,431.69,1
1053.03,436.911,1
1052.05,440.126,1
1051.4,441.158,1
1050.66,440.874,1
1050.01,439.901,1
1049.76,438.239,1
1049.38,436.911,1
1049.53,434.711,1
1050.02,432.413,1
1050.33,430.711,1
1049.92,428.955,1
1050.04,427.008,1
1049.84,425.684,1
1049.74,424.36,1
1049.5,423.585,1
1048.96,423.168,1
1048.92,422.723,1
1048.92,422.672,1
1048.93,422.665,1
1049.11,422.694,1
1048.77,422.114,1
1048.65,421.962,1
1048.79,421.57,1
1048.47,421.168,1
1048.6,420.426,1
1048.5,419.689,1
1048.45,418.606,1
1048.04,417.849,1
1047.55,416.712,1
1047.43,415.228,1
1046.98,413.859,1
1046.86,412.649,1
1046.66,411.062,1
1047.08,409.529,1
1046.63,408.265,1
1046.5,406.95,1
1046.38,405.871,1
1046.38,404.766,1
1046.54,404.176,1
1046.65,403.42,1
1046.82,403.455,1
1046.97,403.132,1
1046.67,402.863,1
1047.07,401.914,1
1046.87,402.107,1
1046.45,402.258,1
1046.48,402.615,1
1045.93,402.564,1
1046.11,402.454,1
1045.7,402.291,1
1045.47,402.145,1
1045.81,401.917,1
1045.49,401.484,1
1045.02,401.488,1
1044.8,401.508,1
1044.68,401.165,1
