x,y,success
496.918,421.892,1
497.274,424.059,1
497.772,425.204,1
498.455,426.989,1
499.332,428.58,1
499.558,430.285,1
499.889,431.787,1
500.193,433.683,1
500.443,435.875,1
500.799,437.993,1
500.047,439.667,1
499.93,441.753,1
499.135,443.806,1
498.165,444.922,1
497.533,445.055,1
497.228,444.515,1
496.836,444.076,1
497.396,444.321,1
496.966,444.966,1
496.733,445.71,1
496.289,447.355,1
495.84,449.82,1
495.632,452.202,1
495.06,454.765,1
494.712,457.342,1
494.504,460.356,1
493.921,463.299,1
494.056,466.095,1
493.591,468.619,1
493.269,470.974,1
492.851,472.714,1
492.465,474.338,1
491.082,475.266,1
490.862,476.012,1
489.949,476.591,1
489.556,477.102,1
489.359,477.713,1
488.208,478.142,1
487.586,478.305,1
487.119,479.433,1
486.686,480.174,1
486.591,480.718,1
486.414,481.457,1
486.833,482.269,1
486.508,482.582,1
486.665,483.629,1
486.869,483.915,1
486.555,484.32,1
487.066,484.313,1
487.154,484.244,1
486.899,484.054,1
487.436,483.625,1
487.512,483.014,1
488.062,482.84,1
488.226,482.831,1
488.278,482.647,1
488.37,482.58,1
488.523,482.701,1
488.654,482.808,1
488.333,482.868,1
488.923,482.927,1
488.658,483.032,1
488.806,483.025,1
488.927,482.845,1
489.145,483.039,1
489.307,483.587,1
489.578,483.944,1
489.826,484.033,1
490.167,483.91,1
489.492,484.006,1
489.427,483.391,1
489.311,483.57,1
489.7,483.422,1
489.852,483.526,1
490.109,483.178,1
489.92,483.286,1
489.936,483.228,1
490.279,483.363,1
490.204,483.543,1
490.314,483.48,1
490.761,483.62,1
490.289,483.257,1
490.7,483.316,1
490.796,483.188,1
490.423,482.767,1
490.868,483.818,1
490.48,483.744,1
491.115,483.5,1
490.433,483.39,1
490.664,483.58,1
