x,y,success
732.927,589.26,1
734.595,586.652,1
735.71,584.481,1
736.568,582.558,1
737.88,579.6,1
738.788,575.788,1
740,571.46,1
741.687,567.014,1
742.402,562.911,1
743.296,558.636,1
744.731,554.769,1
746.65,550.192,1
748.091,545.057,1
749.263,540.39,1
750.518,535.311,1
751.965,530.789,1
753.366,526.321,1
754.465,522.184,1
755.362,517.733,1
755.591,514.31,1
756.239,510.517,1
756.671,507.089,1
757.183,504.679,1
757.709,501.888,1
757.756,499.808,1
758,497.508,1
758.423,494.56,1
758.648,490.885,1
759.045,486.682,1
759.097,482.214,1
759.324,477.103,1
760.088,470.515,1
760.088,464.889,1
760.937,459.238,1
761.705,454.217,1
762.065,450.29,1
762.846,446.131,1
763.244,442.906,1
763.176,440.197,1
763.072,438.442,1
762.033,438.274,1
761.637,438.126,1
761.381,437.367,1
760.824,436.331,1
759.963,434.97,1
759.843,432.336,1
759.279,429.346,1
758.549,425.864,1
758.083,421.222,1
758.528,415.711,1
758.479,409.866,1
759.605,403.402,1
760.507,397.759,1
760.82,393.085,1
761.759,389.381,1
762.242,386.727,1
762.338,384.574,1
762.661,383.227,1
763.018,382.781,1
763.338,382.655,1
763.493,382.682,1
763.263,381.821,1
762.058,381.154,1
761.312,379.658,1
761,378.949,1
760.948,377.997,1
760.507,377.335,1
760.583,377.132,1
760.184,375.846,1
760.384,375.055,1
760.638,374.428,1
761.045,373.962,1
760.85,373.85,1
761.011,373.599,1
761.571,374.021,1
762.388,374.626,1
762.27,375.824,1
762.52,377.171,1
762.82,379.007,1
763.733,380.712,1
763.131,383.315,1
763.949,386.173,1
764.556,388.962,1
764.69,392.782,1
764.647,396.89,1
764.974,401.538,1
765.311,406.527,1
765.724,411.024,1
766.238,416.046,1
766.192,420.6,1
766.704,424.982,1
766.59,429.366,1
766.803,434.148,1
767.004,438.533,1
767.108,443.828,1
766.815,449.362,1
766.694,454.888,1
765.949,460.391,1
765.241,465.634,1
764.909,471.144,1
763.214,475.786,1
761.75,479.13,1
760.855,480.946,1
761.083,481.933,1
760.22,483.045,1
759.988,484.841,1
759.321,487.269,1
758.885,490.426,1
758.218,494.161,1
757.229,498.944,1
755.336,503.891,1
754.3,509.516,1
753.139,514.648,1
752.205,519.893,1
750.861,525.213,1
749.69,530.612,1
748.087,535.069,1
748.131,538.947,1
746,543,1
744.706,546.275,1
743.588,549.176,1
742.388,551.643,1
740.96,553.718,1
740.149,556.138,1
738.956,558.044,1
738.123,559.943,1
736.957,561.824,1
736.453,563.877,1
735.164,566.233,1
734.7,567.991,1
733.853,569.735,1
734.294,571.127,1
733.028,572.152,1
733.038,573.096,1
732.826,573.781,1
732.956,573.675,1
733.692,573.318,1
734.359,572.641,1
733.753,572.258,1
734.15,571.005,1
735.37,570.43,1
735.043,570.241,1
735.973,568.898,1
736.274,569.009,1
736.49,568.167,1
736.356,568.314,1
736.556,567.907,1
736.729,567.885,1
736.708,567.738,1
737,567.777,1
736.75,567.759,1
737.737,566.716,1
737.775,566.559,1
738.173,566.404,1
738.817,566.005,1
739.134,565.672,1
738.98,565.622,1
738.84,565.82,1
738.51,565.552,1
738.584,565.384,1
739.024,565.052,1
739.361,564.807,1
738.968,564.748,1
739.185,564.671,1
738.657,564.804,1
738.871,564.224,1
738.729,564.528,1
739.145,564.661,1
739.066,565.137,1
739.634,564.58,1
739.071,564.408,1
739.946,564.315,1
739.284,564.314,1
739.853,565.137,1
739.431,565.01,1
739.837,564.5,1
739.037,565.026,1
739.092,564.633,1
