x,y,success
696.263,225.308,1
695.233,219.77,1
694.014,214.416,1
692.851,210.174,1
691.912,207.683,1
691.481,205.851,1
690.296,204.296,1
689.701,203.118,1
689.346,203.211,1
689.063,203.518,1
687.915,204.1,1
686.472,204.176,1
684.679,203.577,1
682.74,202.326,1
681.525,201.623,1
680.337,201.196,1
679.731,200.878,1
678.678,200.509,1
678.583,199.735,1
678.667,198.814,1
678.609,198.382,1
678.478,198.019,1
678.821,197.398,1
679.019,197.45,1
680.187,197.729,1
681.493,198.376,1
682.672,199.134,1
684.11,199.842,1
685.4,201.117,1
687.066,202.247,1
688.835,204.124,1
690.998,206.402,1
692.945,208.861,1
694.844,212.111,1
696.798,215.992,1
699.158,220.002,1
701.658,224.418,1
704.542,228.567,1
707.33,232.717,1
709.67,236.8,1
712.309,241.028,1
714.528,244.947,1
717.497,249.131,1
720.368,253.523,1
723.056,258.433,1
726.002,263.344,1
728.043,268.795,1
730.934,274.101,1
733.146,279.345,1
734.861,284.437,1
735.903,288.762,1
736.066,291.969,1
736.203,293.566,1
736.784,294.546,1
737.739,295.555,1
738.658,297.041,1
739.336,299.45,1
740.274,302.933,1
741.419,306.945,1
742.716,311.847,1
743.988,317.049,1
744.883,322.497,1
746.252,328.39,1
747.036,334.207,1
748.261,339.952,1
748.989,345.809,1
750.022,350.738,1
750.889,355.642,1
751.213,359.924,1
751.687,363.367,1
751.736,366.908,1
751.533,369.621,1
751.852,372.212,1
751.988,374.149,1
752.081,376.099,1
752.002,378.299,1
751.974,380.365,1
751.942,382.72,1
752.153,385.115,1
752.156,387.428,1
752.454,389.33,1
752.86,390.709,1
753.123,392.46,1
753.274,393.447,1
753.268,394.167,1
753.122,394.23,1
753.223,393.792,1
752.988,392.811,1
753.231,392.307,1
752.75,390.935,1
752.903,390.282,1
753.126,389.877,1
753.484,389.193,1
753.652,388.128,1
753.678,387.702,1
753.599,387.45,1
753.506,387.466,1
753.5,387.316,1
753.334,387.104,1
753.295,386.837,1
753.354,386.338,1
753.072,385.725,1
753.547,385.525,1
753.911,385.365,1
753.56,385.346,1
753.615,384.99,1
753.444,385.066,1
753.233,384.953,1
753.257,384.9,1
752.894,384.83,1
753.166,384.458,1
753.329,384.57,1
753.454,383.951,1
753.617,383.773,1
752.948,383.393,1
753.233,383.638,1
753.442,383.942,1
753.478,383.79,1
753.915,384.435,1
753.602,383.694,1
753.631,383.347,1
754.188,383.718,1
753.898,383.369,1
754.142,384.714,1
753.815,384.503,1
753.994,383.674,1
753.624,384.115,1
753.398,383.746,1
