x,y,success
470.556,320.953,1
469.46,319.009,1
468.135,316.393,1
466.701,313.127,1
465.317,310.382,1
463.837,306.911,1
463.127,304.435,1
462.593,301.86,1
461.557,300.107,1
460.849,299.426,1
460.553,298.507,1
459.378,297.939,1
458.019,297.727,1
455.856,298.695,1
453.907,299.959,1
452.801,301.151,1
451.006,302.545,1
449.365,302.944,1
447.196,302.561,1
445.5,302.336,1
444.136,300.038,1
442.485,298.386,1
441.522,295.457,1
440.973,292.363,1
440.404,289.924,1
440.5,287.145,1
440.288,285.993,1
439.82,285.076,1
440.202,285.039,1
439.685,285.5,1
439.809,285.132,1
439.493,285.596,1
439.329,287.329,1
438.571,288.825,1
437.253,289.959,1
436.402,291.157,1
435.103,291.358,1
433.543,290.664,1
433.464,291.319,1
432.456,292.091,1
432.34,291.82,1
431.831,291.45,1
432.335,290.864,1
432.485,290.538,1
432.807,290.777,1
432.744,290.028,1
433.135,290.157,1
434.062,289.688,1
435.462,289.371,1
436.099,289.079,1
436.721,288.052,1
437.382,287.894,1
438.703,287.878,1
439.571,287.686,1
440.598,287.568,1
442.338,287.528,1
443.08,288.862,1
444.746,289.857,1
445.955,291.24,1
447.736,292.315,1
449.314,293.593,1
450.768,295.272,1
452.436,296.344,1
454.442,298.078,1
456.437,298.965,1
458.679,299.831,1
460.842,300.913,1
462.89,301.819,1
465.019,302.59,1
466.445,304.525,1
468.108,306.048,1
470.134,307.436,1
471.376,308.743,1
471.879,310.287,1
472.649,311.56,1
472.214,311.554,1
473.312,311.288,1
473.82,310.637,1
474.297,310.44,1
476.123,310.591,1
476.186,311.63,1
476.773,313.202,1
477.928,314.916,1
479.203,317.003,1
480.305,319.506,1
481.167,322.068,1
482.347,324.718,1
484.171,327.54,1
484.692,330.198,1
485.627,332.529,1
486.718,334.511,1
487.227,336.378,1
487.987,337.714,1
487.823,338.74,1
488.353,339.636,1
488.22,340,1
488.956,340.533,1
489.223,341.133,1
489.661,341.183,1
489.658,342.462,1
489.398,343.028,1
489.787,343.862,1
490.399,344.803,1
491.201,345.386,1
491.856,345.883,1
492.324,346.312,1
492.115,347.489,1
491.969,347.835,1
492.163,348.133,1
491.923,348.423,1
492.278,348.148,1
491.596,347.787,1
491.354,347.403,1
491.915,346.92,1
491.973,346.532,1
491.914,346.771,1
492.588,346.423,1
491.878,346.667,1
491.548,346.554,1
491.332,346.556,1
491.488,346.819,1
491.31,346.88,1
491.257,347.201,1
490.946,346.751,1
491.715,346.688,1
491.1,347.068,1
491.194,347.65,1
491.087,347.817,1
490.944,347.709,1
490.742,347.844,1
490.135,347.727,1
490.356,347.639,1
490.281,347.566,1
491,347.349,1
490.787,347.416,1
490.947,347.112,1
491.532,347.098,1
490.97,347.194,1
490.444,347.342,1
490.429,347.5,1
491.21,347.549,1
490.751,347.648,1
490.847,347.355,1
491.333,347.489,1
491.5,347.542,1
491.338,347.321,1
491.232,347.83,1
491.421,347.805,1
491.85,347.641,1
491.234,347.951,1
490.815,347.905,1
