x,y,success
574.871,470.216,1
574.922,470.088,1
574.96,470.03,1
575.306,469.823,1
575.224,469.896,1
575.317,469.807,1
575.476,469.779,1
575.621,469.699,1
575.863,470.137,1
575.891,470.421,1
576.124,470.082,1
575.995,470.333,1
575.738,469.869,1
575.549,469.617,1
575.821,469.597,1
575.874,469.559,1
576.051,469.551,1
576.106,469.183,1
576.158,469.079,1
576.045,468.94,1
576.207,469.253,1
576.076,469.259,1
576.175,469.392,1
576.338,469.398,1
576.505,469.232,1
576.568,468.968,1
576.691,469.324,1
576.591,468.969,1
576.988,469.653,1
576.83,469.736,1
577.023,469.379,1
576.72,469.475,1
576.435,469.415,1
