x,y,success
837.376,502.652,1
837.021,501.976,1
837.102,502.054,1
837.099,500.962,1
837.22,500.576,1
837.6,500.634,1
837.415,500.398,1
837.645,500.086,1
837.774,499.639,1
837.612,499.677,1
837.685,500.159,1
838.067,501.145,1
837.651,501.614,1
837.39,502.735,1
836.843,504.146,1
836.425,504.539,1
835.803,505.854,1
836.127,505.851,1
836.408,505.363,1
837.257,506.006,1
840.742,510.323,1
846.922,513.892,1
852.972,515.936,1
856.859,517.147,1
859.795,518.79,1
862.185,518.538,1
865.59,519.478,1
868.18,520.108,1
870.087,520.877,1
871.307,521.69,1
870.89,522.963,1
872.964,523.036,1
875.989,523.227,1
878.785,523.409,1
880.725,522.608,1
880.666,522.181,1
879.586,522.009,1
877.814,521.794,1
877.763,523.237,1
878.399,523.912,1
878.494,525.751,1
878.689,526.305,1
878.84,526.256,1
878.545,525.801,1
877.668,524.83,1
877.188,524.521,1
877.459,523.327,1
877.494,522.22,1
878.103,522.071,1
878.573,522.062,1
878.687,522.521,1
878.516,522.935,1
878.488,523.286,1
878.487,523.487,1
878.476,523.662,1
878.789,523.309,1
877.554,523.525,1
876.632,523.457,1
876.037,522.903,1
874.838,522.527,1
874.906,522.899,1
875.054,522.589,1
874.932,522.665,1
874.326,521.929,1
873.832,521.546,1
873.988,521.805,1
873.587,522.089,1
873.425,522.112,1
873.214,522.044,1
873.022,522.928,1
872.611,524.117,1
872.462,525.149,1
872.365,525.731,1
871.199,526.742,1
871.143,528.247,1
870.646,528.434,1
870.091,528.664,1
869.482,529.105,1
868.987,528.837,1
868.403,528.72,1
865.965,527.406,1
861.659,525.312,1
858.615,523.962,1
855.721,521.563,1
853.054,518.833,1
851.57,518.504,1
850.586,519.12,1
850.451,520.521,1
848.407,519.385,1
847.41,518.378,1
846.018,517.996,1
843.868,516.476,1
842.143,515.838,1
840.581,514.706,1
841.743,514.827,1
843.643,514.391,1
844.897,513.986,1
844.898,514.191,1
845.732,513.624,1
846.713,513.525,1
846.781,514.568,1
846.587,514.198,1
846.578,514.57,1
846,514.525,1
843.566,514.961,1
841.187,515.953,1
840.175,516.242,1
841.588,516.925,1
842.816,515.979,1
842.59,515.929,1
842.047,515.657,1
842.518,514.691,1
843.081,513.568,1
844.552,514.725,1
847.38,515.2,1
850.09,514.777,1
852.022,515.412,1
852.635,515.684,1
853.051,516.46,1
852.759,516.748,1
852.063,517.173,1
851.05,516.631,1
850.319,515.558,1
849.5,515.62,1
848.447,515.333,1
847.196,515.168,1
846.368,514.836,1
846.557,515.46,1
846.867,515.094,1
847.274,515.591,1
847.402,515.482,1
847.019,515.503,1
846.769,515.986,1
846.838,516.239,1
846.581,515.306,1
846.903,514.99,1
846.789,515.187,1
846.997,515.921,1
846.05,516.161,1
846.263,517.359,1
845.915,517.327,1
845.701,518.728,1
845.978,518.766,1
845.654,518.329,1
846.307,517.914,1
846.186,517.503,1
845.74,517.544,1
845.61,516.35,1
845.767,516.833,1
846.057,517.037,1
845.653,517.503,1
845.282,517.158,1
845.361,517.416,1
845.09,517.473,1
844.557,517.61,1
844.095,517.796,1
842.928,517.727,1
841.748,517.814,1
840.955,518,1
840.185,518.466,1
839.678,519.722,1
838.289,520.719,1
835.779,522.107,1
833.184,522.909,1
830.439,522.217,1
829.352,521.9,1
828.918,521.366,1
827.805,520.557,1
826.849,519.75,1
826.366,518.197,1
824.917,517.337,1
822.289,516.283,1
820.101,515.081,1
818.451,514.47,1
818.106,514.216,1
818.689,514.642,1
819.16,515.468,1
819.207,515.726,1
818.673,516.003,1
819.039,517.129,1
819.033,518.461,1
819.288,520.216,1
819.226,521.397,1
818.546,522.117,1
818.362,523.293,1
818.36,523.513,1
818.654,523.869,1
818.706,524.315,1
818.877,524.862,1
819.161,524.138,1
818.36,523.185,1
818.623,523.509,1
818.938,522.89,1
819.137,522.992,1
819.866,522.466,1
819.331,521.731,1
818.651,521.473,1
818.706,521.897,1
818.35,521.914,1
817.47,522.044,1
817.442,522.088,1
817.604,522.497,1
817.298,522.612,1
817.933,523.061,1
818.315,523.078,1
817.583,522.673,1
817.152,522.048,1
816.855,522.234,1
816.532,522.437,1
816.106,522.4,1
816.003,522.371,1
816.201,522.655,1
816.098,523.037,1
816.222,523.385,1
816.092,523.382,1
815.86,523.494,1
815.889,524.06,1
816.047,524.55,1
816.08,524.908,1
816.312,525.219,1
816.32,525.674,1
816.58,526.308,1
816.494,526.142,1
816.928,526.485,1
817.389,525.662,1
817.23,525.796,1
817.026,525.834,1
817.317,525.888,1
817.38,525.392,1
817.418,525.459,1
817.5,525.941,1
817.613,525.857,1
818.308,526.146,1
818.73,526.682,1
819.647,527.532,1
820.067,527.518,1
819.986,527.635,1
819.914,527.308,1
819.78,527.589,1
819.712,528.141,1
819.484,528.182,1
819.138,527.809,1
818.753,527.633,1
818.275,525.966,1
818.278,523.841,1
818.019,522.792,1
816.841,520.687,1
813.595,519.19,1
810.69,518.352,1
807.121,518.614,1
803.238,521.12,1
801.745,522.911,1
800.42,523.878,1
798.356,524.284,1
795.316,524.025,1
792.951,524.267,1
793.159,524.603,1
791.852,525.16,1
789.248,525.906,1
788.238,525.876,1
787.183,525.137,1
786.7,525.165,1
786.161,525.029,1
784.896,524.951,1
783.688,524.378,1
782.759,524.209,1
782.718,522.161,1
783.54,520.756,1
783.516,521.119,1
783.382,522.141,1
783.464,523.472,1
783.214,524.762,1
783.73,527.156,1
784.141,528.013,1
783.838,528.056,1
783.81,528.64,1
785.261,529.712,1
786.749,530.786,1
787.283,531.061,1
787.497,532.081,1
787.65,531.698,1
787.772,531.187,1
787.778,531.861,1
787.218,531.878,1
786.32,530.086,1
786.707,530.022,1
786.856,529.838,1
786.53,529.895,1
786.428,529.828,1
786.999,529.551,1
787.315,530.593,1
788.58,530.829,1
789.345,531.319,1
789.673,531.56,1
789.197,531.097,1
788.881,530.434,1
789.695,530.955,1
789.334,531.566,1
789.484,532.27,1
789.295,532.71,1
789.12,533.08,1
789.392,533.728,1
789.625,534.727,1
790.789,534.566,1
791.961,535.083,1
794.205,535.315,1
797.623,537.387,1
801.321,538.401,1
804.074,539.103,1
806.443,539.004,1
809.286,539.184,1
810.943,539.16,1
812.55,539.152,1
814.171,539.363,1
816.267,539.315,1
817.646,538.88,1
819.253,538.853,1
820.957,538.827,1
823.358,538.724,1
825.453,538.8,1
828.255,539.739,1
