x,y,success
823.104,577.318,1
823.069,577.237,1
823.302,576.811,1
823.18,577.466,1
823.206,577.794,1
823.928,577.94,1
823.512,579.022,1
823.349,579.663,1
823.742,580.463,1
822.977,581.409,1
822.254,582.225,1
823.035,582.175,1
823.441,582.197,1
824.167,583.653,1
828.207,587.785,1
832.208,592.102,1
837.4,593.242,1
840.458,594.059,1
843.294,594.276,1
845.367,595.181,1
846.995,596.268,1
849.808,596.126,1
851.118,596.745,1
852.342,597.026,1
853.042,597.078,1
855.074,597.564,1
857.371,597.382,1
859.386,597.432,1
861.066,596.548,1
860.793,596.451,1
860.138,595.8,1
858.921,595.961,1
858.732,597.437,1
858.283,599.235,1
858.963,599.585,1
858.307,600.861,1
858.581,600.649,1
857.809,600.636,1
857.34,600.073,1
857.244,598.744,1
857.775,597.512,1
857.737,596.582,1
859.125,595.062,1
858.944,595.772,1
857.542,597.042,1
858.33,596.819,1
857.786,597.305,1
858.663,596.857,1
859.37,596.88,1
857.758,597.5,1
857.575,597.188,1
858.081,596.221,1
856.784,596.273,1
856.205,596.057,1
855.944,596.514,1
856.382,595.697,1
855.685,596.475,1
855.335,595.551,1
853.963,596.415,1
855.006,595.489,1
854.532,595.77,1
853.006,596.927,1
853.885,596.026,1
854.058,596.513,1
851.318,599.645,1
853.562,598.875,1
852.693,600.042,1
851.838,601.084,1
852.2,601.225,1
850.259,603.462,1
851.071,602.833,1
850.524,603.276,1
848.423,604.131,1
847.5,604.163,1
846.479,602.668,1
843.308,601.52,1
840.966,600.203,1
839.008,597.857,1
836.717,596.448,1
836.048,595.175,1
834.492,595.955,1
833.365,597.508,1
832.76,596.793,1
831.817,596.2,1
830.439,595.43,1
829.089,593.661,1
827.281,593.193,1
825.655,592.791,1
827.175,592.211,1
828.73,592.279,1
829.326,592.151,1
829.245,591.716,1
830.66,591.596,1
831.519,591.762,1
832.631,591.107,1
831.906,591.83,1
830.824,592.567,1
830.201,592.791,1
827.88,593.28,1
825.408,593.968,1
825,593.275,1
825.289,593.825,1
826.837,594.058,1
826.632,593.425,1
825.667,593.62,1
826.578,591.804,1
826.856,591.401,1
827.367,592.653,1
830.812,591.656,1
833.02,591.06,1
833.951,591.255,1
835.232,590.88,1
835.184,591.778,1
833.316,592.855,1
833.088,592.788,1
831.986,593.514,1
832.468,591.851,1
831.659,591.378,1
829.714,592.131,1
829.32,591.51,1
827.932,591.83,1
828.5,591.139,1
829.58,590.477,1
829.25,591.558,1
829.669,591.208,1
828.738,592.054,1
828.65,592.012,1
829.316,591.408,1
829.288,591.167,1
829.394,591.154,1
829.258,591.269,1
829.145,591.687,1
828.51,592.312,1
827.783,593.674,1
828.128,593.581,1
827.781,594.736,1
827.575,595.145,1
827.898,594.082,1
828.202,593.309,1
828.45,592.995,1
828.03,592.96,1
827.217,593.349,1
828.394,592.468,1
828.185,593.217,1
828.26,592.67,1
827.14,593.228,1
827.339,593.392,1
827.176,593.293,1
827.066,593.177,1
825.991,593.816,1
826.206,593.103,1
824.382,594.029,1
823.292,593.877,1
822.428,594.158,1
821.1,595.636,1
820.86,596.254,1
818.143,597.312,1
815.482,598.408,1
813.402,598.123,1
812.671,598.038,1
812.161,597.368,1
812.053,596.085,1
811.164,595.634,1
810.75,594.772,1
810.192,593.538,1
807.981,593.485,1
806.335,592.493,1
805.599,591.577,1
805.261,592.148,1
806.215,591.77,1
806.492,592.399,1
806.363,593.032,1
805.439,593.214,1
805.569,594.583,1
805.121,595.579,1
805.551,597.353,1
805.13,597.957,1
804.173,599.056,1
803.959,600.041,1
803.541,600.697,1
804.036,601.036,1
804.125,601.743,1
804.388,602,1
804.303,601.718,1
804.203,600.79,1
804.134,600.317,1
804.894,599.971,1
804.798,599.877,1
805.15,599.794,1
805.045,599.234,1
804.33,599.179,1
804.428,599.283,1
804.036,598.586,1
803.228,599.377,1
803.011,599.507,1
803.229,600.087,1
803.138,600.326,1
803.283,600.675,1
803.879,600.079,1
803.019,600.074,1
802.878,599.949,1
802.32,600.027,1
802.04,600.183,1
801.247,600.7,1
801.195,600.706,1
801.453,600.487,1
801.64,600.829,1
801.628,600.89,1
801.631,601.245,1
801.468,601.354,1
801.14,601.96,1
801.758,602.223,1
801.544,602.867,1
801.713,603.06,1
801.566,603.796,1
801.89,603.582,1
801.787,604.385,1
802.074,603.784,1
802.062,603.534,1
802.47,603.951,1
802.091,603.366,1
801.808,602.745,1
802.034,603.152,1
801.851,603.461,1
802.256,603.285,1
802.533,603.175,1
803.28,603.038,1
803.252,604.215,1
804.129,604.462,1
804.849,604.539,1
804.346,604.585,1
804.103,604.805,1
804.435,604.831,1
804.164,605.121,1
804.128,604.899,1
803.779,604.921,1
803.726,604.536,1
804.24,603.427,1
805.024,601.885,1
804.92,601.01,1
804.593,598.236,1
802.69,594.529,1
800.442,592.552,1
797.753,592.9,1
794.071,594.78,1
792.434,596.717,1
791.632,598.003,1
790.105,598.239,1
787.724,598.461,1
785.888,599.306,1
785.833,599.663,1
784.094,600.809,1
783.01,601.194,1
781.745,601.623,1
780.67,601.176,1
779.65,601.722,1
779.772,601.577,1
778.593,601.795,1
778.355,600.733,1
777.155,600.357,1
777.133,598.878,1
777.923,597.994,1
777.96,598.074,1
778.016,598.646,1
777.929,599.821,1
777.925,601.063,1
778.464,602.787,1
779.075,604.244,1
778.639,605.12,1
778.512,605.599,1
780.147,606.471,1
781.447,607.328,1
782.223,607.739,1
783.322,607.691,1
783.729,607.735,1
783.583,607.738,1
782.994,607.769,1
782.684,608.108,1
782.02,607.414,1
782.488,606.889,1
782.546,607.169,1
782.121,607.376,1
781.905,607.635,1
782.887,607.319,1
782.896,607.675,1
784.101,607.819,1
784.775,607.938,1
785.197,608.259,1
784.894,608.081,1
784.213,607.895,1
785.24,607.44,1
784.879,608.565,1
784.653,609.557,1
784.871,610.192,1
784.732,610,1
784.471,610.557,1
784.95,611.109,1
785.256,612.186,1
785.905,612.38,1
787.475,612.833,1
789.557,615,1
791.304,615.611,1
794.1,616.074,1
796.15,616.252,1
798.129,615.985,1
799.162,616.608,1
800.322,616.267,1
801.691,616.294,1
802.786,616.579,1
804.69,615.486,1
806.322,614.996,1
807.816,614.785,1
809.367,615.093,1
811.513,615.422,1
813.963,616.493,1
