x,y,success
484.759,440.022,1
483.822,441.04,1
482.808,440.753,1
481.981,440.804,1
480.223,440.604,1
478.706,441.076,1
476.976,440.353,1
475.216,439.522,1
473.241,439.388,1
470.789,438.894,1
468.985,438.621,1
467.61,439.331,1
466.704,439.153,1
465.588,439.35,1
464.714,439.603,1
464.901,439.355,1
464.5,439.652,1
465.086,439.572,1
465.013,439.921,1
465.188,439.528,1
464.487,438.339,1
464.746,437.579,1
464.527,437.348,1
464.368,437,1
464.823,437.146,1
465.179,437.734,1
465.676,438.301,1
466.173,438.549,1
466.416,438.016,1
467.143,437.948,1
468.074,438.191,1
469.277,438.491,1
469.836,438.753,1
470.816,438.976,1
471.177,439.436,1
470.948,439.289,1
471.402,439.496,1
471.432,439.311,1
471.816,439.081,1
472.212,439.64,1
472.105,439.513,1
471.838,439.061,1
472.403,439.311,1
472.343,439.326,1
471.749,439.193,1
471.902,439.541,1
471.517,439.948,1
471.023,440.006,1
470.724,440.715,1
470.915,440.625,1
470.904,440.601,1
471.289,440.285,1
470.856,439.802,1
470.796,439.85,1
471.454,439.442,1
471.342,439.351,1
470.956,438.901,1
470.846,438.991,1
471.347,439.308,1
471.078,438.904,1
471.465,438.413,1
472.061,437.987,1
472.392,438.068,1
472.766,438.161,1
473.222,438.141,1
473.389,439.3,1
473.546,439.782,1
473.348,440.327,1
473.387,440.811,1
472.566,441.509,1
472.255,440.685,1
471.266,440.203,1
468.314,439.212,1
463.94,439.388,1
458.398,438.22,1
450.567,437.442,1
443.104,437.011,1
442.15,436.257,1
443.067,435.842,1
444.439,436.083,1
444.07,436.589,1
444.625,436.103,1
445.228,437.924,1
445.444,440.167,1
446.278,439.761,1
449.176,439.215,1
453.995,440.286,1
457.569,439.872,1
458.673,439.398,1
457.445,438.569,1
456.299,437.821,1
456.599,437.85,1
457.203,438.297,1
458.117,438.83,1
458.487,439.826,1
459.049,439.17,1
459.113,439.424,1
458.357,438.46,1
458.014,437.911,1
458.31,437.301,1
458.943,437.481,1
459.133,436.174,1
458.638,436.893,1
458.762,436.908,1
458.245,436.972,1
458.636,436.721,1
458.724,436.906,1
458.514,436.562,1
457.975,436.651,1
456.775,436.986,1
455.573,437.827,1
454.583,437.803,1
453.32,437.246,1
453.259,437.618,1
452.87,437.519,1
452.69,436.83,1
451.982,436.282,1
451.311,436.214,1
450.825,435.432,1
451.083,436.078,1
450.382,435.014,1
449.864,435.28,1
449.733,435.482,1
449.472,437.603,1
449.509,438.18,1
448.715,438.4,1
448.047,439.151,1
447.686,439.956,1
447.22,440.616,1
446.648,440.295,1
446.208,440.921,1
446.246,441.027,1
447.078,441.05,1
450.154,441.067,1
454.829,442.089,1
457.989,442.606,1
460.987,443.259,1
463.986,442.575,1
466.106,442.361,1
467.361,441.548,1
469.737,440.632,1
471.712,439.753,1
472.029,439.349,1
472.579,438.509,1
471.905,437.24,1
471.297,435.425,1
470.564,434.84,1
472.28,434.225,1
474.585,433.666,1
476.326,434.153,1
477.125,435.072,1
478.5,435.028,1
479.581,435.325,1
480.67,436.487,1
480.772,436.916,1
480.27,436.82,1
478.548,437.814,1
474.754,438.509,1
471.676,439.038,1
470.461,439.012,1
470.891,438.188,1
471.629,437.045,1
471.302,436.532,1
470.462,435.801,1
471.864,434.656,1
473.688,434.106,1
475.623,434.682,1
479.208,433.683,1
482.945,432.115,1
486.387,431.467,1
488.471,432.062,1
489.631,433.014,1
489.572,433.299,1
489.069,433.545,1
487.901,433.837,1
486.641,433.02,1
485.434,432.97,1
483.192,433.005,1
482.045,432.277,1
480.741,432.91,1
480.687,432.5,1
481.212,432.388,1
481.398,431.709,1
481.348,433.227,1
481.162,433.425,1
480.477,432.873,1
480.09,433.044,1
480.229,431.313,1
480.168,432.075,1
480.156,431.579,1
479.682,431.909,1
478.852,431.829,1
478.874,432.396,1
478.916,432.98,1
478.867,433.481,1
479.014,433.356,1
478.843,432.969,1
479.154,432.727,1
478.779,432.263,1
478.243,432.032,1
477.742,431.31,1
477.808,431.293,1
477.881,432.168,1
477.629,432.333,1
477.183,432.248,1
477.229,432.481,1
477.03,432.579,1
476.273,432.259,1
475.454,432.255,1
474.517,432.954,1
473.83,433.014,1
473.585,432.983,1
474.617,433.659,1
477.036,433.955,1
477.92,434.575,1
476.358,435.442,1
476.678,436.432,1
478.284,436.807,1
478.705,436.807,1
477.486,436.566,1
476.832,436.859,1
477.151,437.053,1
477.12,436.559,1
477.358,437.294,1
476.998,437.473,1
475.942,439.569,1
474.564,440.445,1
473.596,441.844,1
473.203,443.263,1
472.154,444.491,1
470.934,444.278,1
469.826,442.74,1
470.348,442.339,1
470.743,442.854,1
471.578,444.518,1
471.88,444.784,1
472.093,445.199,1
472.367,445.835,1
473.277,445.589,1
474.522,445.725,1
474.68,446.68,1
474.833,446.495,1
475.972,446.692,1
474.611,446.327,1
474.173,445.385,1
474.694,445.016,1
474.76,444.442,1
475.253,444.198,1
475.482,443.377,1
474.158,442.368,1
474.136,442.836,1
473.754,442.336,1
472.951,442.331,1
472.487,442.46,1
472.662,442.243,1
472.284,442.095,1
472.684,442.088,1
472.583,442.238,1
471.786,442.317,1
471.096,442.174,1
470.504,442.247,1
469.733,441.505,1
469.5,441.495,1
469.406,441.308,1
469.044,442.022,1
469.429,442.125,1
469.638,442.024,1
469.324,442.187,1
469.395,442.648,1
469.895,442.428,1
469.806,442.514,1
470.073,443.348,1
469.993,443.64,1
470.298,443.2,1
470.722,443.926,1
470.925,443.587,1
471.179,444.519,1
471.35,443.888,1
471.25,443.718,1
471.445,442.66,1
470.998,442.8,1
471.428,442.684,1
471.273,442.822,1
470.754,442.67,1
469.917,442.716,1
466.523,442.297,1
464.174,442.246,1
461.986,441.618,1
461.454,442.289,1
460.856,441.869,1
461.225,441.638,1
460.885,441.814,1
460.927,442.134,1
460.321,441.902,1
459.871,442.306,1
459.8,441.885,1
459.454,442.485,1
459.387,443.849,1
458.139,444.267,1
458.548,444.746,1
465.387,444.943,1
467.993,445.17,1
469.104,444.691,1
469.96,445.303,1
470.991,446.077,1
470.953,446.98,1
468.972,447.721,1
466.432,447.518,1
464.544,447.404,1
464.547,447.53,1
462.638,446.929,1
460.15,447.795,1
457.795,447.666,1
457.508,448.046,1
456.218,447.658,1
456.103,447.635,1
454.772,447.899,1
453.438,448.004,1
452.086,447.386,1
451.462,444.751,1
451.789,443.277,1
451.988,444,1
451.55,445.376,1
451.509,447.027,1
451.726,447.957,1
451.976,450.25,1
451.712,450.52,1
452.134,451.043,1
452.248,451.26,1
453.601,452.706,1
454.816,454.869,1
455.013,455.383,1
454.808,458.684,1
454.456,459.61,1
454.321,459.138,1
454.198,458.389,1
454.264,458.748,1
453.216,457.615,1
452.917,457.191,1
452.749,457.473,1
451.931,457.897,1
451.538,457.745,1
452.401,456.785,1
452.42,456.676,1
453.115,454.971,1
454.292,454.805,1
454.084,455.109,1
453.063,457.01,1
451.901,456.389,1
452.581,456.791,1
452.698,456.961,1
452.576,457.504,1
452.238,457.694,1
451.718,457.207,1
451.903,457.714,1
451.876,457.818,1
452.365,457.933,1
452.838,458.034,1
452.668,458.268,1
453.529,459.702,1
450.129,459.171,1
444.253,458.848,1
442.601,458.832,1
442.75,458.98,1
443.486,458.333,1
444.071,458.745,1
445.082,458.536,1
446.288,459.292,1
446.608,459.416,1
447.383,459.032,1
447.989,459.656,1
448.829,460.853,1
450.844,460.39,1
452.374,461.295,1
