x,y,success
750.272,606.276,1
750.461,607.086,1
749.37,608.006,1
748.734,609.095,1
746.886,610.06,1
744.765,611.094,1
743.373,611.619,1
742.761,611.579,1
742.527,611.072,1
742.124,610.69,1
741.819,610.138,1
741.577,609.848,1
741.278,609.362,1
740.665,609.11,1
738.877,608.511,1
738.122,608.443,1
738.258,608.102,1
739.361,608.163,1
739.149,608.168,1
738.925,608.245,1
737.85,608.492,1
738.146,609.686,1
738.815,610.958,1
739.611,612.282,1
740.109,613.204,1
740.041,613.918,1
740.408,614.249,1
740.772,615.152,1
741.164,615.344,1
741.278,615.575,1
741.793,615.727,1
742.354,615.555,1
741.459,614.912,1
740.548,614.278,1
740.314,613.894,1
740.582,613.708,1
740.524,613.342,1
740.456,613.312,1
739.594,612.925,1
739.593,613.188,1
738.647,612.811,1
738.031,612.791,1
737.279,612.786,1
737.298,613.221,1
737.122,613.557,1
737.415,613.809,1
737.669,613.914,1
737.719,614.492,1
738.034,614.115,1
737.631,613.859,1
736.938,613.93,1
736.794,613.96,1
736.451,614.237,1
736.754,614.573,1
736.665,614.35,1
736.465,614.469,1
736.365,614.589,1
736.651,615.277,1
736.684,614.84,1
736.95,615.723,1
736.647,615.954,1
736.646,616.545,1
736.547,616.693,1
736.709,616.99,1
736.668,617.037,1
736.926,617.202,1
736.927,616.571,1
737.113,616.259,1
737.047,616.417,1
736.829,616.267,1
736.978,615.641,1
736.939,616.341,1
736.688,616.215,1
735.481,615.451,1
734.925,615.335,1
734.952,615.546,1
735.496,615.85,1
735.659,615.847,1
735.21,615.913,1
734.874,615.587,1
735.181,616.36,1
734.895,616.19,1
734.523,615.832,1
734.489,616.039,1
734.45,616.388,1
734.768,616.174,1
735.637,616.042,1
736.718,616.485,1
737.316,616.5,1
737.548,615.745,1
736.976,615.612,1
735.537,616.418,1
733.169,617.951,1
732.129,619.468,1
731.923,620.87,1
730.819,622.085,1
729.312,622.17,1
727.896,622.77,1
727.646,622.949,1
726.263,622.815,1
725.051,623.319,1
723.416,623.307,1
723.389,622.979,1
722.507,623.062,1
722.897,623.131,1
722.155,623.101,1
721.124,622.531,1
720.169,622.071,1
719.974,620.452,1
720.618,619.652,1
721.071,619.853,1
720.633,620.048,1
721.005,620.984,1
720.962,622.144,1
720.873,623.887,1
721.336,624.797,1
721.167,624.978,1
720.942,625.451,1
722.392,626.185,1
723.64,627.205,1
724.595,627.328,1
725.269,628.381,1
725.774,628.728,1
725.409,628.308,1
724.469,628.177,1
724.632,628.922,1
723.87,627.827,1
724.273,627.416,1
724.739,627.15,1
724.009,627.016,1
724.067,627.029,1
724.626,627.177,1
724.28,627.601,1
724.739,627.786,1
725.333,627.782,1
725.647,628.216,1
725.782,628.342,1
725.504,628.269,1
725.959,627.668,1
725.775,628.361,1
725.521,628.864,1
725.549,629.507,1
725.063,629.691,1
724.86,629.818,1
724.857,630.353,1
724.933,630.35,1
725.5,630.424,1
725.684,630.668,1
726.649,631.051,1
726.23,631.007,1
727.196,630.497,1
728.59,630.255,1
730.134,630.028,1
731.174,629.292,1
732.132,628.936,1
733.12,628.715,1
734.851,628.948,1
735.576,628.052,1
737.027,628.287,1
738.126,627.234,1
740.06,627.929,1
741.478,628.276,1
743.311,629.211,1
