x,y,success
819.127,305.879,1
819.066,305.524,1
819.272,305.389,1
818.786,305.13,1
818.626,304.77,1
818.623,304.881,1
818.581,305.069,1
818.681,304.816,1
819.206,305.082,1
818.807,305.077,1
818.593,304.947,1
818.627,304.666,1
818.634,304.951,1
818.006,304.812,1
818.213,305.334,1
817.833,305.019,1
817.487,304.783,1
818.5,305.144,1
818.285,305.038,1
818.233,305.033,1
818.364,304.929,1
818.027,304.185,1
817.863,303.994,1
817.804,304.297,1
817.872,303.962,1
818.347,304.507,1
818.077,304.868,1
818.39,305.107,1
818.279,305.469,1
818.074,305.358,1
817.81,305.797,1
817.12,305.975,1
817.469,305.72,1
817.452,305.534,1
817.603,305.728,1
817.442,305.538,1
817.101,305.646,1
816.844,305.414,1
816.93,304.852,1
816.986,304.376,1
817.457,304.169,1
817.308,304.136,1
816.961,303.513,1
817.444,303.294,1
817.606,303.873,1
818.04,304.15,1
818.088,304.788,1
817.685,305.278,1
818.401,306.242,1
818.458,306.852,1
818.358,307.848,1
817.455,308.083,1
817.994,308.095,1
818.147,307.927,1
819.179,306.093,1
821.364,301.644,1
824.328,295.313,1
830.632,292.711,1
833.429,291.518,1
835.06,290.716,1
837.694,291.337,1
840.716,292.263,1
842.675,292.149,1
844.689,293.142,1
844.79,294.22,1
844.818,294.971,1
847.267,296.278,1
849.209,297.108,1
851.857,298.036,1
853.35,297.912,1
853.811,298.514,1
852.789,297.922,1
851.696,298.325,1
852.222,299.958,1
853.58,301.431,1
853.672,302.684,1
853.859,303.09,1
853.278,302.681,1
851.876,302.441,1
851,302.776,1
849.801,302.283,1
850.394,301.076,1
850.109,300.422,1
850.799,299.918,1
851.515,300.588,1
852.611,301.278,1
851.73,301.338,1
852.637,301.637,1
852.357,302.071,1
851.32,301.467,1
851.032,301.339,1
849.939,301.682,1
848.659,301.42,1
848.198,300.384,1
847.034,299.582,1
847.388,299.8,1
847.685,299.772,1
847.28,299.671,1
846.923,298.756,1
846.98,298.673,1
847.205,298.487,1
846.735,298.698,1
846.201,298.201,1
846.063,298.556,1
846.722,299.417,1
846.304,300.446,1
846.645,301.03,1
845.402,301.963,1
845.868,302.856,1
845.237,303.595,1
844.921,304.158,1
844.012,303.826,1
843.098,304.04,1
842.995,304.134,1
840.409,303.207,1
839.661,304.371,1
837.53,305.672,1
836.346,306.346,1
835.709,307.745,1
833.926,308.694,1
832.868,308.885,1
831.688,307.777,1
830.387,306.448,1
829.201,307.126,1
827.342,306.431,1
826.898,305.682,1
826.362,306.247,1
825.371,307.014,1
824.066,306.461,1
825.326,306.283,1
827.402,305.566,1
828.676,306.397,1
827.794,306.01,1
828.706,306.421,1
828.788,305.754,1
830.225,307.85,1
828.404,307.538,1
828.779,308.058,1
827.823,306.623,1
826.647,306.074,1
823.199,304.747,1
822.746,305.177,1
822.038,303.854,1
823.173,303.173,1
822.875,302.422,1
822.41,302.381,1
822.653,302.059,1
823.717,302.483,1
825.026,302.833,1
826.801,301.884,1
829.847,303.1,1
831.622,303.582,1
832.864,305.015,1
831.274,304.661,1
832.021,306.125,1
831.274,305.871,1
830.077,305.673,1
829.931,305.382,1
827.206,303.814,1
826.54,303.16,1
826.481,302.75,1
825.741,302.707,1
825.019,302.038,1
826.413,302.239,1
826.336,302.746,1
826.297,302.636,1
826,302.519,1
826.263,302.449,1
826.077,302.442,1
826.984,302.919,1
826.44,301.98,1
826.567,301.611,1
826.605,302.026,1
826.333,302.2,1
826.08,302.471,1
826.949,303.428,1
826.962,304.154,1
827.026,304.202,1
826.581,303.824,1
826.943,303.926,1
826.609,303.5,1
825.589,302.768,1
825.592,302.408,1
825.574,301.981,1
825.914,302.431,1
826.357,302.437,1
825.746,303.057,1
825.852,302.965,1
825.488,303.006,1
825.535,303.665,1
824.308,303.308,1
824.337,304.512,1
823.878,305.735,1
824.324,307.394,1
823.5,307.841,1
823.761,309.011,1
822.519,309.3,1
821.308,311.005,1
819.196,311.343,1
817.422,311.784,1
816.148,311.25,1
814.902,310.634,1
813.966,310.362,1
812.84,309.472,1
812.292,308.396,1
809.72,306.805,1
806.263,305.345,1
803.102,303.305,1
800.014,302.197,1
798.827,301.455,1
797.627,300.593,1
797.598,300.427,1
797.757,300.372,1
797.739,300.332,1
798.533,301.451,1
798.816,301.684,1
799.205,302.679,1
798.702,303.408,1
799.134,304.45,1
798.637,305.064,1
799.22,306.023,1
799.117,306.57,1
799.387,307.326,1
800.175,308.215,1
800.375,308.42,1
799.518,308.384,1
799.347,308.29,1
800.185,308.95,1
800.406,308.62,1
801.192,308.158,1
800.679,307.179,1
800.847,307.661,1
800.473,307.264,1
799.85,307.15,1
799.75,306.866,1
799.99,307.382,1
799.799,307.313,1
800.202,307.827,1
800.667,307.772,1
800.775,307.325,1
799.919,307.158,1
799.739,305.683,1
799.365,304.323,1
799.233,304.708,1
798.869,304.951,1
798.443,304.721,1
798.759,304.964,1
798.145,305.29,1
798.457,305.5,1
798.491,305.554,1
798.825,306.053,1
799.083,306.874,1
798.942,306.659,1
798.984,307.402,1
799.376,308.079,1
800.119,308.271,1
799.788,308.538,1
799.971,308.789,1
800.559,308.881,1
800.806,308.815,1
800.611,308.654,1
800.461,307.931,1
800.277,307.748,1
800.473,307.884,1
800.618,307.882,1
800.571,308.27,1
801.298,308.466,1
802.143,309.23,1
802.434,309.566,1
803.113,309.845,1
803.863,309.996,1
803.653,309.815,1
803.423,309.722,1
804.5,310.201,1
803.799,310.388,1
803.761,310.448,1
803.542,310.217,1
802.821,310.647,1
802.945,311.545,1
804.233,313.552,1
804.657,314.864,1
803.887,316.746,1
802.018,319.325,1
799.613,320.174,1
796.578,319.798,1
793.826,321.507,1
792.051,321.699,1
790.874,321.378,1
788.918,321.062,1
785.843,319.903,1
783.576,318.378,1
783.721,317.05,1
783.038,316.815,1
780.162,315.959,1
779.123,315.565,1
778.208,314.688,1
778.083,314.136,1
777.769,313.626,1
776.615,313.446,1
775.145,311.702,1
773.349,310.291,1
773.794,308.507,1
774.707,307.53,1
774.779,306.949,1
773.706,307.515,1
773.508,307.76,1
773.468,308.661,1
773.254,309.681,1
773.583,310.258,1
773.756,310.124,1
774.003,310.891,1
774.656,311.636,1
775.124,311.926,1
775.241,312.36,1
773.838,312.716,1
772.736,312.744,1
773.145,312.268,1
773.119,312.32,1
773.446,312.926,1
772.653,311.387,1
772.104,310.371,1
772.673,310.169,1
771.798,309.874,1
771.434,309.391,1
772.811,309.892,1
773.557,309.964,1
775,310.662,1
776.644,310.841,1
776.551,310.77,1
775.391,310.865,1
774.27,309.944,1
774.704,310.401,1
774.591,310.705,1
774.912,310.935,1
775.241,312.214,1
775.057,312.164,1
775.888,312.928,1
776.444,313.38,1
777.126,313.357,1
778.623,314.297,1
780,314.931,1
782.234,316.219,1
784.972,317.465,1
786.564,317.691,1
789.208,317.982,1
791.937,317.337,1
793.844,317.779,1
796.007,317.794,1
796.196,317.92,1
797.538,317.363,1
798.299,316.989,1
800.104,316.828,1
800.611,316.767,1
802.31,317.197,1
803.9,317.129,1
806.508,317.892,1
