x,y,success
647.413,525.803,1
647.348,526.523,1
647.147,527.254,1
647.273,527.75,1
646.645,527.858,1
646.295,527.693,1
646.79,528.539,1
647.351,528.284,1
647.969,528.71,1
647.844,528.503,1
645.172,529.325,1
634.309,529.869,1
626.321,529.327,1
624.593,528.902,1
624.692,527.45,1
625.162,527.247,1
625.801,526.5,1
626.598,526.816,1
627.905,526.859,1
628.665,526.297,1
629.542,526.676,1
631.398,526.183,1
633.436,527.138,1
635.628,527.204,1
637.117,528.177,1
