x,y,success
840.743,360.554,1
840.611,360.458,1
840.903,359.882,1
840.4,360.324,1
840.548,360.682,1
840.481,362.193,1
840.427,362.417,1
840.344,363.014,1
840.84,363.247,1
840.484,362.653,1
840.441,362.405,1
839.971,361.535,1
839.797,361.155,1
839.363,360.655,1
839.547,360.43,1
839.801,360.831,1
839.731,360.71,1
838.937,360.967,1
839.2,361.539,1
839.129,362.473,1
838.609,362.316,1
837.901,362.819,1
837.249,364.564,1
836.473,366.091,1
835.844,367.397,1
835.744,368.136,1
835.167,368.377,1
834.267,369.585,1
832.386,370.669,1
830.243,370.781,1
827.434,370.848,1
826.535,371.117,1
825.345,370.104,1
823.72,369.707,1
822.971,368.927,1
821.79,368.162,1
819.586,366.252,1
816.62,364.776,1
813.712,363.083,1
810.823,361.186,1
809.859,360.47,1
809.639,360.049,1
809.475,359.338,1
809.147,359.178,1
809.337,359.058,1
809.956,359.698,1
810.516,360.774,1
810.827,362.398,1
810.356,363.266,1
810.299,363.914,1
810.161,364.521,1
810.732,365.757,1
811.285,366.601,1
811.627,367.437,1
811.993,368.3,1
812.115,368.051,1
810.742,368.255,1
810.319,368.403,1
810.773,368.461,1
810.819,368.601,1
812.025,368.438,1
811.516,367.52,1
810.924,366.771,1
810.901,366.92,1
810.289,366.395,1
809.847,366.299,1
809.748,366.912,1
810.307,367.174,1
810.218,367.002,1
810.82,367.365,1
810.798,367.286,1
810.424,366.147,1
810.234,364.905,1
809.974,363.965,1
809.809,363.873,1
809.451,363.92,1
809.472,364.221,1
809.273,364.222,1
809.024,365.142,1
809.224,364.945,1
809.342,365.631,1
809.186,365.988,1
809.351,366.22,1
809.488,366.54,1
809.942,367.534,1
809.654,368.076,1
809.946,368.328,1
810.441,368.269,1
810.76,368.562,1
810.867,368.503,1
810.783,368.36,1
811.088,368.47,1
810.937,368.503,1
810.884,367.713,1
810.83,367.698,1
810.801,367.861,1
811.053,367.787,1
811.733,368.164,1
812.179,368.986,1
812.378,369.681,1
813.206,370.367,1
813.683,369.95,1
813.823,369.991,1
814.161,369.673,1
813.928,369.891,1
813.968,370.021,1
813.781,369.86,1
813.482,369.874,1
812.681,370.787,1
811.981,372.621,1
812.503,374.236,1
812.52,375.953,1
811.212,377.772,1
807.214,379.49,1
804.264,378.998,1
801.181,378.559,1
797.509,379.87,1
796.626,381.052,1
795.032,380.651,1
793.229,380.762,1
789.896,379.531,1
788.524,378.467,1
788.918,377.509,1
787.532,376.813,1
784.75,376.616,1
783.382,376.306,1
782.632,375.746,1
782.441,375.144,1
781.858,374.222,1
780.425,374.024,1
779.441,372.185,1
777.679,371.249,1
777.679,369.237,1
779.398,367.877,1
779.173,367.949,1
778.137,368.462,1
778.02,369.06,1
777.959,370.374,1
777.768,371.509,1
778.873,372.497,1
778.61,372.722,1
778.767,372.781,1
780.367,373.925,1
781.279,375.081,1
781.368,375,1
780.477,375.46,1
779.909,375.71,1
780.077,374.625,1
780.211,374.858,1
780.222,375.726,1
779.026,373.691,1
779.211,372.99,1
779.769,373.207,1
778.346,372.107,1
778.86,372.414,1
779.832,372.492,1
780.642,372.952,1
781.916,373.344,1
783.227,373.432,1
783.223,373.694,1
782.262,373.165,1
781.486,372.982,1
781.896,372.972,1
781.936,373.764,1
781.796,374.113,1
782.105,375.102,1
781.999,375.169,1
782.426,375.908,1
782.765,376.353,1
783.944,376.205,1
785.308,377.385,1
787.134,377.847,1
789.631,379.083,1
793.177,380.425,1
795.254,379.912,1
798.342,379.97,1
800.804,379.649,1
802.688,379.776,1
804.528,379.833,1
805.712,379.552,1
807.642,379.567,1
809.092,378.948,1
810.374,378.905,1
811.772,378.746,1
814.177,378.811,1
816.396,379.598,1
819.264,379.94,1
