x,y,success
967.374,403.953,1
967.39,403.929,1
967.248,404.307,1
966.994,404.638,1
966.872,404.588,1
966.68,404.886,1
966.836,405.122,1
967.409,405.586,1
967.764,405.831,1
968.665,405.693,1
968.794,405.561,1
968.904,404.988,1
968.972,404.471,1
969.117,404.262,1
969.13,404.207,1
969.403,403.884,1
969.355,403.689,1
969.062,403.697,1
969.431,403.55,1
969.073,403.177,1
969.275,403.078,1
969.177,402.957,1
969.357,402.748,1
969.388,402.112,1
969.216,401.78,1
968.909,401.17,1
968.673,400.65,1
968.585,400.127,1
969.035,399.714,1
971.744,399.147,1
973.795,398.149,1
972.652,397.76,1
972.746,397.692,1
973.37,397.373,1
973.771,396.921,1
973.646,395.951,1
973.747,395.048,1
973.514,394.738,1
973.829,394.229,1
974.026,394.163,1
974.133,394.014,1
974.171,393.967,1
973.979,393.571,1
974.016,393.034,1
973.491,392.911,1
973.767,392.971,1
974.064,392.767,1
974.385,392.722,1
974.584,392.758,1
974.272,393.255,1
974.155,393.449,1
974.188,393.62,1
974.414,393.662,1
974.474,393.862,1
974.451,393.668,1
974.373,393.214,1
974.388,392.593,1
974.468,392.333,1
973.905,392.441,1
973.992,392.183,1
973.89,392.171,1
972.967,392.214,1
971.941,392.218,1
971.282,392.189,1
970.223,392.237,1
969.264,392.511,1
968.663,393.275,1
968.58,394.054,1
968.984,394.162,1
969.38,393.815,1
969.532,392.928,1
969.703,392.039,1
969.789,391.3,1
970.331,390.796,1
970.692,390.575,1
970.965,390.515,1
970.798,390.402,1
970.481,390.527,1
970.124,390.676,1
970.149,391.537,1
969.734,391.789,1
969.694,392.265,1
969.764,392.498,1
969.132,392.524,1
969.232,392.112,1
968.856,391.541,1
968.751,390.581,1
968.906,390.613,1
968.861,391.403,1
968.911,392.442,1
968.883,392.749,1
968.893,392.806,1
969.097,392.52,1
969.021,392.319,1
969.113,392.077,1
969.234,391.756,1
969.282,391.318,1
968.941,391.434,1
968.953,391.268,1
968.809,391.585,1
969.092,391.799,1
969.192,391.862,1
969.769,392.175,1
969.754,392.503,1
969.393,393.07,1
969.221,394.163,1
969.671,395.202,1
970.302,396.891,1
970.48,398.609,1
970.548,400.595,1
970.043,402.493,1
970.596,404.201,1
971.203,406.383,1
972.164,408.884,1
972.508,410.448,1
972.942,411.001,1
973.158,410.47,1
972.866,409.508,1
972.442,407.775,1
971.996,406.48,1
972.133,405.097,1
971.698,404.015,1
971.45,402.42,1
971.439,400.891,1
971.437,399.734,1
971.51,398.844,1
971.5,397.949,1
971.487,397.759,1
971.449,397.694,1
971.833,397.52,1
971.882,397.315,1
971.712,397.251,1
971.88,397.515,1
972.243,397.635,1
972.827,397.634,1
973.073,397.633,1
972.732,397.488,1
972.811,397.22,1
972.572,396.942,1
973.19,396.964,1
972.207,396.482,1
972.371,396.643,1
971.743,396.85,1
971.628,396.991,1
971.267,397.173,1
970.952,397.247,1
969.837,397.845,1
968.569,399.129,1
966.349,399.472,1
963.461,399.827,1
958.259,400.024,1
953.894,400.385,1
951.923,401.742,1
951.511,403.192,1
950.706,404.561,1
951.533,405.022,1
952.205,405.101,1
951.996,404.691,1
951.47,404.135,1
951.731,402.947,1
952.218,401.569,1
952.309,400.144,1
952.32,399.32,1
952.287,398.413,1
952.256,396.943,1
951.349,394.937,1
950.615,392.789,1
950.552,391.42,1
951.281,391.312,1
951.845,391.816,1
951.572,392.165,1
950.321,392.131,1
949.55,391.198,1
949.132,389.786,1
949.887,389.565,1
950.205,389.87,1
949.732,390.534,1
949.365,391.215,1
949.994,392.165,1
950.99,392.617,1
951.49,392.492,1
952.136,392.3,1
952.669,391.667,1
952.364,391.108,1
951.991,390.455,1
951.83,389.417,1
951.964,388.376,1
952.15,387.666,1
952.156,387.595,1
951.955,387.773,1
951.359,388.213,1
951.197,387.689,1
950.896,387.05,1
950.919,386.834,1
951.189,387.276,1
951.744,387.756,1
951.324,387.778,1
951.167,388.315,1
950.967,388.102,1
950.51,387.868,1
950.837,387.877,1
951.125,387.648,1
952.175,387.664,1
953.221,387.88,1
954.007,387.962,1
954.885,387.967,1
955.307,387.753,1
955.571,387.365,1
955.998,387.461,1
956.479,387.065,1
956.943,386.799,1
957.361,386.483,1
957.46,385.638,1
958.396,385.002,1
958.61,384.677,1
959.178,384.628,1
959.527,384.743,1
959.388,384.72,1
960.065,384.662,1
960.007,384.615,1
960.138,384.534,1
960.016,384.802,1
960.114,384.962,1
960.246,384.919,1
960.32,384.999,1
960.307,384.934,1
