x,y,success
813.561,274.279,1
813.597,273.915,1
813.233,272.903,1
812.074,272.02,1
811.648,270.822,1
810.717,270.016,1
810.261,269.224,1
809.08,268.182,1
808.484,266.974,1
808.157,265.867,1
807.344,265.337,1
807.607,264.737,1
806.801,264.667,1
806.98,264.488,1
807.156,264.402,1
807.018,264.215,1
806.898,264.441,1
807.365,264.389,1
807.713,264.532,1
807.615,264.598,1
807.56,264.953,1
807.642,264.685,1
807.578,264.667,1
807.074,264.164,1
807.343,264.31,1
807.591,264.183,1
807.087,264.157,1
806.745,264.27,1
806.537,264.703,1
806.127,265.057,1
805.767,265.314,1
804.814,266.055,1
803.807,267.289,1
801.525,267.283,1
798.547,267.638,1
794.408,267.273,1
791.522,267.096,1
792.442,266.464,1
798.061,265.48,1
801.266,265.261,1
800.944,265.652,1
799.282,266.163,1
796.76,266.142,1
794.747,265.984,1
793.661,265.018,1
793.391,263.85,1
793.053,262.868,1
792.202,261.693,1
791.469,260.616,1
790.247,258.731,1
788.478,256.464,1
786.942,254.336,1
785.903,252.369,1
785.626,251.249,1
785.134,250.955,1
784.416,251.08,1
783,250.889,1
781.748,250.381,1
781.363,249.667,1
781.719,249.411,1
781.884,249.754,1
781.404,250.504,1
781.097,251.015,1
781.46,251.54,1
782.159,252.339,1
782.557,252.399,1
782.184,252.357,1
782.103,251.868,1
781.843,251.734,1
781.901,251.053,1
780.654,250.553,1
780.877,249.84,1
781.051,249.088,1
780.87,249.195,1
780.919,249.745,1
780.188,249.744,1
779.172,248.985,1
779.214,248.761,1
779.342,248.421,1
779.641,248.915,1
780.123,249.613,1
780.469,249.823,1
780.081,249.426,1
779.076,249.566,1
778.651,249.009,1
779.32,247.432,1
780.282,247.013,1
781.952,246.783,1
783.377,246.655,1
783.734,246.299,1
784.303,246.275,1
784.377,246.165,1
784.827,246.268,1
785.55,245.962,1
785.776,245.519,1
785.93,245.337,1
786.528,244.945,1
786.414,244.464,1
787.178,244.304,1
787.778,243.929,1
787.564,243.614,1
788.127,243.936,1
788.514,243.961,1
788.541,243.913,1
788.374,243.852,1
789.024,243.958,1
788.95,244.046,1
788.744,244.122,1
788.634,244.323,1
789.161,244.446,1
788.868,244.391,1
