x,y,success
544.534,493.749,1
544.19,494.27,1
543.648,494.857,1
543.107,495.651,1
542.861,495.539,1
542.409,496.022,1
542.64,496.407,1
543.781,498.391,1
544.706,499.315,1
545.143,498.703,1
545.036,498.77,1
545.285,498.384,1
545.699,497.963,1
546.082,497.972,1
546.139,497.382,1
546.265,497.456,1
546.207,497.497,1
546.021,497.211,1
545.973,497.047,1
545.757,496.28,1
546.424,496.686,1
546.622,496.052,1
546.636,495.786,1
546.593,495.782,1
547.009,495.301,1
545.692,494.315,1
542.127,491.229,1
537.239,489.742,1
535.364,489.781,1
534.661,488.937,1
533.285,488.731,1
531.716,488.835,1
531.791,488.461,1
532.846,488.053,1
534.094,488.146,1
534.098,488.011,1
534.328,487.617,1
534.526,487.087,1
535.403,487.011,1
535.918,487.186,1
536.321,486.691,1
535.587,486.62,1
534.724,486.677,1
534.702,486.281,1
535.698,486.483,1
535.474,487.036,1
536.485,486.954,1
537.028,486.881,1
537.113,486.902,1
536.918,486.933,1
537.089,487.221,1
537.342,487.351,1
537.695,487.395,1
538.109,487.662,1
538.019,487.359,1
538.404,487.111,1
538.443,486.925,1
538.611,486.813,1
539.162,486.936,1
541.304,487.626,1
544.039,488.319,1
548.649,489.45,1
552.4,490.162,1
553.616,490.522,1
554.906,490.602,1
555.192,491.196,1
555.881,490.936,1
556.727,490.779,1
556.436,490.453,1
557.95,489.555,1
559.2,488.233,1
559.564,487.862,1
559.924,487.344,1
560.007,487.144,1
560.919,486.616,1
560.722,486.436,1
560.667,486.17,1
559.742,486.375,1
560.006,486.5,1
559.979,486.846,1
559.712,486.91,1
559.567,487.473,1
559.5,487.509,1
559.229,487.836,1
559.167,487.786,1
558.842,487.25,1
558.571,486.525,1
558.216,486.623,1
558.008,487.318,1
557.921,487.811,1
557.888,487.628,1
557.799,487.795,1
557.452,487.632,1
557.579,487.462,1
556.843,487.335,1
556.938,487.242,1
556.333,487.096,1
556.102,487.168,1
555.533,487.323,1
555.909,487.372,1
556.662,487.926,1
558.718,488.368,1
559.5,489.177,1
564.026,490.833,1
569.751,493.187,1
575.208,494.952,1
578.256,496.4,1
580.438,497.23,1
581.678,498.021,1
581.155,498.76,1
581.458,498.974,1
582.403,498.733,1
582.505,498.813,1
582.728,498.368,1
582.751,498.167,1
582.895,497.849,1
582.441,497.885,1
582.713,496.837,1
582.237,496.521,1
582.049,496.03,1
581.458,496.17,1
582.16,496.414,1
582.539,496.554,1
582.524,495.867,1
582.933,495.819,1
583.016,495.765,1
582.696,495.696,1
582.857,495.519,1
581.966,495.276,1
580.844,494.835,1
579.657,494.694,1
579.675,494.746,1
579.121,494.263,1
578.861,494.529,1
578.708,494.62,1
579,494.586,1
578.857,494.31,1
577.345,494.199,1
576.347,493.519,1
573.33,492.469,1
572.726,491.804,1
572.556,491.909,1
573.453,492.533,1
572.599,492.361,1
572.642,492.764,1
571.853,494.848,1
573.278,497.141,1
574.065,499.453,1
573.766,501.125,1
570.333,500.195,1
565.698,500.43,1
562.459,501.292,1
560.736,502.573,1
560.591,503.74,1
559.407,504.572,1
559.553,505.095,1
559.98,504.884,1
559.36,504.816,1
558.889,504.08,1
558.575,503.178,1
558.531,501.682,1
558.365,501.267,1
557.883,499.868,1
556.99,498.818,1
555.211,497.4,1
553.6,496.142,1
552.007,494.737,1
550.694,493.95,1
550.709,493.521,1
549.956,493.952,1
549.03,494.297,1
547.067,494.676,1
546.325,494.028,1
545.806,493.632,1
546.343,493.415,1
546.32,493.672,1
546.377,494.261,1
545.684,495.259,1
545.876,495.479,1
546.457,496.073,1
546.708,495.95,1
547.219,495.339,1
547.368,494.606,1
546.764,494.236,1
546.06,493.384,1
546.276,492.966,1
546.073,492.504,1
546.158,492.297,1
546.097,492.266,1
545.87,492.291,1
545.224,492.121,1
544.198,491.984,1
544.393,491.947,1
544.637,491.841,1
544.597,492.285,1
544.119,492.093,1
543.208,491.953,1
542.401,491.767,1
540.386,491.08,1
537.5,489.728,1
536.331,488.535,1
535.714,488.168,1
535.451,488.023,1
535.845,488.148,1
535.722,487.319,1
535.652,487.376,1
535.711,487.159,1
534.952,487.024,1
535.516,486.943,1
535.768,487.229,1
535.951,487.418,1
535.777,486.66,1
535.832,486.461,1
536.855,486.447,1
536.988,485.906,1
537.436,485.52,1
537.725,485.695,1
537.706,485.709,1
537.99,485.166,1
538.437,485.5,1
538.24,485.549,1
538.608,485.75,1
538.52,485.8,1
538.407,485.907,1
538.712,485.941,1
538.896,486.107,1
