x,y,success
669.697,468.403,1
669.514,467.645,1
668.671,467.54,1
668.993,467.262,1
668.372,467.109,1
668.493,466.521,1
669.023,466.233,1
668.88,465.595,1
668.427,465.486,1
668.248,465.601,1
667.444,465.58,1
667.026,465.465,1
666.736,465.864,1
665.642,466.228,1
665.864,466.538,1
664.854,466.867,1
664.555,466.865,1
664.262,466.744,1
664.069,466.767,1
662.909,466.121,1
662.407,465.676,1
661.946,465.357,1
662.497,465.062,1
662.598,464.965,1
663.524,465.068,1
663.339,464.929,1
663.608,464.92,1
664.965,465,1
669.702,465.48,1
672.048,466.212,1
671.224,466.99,1
666.851,466.663,1
661.814,466.461,1
657.213,467.433,1
653.937,468.558,1
653.168,469.621,1
650.561,470.561,1
649.975,470.89,1
648.891,471.096,1
648.303,471.363,1
647.724,470.937,1
647.193,470.029,1
646.242,468.864,1
647.134,468.157,1
647.53,467.369,1
643.076,467.431,1
639.5,467.264,1
637.837,465.668,1
635.752,464.281,1
632.909,463.728,1
632.359,463.886,1
631.205,464.637,1
629.476,465.148,1
627.914,465.371,1
626.387,465.073,1
626.37,463.944,1
626.596,463.566,1
627.199,464.202,1
626.749,464.708,1
626.017,465.291,1
626.322,466.058,1
626.735,466.358,1
627.099,466.403,1
627.532,465.95,1
627.016,465.31,1
626.97,465.009,1
625.691,464.391,1
625.465,464.045,1
625.792,463.515,1
625.945,463.124,1
625.794,463.182,1
625.775,463.225,1
624.692,463.171,1
624.131,463.14,1
623.367,462.67,1
623.736,462.733,1
623.822,462.914,1
623.667,463.155,1
623.72,463.33,1
622.253,462.994,1
621.314,462.941,1
619.369,462.051,1
618.538,461.678,1
618.635,461.755,1
619.034,461.688,1
619.851,461.517,1
620.865,461.479,1
620.868,461.255,1
621.216,461.623,1
621.357,461.306,1
622.302,461.324,1
622.537,461.152,1
622.664,460.584,1
623.254,460.343,1
623.651,459.721,1
623.998,459.413,1
623.94,458.948,1
624.074,458.756,1
625.025,459.046,1
624.948,458.464,1
625.5,458.545,1
625.797,458.548,1
625.161,458.591,1
625.68,459.076,1
625.901,459.092,1
626.458,459.261,1
626.345,459.04,1
626.545,459.081,1
