x,y,success
622.074,407.373,1
622.238,407.984,1
621.765,408.904,1
621.569,408.956,1
621.911,409.119,1
622.265,408.799,1
621.852,408.658,1
621.42,408.259,1
621.665,408.317,1
621.328,408.101,1
620.992,408.109,1
620.652,408.287,1
620.696,408.356,1
621.058,408.797,1
621.468,408.436,1
621.733,408.582,1
622.017,408.627,1
622.699,409.325,1
623.431,409.305,1
625.064,410.068,1
626.621,409.751,1
626.403,410.733,1
626.664,411.248,1
626.923,411.271,1
627.709,411.664,1
629.705,411.522,1
630.449,412.253,1
632.06,412.948,1
631.76,412.705,1
632.379,412.328,1
631.994,411.522,1
632.241,410.67,1
631.612,410.358,1
630.927,410.152,1
630.399,410.357,1
629.602,410.15,1
629.293,409.064,1
628.183,408.904,1
628.121,408.364,1
627.505,408.732,1
627.641,408.073,1
627.699,408.337,1
627.623,408.525,1
627.26,408.41,1
627.107,408.777,1
627.556,409.008,1
627.604,409.106,1
627.867,409.158,1
628.076,409.441,1
627.492,409.636,1
627.824,408.878,1
628.393,408.412,1
628.158,408.337,1
628.076,407.831,1
628.458,407.507,1
627.333,408.165,1
626.986,408.221,1
627.257,408.792,1
625.852,409.676,1
624.712,411.466,1
622.832,413.065,1
620.421,414.096,1
616.367,414.352,1
608.854,414.774,1
603.162,416.403,1
600.191,417.253,1
599.331,418.613,1
597.698,419.817,1
597.852,420.057,1
598.867,420.031,1
598.199,419.403,1
597.391,419.272,1
597.415,418.305,1
597.39,416.522,1
597.416,415.437,1
597.435,414.873,1
596.461,413.41,1
594.798,411.506,1
592.093,409.641,1
590.045,407.648,1
588.739,406.608,1
588.25,405.896,1
587.658,407.007,1
585.907,407.577,1
584.277,407.517,1
582.761,407.148,1
582.118,405.803,1
583.45,405.651,1
582.816,405.949,1
582.706,406.701,1
582.146,407.084,1
583,407.702,1
584.036,408.06,1
584.563,408.484,1
584.947,407.25,1
585.058,407.525,1
585.302,406.819,1
584.458,406.184,1
584.107,405.949,1
584.281,405.313,1
584.671,404.998,1
584.5,404.786,1
585.112,405.075,1
583.446,405.064,1
582.457,404.955,1
582.254,405.046,1
582.649,405.198,1
582.51,404.876,1
583.34,405.495,1
582.685,405.236,1
582.785,405.37,1
582.1,404.773,1
581.904,404.823,1
581.441,404.508,1
582.385,404.611,1
584.102,405.098,1
585.814,404.519,1
586.159,405.08,1
586.954,404.897,1
588.004,404.817,1
588.314,404.325,1
588.727,405.039,1
588.94,404.45,1
589.464,404.329,1
590.128,403.579,1
590.89,403.118,1
591.856,402.394,1
592.017,402.642,1
593.04,402.387,1
593.093,402.353,1
593.588,402.342,1
594.095,401.902,1
594.387,402.431,1
594.008,402.328,1
594.24,401.836,1
594.063,402.392,1
594.172,402.989,1
594.678,402.549,1
595.354,402.724,1
