x,y,success
790.462,559.401,1
790.511,559.163,1
789.563,559.045,1
789.302,558.457,1
790.754,557.511,1
790.711,556.689,1
790.516,556.723,1
790.767,556.872,1
790.242,556.929,1
789.693,556.76,1
789.603,556.495,1
789.227,556.691,1
790.332,556.442,1
789.83,556.966,1
789.875,557.397,1
789.349,557.489,1
788.484,557.354,1
788.804,557.16,1
789.213,557.269,1
790.031,557.443,1
791.515,557.291,1
792.029,557.75,1
792.785,557.853,1
793.306,557.845,1
793.59,557.893,1
793.561,557.722,1
794.193,557.695,1
795.106,557.263,1
796.015,556.956,1
796.405,556.425,1
796.159,556.202,1
797.051,555.734,1
797.51,555.543,1
797.418,555.509,1
798.072,555.419,1
797.945,555.423,1
798.5,555.336,1
798.74,555.242,1
798.182,555.341,1
798.604,555.307,1
798.814,555.699,1
799.027,555.466,1
799.091,555.826,1
798.825,555.744,1
